Complete graph 
 14 nodes
 91 arcs
 1 2 7 -34
 1 3 6 -26
 1 4 42 -18
 1 5 19 -4
 1 6 1 -14
 1 7 38 -44
 1 8 7 -8
 1 9 36 -17
 1 10 7 -24
 1 11 3 -6
 1 12 87 -40
 1 13 6 -15
 1 14 5 -20
 2 3 29 -2
 2 4 13 -39
 2 5 0 0
 2 6 12 -28
 2 7 19 -21
 2 8 26 -65
 2 9 26 -29
 2 10 10 -44
 2 11 74 -50
 2 12 42 -23
 2 13 94 -14
 2 14 88 -40
 3 4 16 -59
 3 5 52 -44
 3 6 29 -43
 3 7 27 -38
 3 8 25 -52
 3 9 72 -47
 3 10 15 -10
 3 11 19 -13
 3 12 10 -69
 3 13 13 -29
 3 14 47 -33
 4 5 34 -26
 4 6 25 -90
 4 7 9 -16
 4 8 7 -12
 4 9 28 -27
 4 10 23 -49
 4 11 5 -38
 4 12 45 -82
 4 13 88 -18
 4 14 30 -56
 5 6 84 -41
 5 7 54 -28
 5 8 35 -50
 5 9 54 -16
 5 10 25 -41
 5 11 25 -8
 5 12 17 -81
 5 13 76 -45
 5 14 32 -14
 6 7 67 -61
 6 8 9 -7
 6 9 46 -59
 6 10 51 -5
 6 11 21 -4
 6 12 87 -22
 6 13 13 -53
 6 14 78 -26
 7 8 14 -7
 7 9 27 -69
 7 10 27 -13
 7 11 20 -3
 7 12 24 -83
 7 13 7 -17
 7 14 14 -90
 8 9 93 -17
 8 10 47 -8
 8 11 69 -70
 8 12 12 -26
 8 13 3 -14
 8 14 13 -21
 9 10 38 -19
 9 11 81 -31
 9 12 5 -52
 9 13 17 -57
 9 14 70 -13
 10 11 15 -44
 10 12 22 -19
 10 13 5 -45
 10 14 13 -70
 11 12 19 -16
 11 13 34 -91
 11 14 2 -16
 12 13 51 -18
 12 14 14 -10
 13 14 4 -48
