Complete graph 
 10 nodes
 45 arcs
 1 2 29 -4
 1 3 35 -52
 1 4 80 -48
 1 5 29 -11
 1 6 12 -14
 1 7 7 -72
 1 8 12 -14
 1 9 28 -17
 1 10 5 -5
 2 3 72 -50
 2 4 53 -10
 2 5 6 -2
 2 6 2 0
 2 7 19 -51
 2 8 47 -42
 2 9 24 -15
 2 10 12 -5
 3 4 17 -8
 3 5 24 -41
 3 6 10 -36
 3 7 24 -51
 3 8 10 -11
 3 9 35 -43
 3 10 32 -88
 4 5 2 -8
 4 6 16 -24
 4 7 7 -16
 4 8 8 -10
 4 9 64 -10
 4 10 11 -3
 5 6 47 -23
 5 7 17 -21
 5 8 29 -22
 5 9 87 -42
 5 10 5 -7
 6 7 16 -6
 6 8 35 -25
 6 9 2 0
 6 10 55 -30
 7 8 1 0
 7 9 4 -27
 7 10 33 -88
 8 9 10 -2
 8 10 6 -6
 9 10 27 -73
