Complete graph 
 30 nodes
 435 arcs
 1 2 19 -15
 1 3 40 -37
 1 4 22 -23
 1 5 26 -29
 1 6 15 -16
 1 7 45 -60
 1 8 9 -13
 1 9 28 -33
 1 10 43 -46
 1 11 63 -50
 1 12 12 -17
 1 13 45 -47
 1 14 47 -53
 1 15 52 -56
 1 16 14 -15
 1 17 53 -60
 1 18 51 -71
 1 19 36 -30
 1 20 40 -38
 1 21 14 -20
 1 22 64 -59
 1 23 20 -27
 1 24 46 -62
 1 25 50 -66
 1 26 36 -30
 1 27 52 -69
 1 28 5 -5
 1 29 70 -51
 1 30 14 -12
 2 3 50 -53
 2 4 44 -47
 2 5 26 -26
 2 6 59 -77
 2 7 19 -16
 2 8 24 -19
 2 9 33 -36
 2 10 2 -3
 2 11 51 -62
 2 12 10 -7
 2 13 37 -30
 2 14 48 -37
 2 15 66 -52
 2 16 63 -57
 2 17 23 -30
 2 18 52 -57
 2 19 60 -57
 2 20 5 -6
 2 21 46 -40
 2 22 65 -71
 2 23 4 -3
 2 24 32 -24
 2 25 38 -35
 2 26 42 -45
 2 27 28 -31
 2 28 12 -8
 2 29 32 -42
 2 30 38 -52
 3 4 42 -36
 3 5 12 -12
 3 6 52 -41
 3 7 34 -30
 3 8 21 -16
 3 9 72 -51
 3 10 60 -54
 3 11 50 -69
 3 12 19 -15
 3 13 36 -26
 3 14 38 -43
 3 15 7 -8
 3 16 77 -59
 3 17 3 -2
 3 18 63 -58
 3 19 70 -50
 3 20 53 -41
 3 21 49 -58
 3 22 20 -26
 3 23 48 -40
 3 24 61 -77
 3 25 38 -48
 3 26 12 -12
 3 27 40 -49
 3 28 1 -1
 3 29 48 -49
 3 30 31 -36
 4 5 26 -25
 4 6 35 -42
 4 7 46 -50
 4 8 37 -46
 4 9 26 -21
 4 10 68 -58
 4 11 17 -20
 4 12 19 -16
 4 13 33 -44
 4 14 35 -48
 4 15 9 -10
 4 16 65 -57
 4 17 71 -64
 4 18 25 -28
 4 19 58 -70
 4 20 33 -32
 4 21 3 -3
 4 22 52 -59
 4 23 5 -6
 4 24 23 -19
 4 25 4 -4
 4 26 53 -44
 4 27 25 -20
 4 28 7 -7
 4 29 26 -29
 4 30 22 -18
 5 6 61 -44
 5 7 13 -15
 5 8 0 0
 5 9 51 -52
 5 10 32 -36
 5 11 15 -18
 5 12 74 -52
 5 13 41 -31
 5 14 38 -43
 5 15 23 -32
 5 16 8 -6
 5 17 23 -20
 5 18 41 -29
 5 19 37 -36
 5 20 47 -52
 5 21 42 -36
 5 22 37 -28
 5 23 54 -43
 5 24 39 -42
 5 25 17 -13
 5 26 65 -57
 5 27 73 -54
 5 28 49 -43
 5 29 73 -59
 5 30 28 -26
 6 7 15 -20
 6 8 4 -4
 6 9 61 -44
 6 10 44 -62
 6 11 9 -9
 6 12 33 -29
 6 13 54 -38
 6 14 47 -42
 6 15 0 0
 6 16 8 -11
 6 17 63 -50
 6 18 28 -36
 6 19 40 -34
 6 20 27 -33
 6 21 63 -47
 6 22 14 -17
 6 23 26 -21
 6 24 51 -54
 6 25 58 -72
 6 26 0 0
 6 27 30 -27
 6 28 18 -15
 6 29 57 -43
 6 30 42 -37
 7 8 4 -5
 7 9 25 -34
 7 10 10 -8
 7 11 16 -23
 7 12 45 -53
 7 13 43 -44
 7 14 31 -31
 7 15 36 -27
 7 16 57 -45
 7 17 28 -23
 7 18 35 -43
 7 19 15 -10
 7 20 73 -62
 7 21 11 -9
 7 22 54 -42
 7 23 36 -41
 7 24 22 -19
 7 25 79 -58
 7 26 63 -66
 7 27 47 -51
 7 28 55 -72
 7 29 79 -56
 7 30 19 -25
 8 9 39 -31
 8 10 37 -43
 8 11 9 -10
 8 12 18 -18
 8 13 31 -25
 8 14 45 -50
 8 15 52 -63
 8 16 11 -8
 8 17 26 -28
 8 18 53 -39
 8 19 30 -30
 8 20 29 -21
 8 21 10 -8
 8 22 52 -63
 8 23 50 -57
 8 24 43 -31
 8 25 67 -54
 8 26 49 -37
 8 27 37 -49
 8 28 6 -7
 8 29 17 -20
 8 30 43 -39
 9 10 37 -36
 9 11 3 -3
 9 12 3 -2
 9 13 6 -8
 9 14 54 -63
 9 15 53 -38
 9 16 43 -53
 9 17 61 -67
 9 18 9 -7
 9 19 5 -6
 9 20 32 -24
 9 21 26 -20
 9 22 47 -53
 9 23 4 -5
 9 24 44 -36
 9 25 65 -66
 9 26 10 -12
 9 27 29 -26
 9 28 61 -63
 9 29 71 -57
 9 30 18 -14
 10 11 47 -51
 10 12 50 -71
 10 13 24 -23
 10 14 13 -16
 10 15 68 -63
 10 16 62 -65
 10 17 58 -56
 10 18 24 -24
 10 19 52 -68
 10 20 44 -59
 10 21 44 -63
 10 22 41 -29
 10 23 19 -13
 10 24 73 -66
 10 25 68 -66
 10 26 6 -4
 10 27 41 -42
 10 28 24 -23
 10 29 34 -37
 10 30 16 -18
 11 12 4 -3
 11 13 57 -52
 11 14 40 -36
 11 15 20 -19
 11 16 30 -26
 11 17 3 -3
 11 18 40 -53
 11 19 13 -10
 11 20 62 -71
 11 21 45 -34
 11 22 1 -2
 11 23 4 -4
 11 24 19 -15
 11 25 7 -8
 11 26 2 -1
 11 27 55 -54
 11 28 22 -26
 11 29 22 -18
 11 30 55 -66
 12 13 31 -30
 12 14 20 -15
 12 15 53 -67
 12 16 38 -30
 12 17 46 -61
 12 18 44 -51
 12 19 36 -47
 12 20 59 -76
 12 21 19 -21
 12 22 16 -21
 12 23 6 -8
 12 24 19 -28
 12 25 16 -22
 12 26 3 -3
 12 27 36 -40
 12 28 49 -42
 12 29 38 -31
 12 30 11 -10
 13 14 13 -16
 13 15 46 -65
 13 16 9 -12
 13 17 56 -42
 13 18 59 -74
 13 19 27 -19
 13 20 69 -67
 13 21 66 -58
 13 22 56 -41
 13 23 50 -51
 13 24 15 -11
 13 25 70 -65
 13 26 56 -72
 13 27 25 -20
 13 28 71 -50
 13 29 34 -42
 13 30 52 -42
 14 15 60 -74
 14 16 9 -8
 14 17 33 -44
 14 18 8 -7
 14 19 48 -39
