Complete graph 
 22 nodes
 231 arcs
 1 2 57 -41
 1 3 18 -6
 1 4 51 -8
 1 5 21 -12
 1 6 62 -43
 1 7 44 -46
 1 8 4 -24
 1 9 22 -15
 1 10 23 -17
 1 11 26 -91
 1 12 0 0
 1 13 77 -63
 1 14 89 -40
 1 15 14 -21
 1 16 12 -74
 1 17 13 -14
 1 18 33 -14
 1 19 32 -40
 1 20 38 -35
 1 21 32 -26
 1 22 11 -12
 2 3 4 -18
 2 4 39 -13
 2 5 68 -24
 2 6 44 -40
 2 7 6 -3
 2 8 14 -17
 2 9 0 0
 2 10 90 -10
 2 11 78 -48
 2 12 34 -28
 2 13 30 -76
 2 14 48 -30
 2 15 1 -4
 2 16 35 -6
 2 17 16 -37
 2 18 4 -21
 2 19 24 -38
 2 20 70 -33
 2 21 6 -2
 2 22 26 -28
 3 4 10 -40
 3 5 51 -73
 3 6 8 -5
 3 7 39 -7
 3 8 28 -13
 3 9 29 -19
 3 10 85 -40
 3 11 17 -77
 3 12 79 -24
 3 13 6 -2
 3 14 7 -3
 3 15 1 0
 3 16 23 -8
 3 17 13 -26
 3 18 10 -24
 3 19 6 -29
 3 20 5 -43
 3 21 26 -37
 3 22 10 -97
 4 5 4 -9
 4 6 16 -2
 4 7 20 -44
 4 8 13 -18
 4 9 14 -79
 4 10 74 -64
 4 11 72 -23
 4 12 37 -23
 4 13 30 -28
 4 14 62 -73
 4 15 47 -45
 4 16 32 -38
 4 17 23 -13
 4 18 9 -2
 4 19 18 -30
 4 20 3 -3
 4 21 46 -88
 4 22 57 -38
 5 6 43 -58
 5 7 28 -9
 5 8 31 -15
 5 9 4 -1
 5 10 76 -46
 5 11 38 -77
 5 12 1 -2
 5 13 29 -35
 5 14 27 -11
 5 15 50 -38
 5 16 38 -28
 5 17 65 -46
 5 18 74 -30
 5 19 37 -38
 5 20 69 -57
 5 21 1 -5
 5 22 32 -29
 6 7 20 -21
 6 8 6 -5
 6 9 17 -27
 6 10 66 -18
 6 11 14 -7
 6 12 0 0
 6 13 59 -38
 6 14 53 -79
 6 15 41 -55
 6 16 22 -7
 6 17 34 -72
 6 18 32 -44
 6 19 46 -81
 6 20 69 -20
 6 21 50 -58
 6 22 12 -1
 7 8 85 -21
 7 9 37 -44
 7 10 63 -73
 7 11 55 -80
 7 12 5 -31
 7 13 12 -7
 7 14 14 -15
 7 15 33 -84
 7 16 16 -52
 7 17 26 -25
 7 18 2 -1
 7 19 37 -72
 7 20 10 -6
 7 21 26 -20
 7 22 15 -92
 8 9 13 -88
 8 10 46 -25
 8 11 62 -61
 8 12 2 -18
 8 13 53 -12
 8 14 31 -25
 8 15 17 -34
 8 16 31 -6
 8 17 5 0
 8 18 7 -40
 8 19 59 -60
 8 20 44 -43
 8 21 49 -20
 8 22 26 -77
 9 10 64 -64
 9 11 15 -44
 9 12 62 -25
 9 13 13 -38
 9 14 11 -29
 9 15 74 -24
 9 16 61 -7
 9 17 11 -9
 9 18 54 -11
 9 19 35 -46
 9 20 43 -31
 9 21 31 -4
 9 22 0 -1
 10 11 34 -10
 10 12 14 -1
 10 13 42 -73
 10 14 53 -9
 10 15 5 -6
 10 16 45 -31
 10 17 44 -68
 10 18 16 -44
 10 19 46 -64
 10 20 68 -29
 10 21 47 -21
 10 22 6 -6
 11 12 62 -66
 11 13 10 -10
 11 14 43 -30
 11 15 9 -71
 11 16 19 -11
 11 17 25 -29
 11 18 6 -11
 11 19 0 -1
 11 20 7 -5
 11 21 3 -2
 11 22 66 -33
 12 13 3 -3
 12 14 18 -35
 12 15 37 -11
 12 16 12 -81
 12 17 76 -26
 12 18 44 -87
 12 19 35 -46
 12 20 12 -6
 12 21 7 -15
 12 22 13 -54
 13 14 7 -11
 13 15 50 -54
 13 16 38 -85
 13 17 71 -32
 13 18 25 -59
 13 19 7 -74
 13 20 41 -69
 13 21 22 -91
 13 22 20 -7
 14 15 59 -46
 14 16 47 -45
 14 17 37 -13
 14 18 31 -3
 14 19 8 -10
 14 20 48 -6
 14 21 50 -48
 14 22 12 -53
 15 16 40 -67
 15 17 28 -34
 15 18 22 -42
 15 19 78 -9
 15 20 13 -72
 15 21 8 -71
 15 22 8 -72
 16 17 68 -66
 16 18 32 -16
 16 19 18 -21
 16 20 4 -8
 16 21 5 0
 16 22 77 -20
 17 18 61 -25
 17 19 5 -14
 17 20 13 -40
 17 21 14 -68
 17 22 38 -37
 18 19 17 -2
 18 20 20 -53
 18 21 13 -22
 18 22 11 -20
 19 20 2 -4
 19 21 31 -88
 19 22 13 -96
 20 21 46 -7
 20 22 22 -80
 21 22 83 -47
