Complete graph 
 10 nodes
 45 arcs
 1 2 69 -57
 1 3 63 -12
 1 4 40 -9
 1 5 74 -44
 1 6 40 -81
 1 7 68 -70
 1 8 5 -5
 1 9 13 -93
 1 10 71 -61
 2 3 23 -39
 2 4 71 -29
 2 5 8 -10
 2 6 88 -31
 2 7 5 -54
 2 8 8 -16
 2 9 89 -27
 2 10 7 -6
 3 4 24 -46
 3 5 50 -46
 3 6 11 -43
 3 7 38 -4
 3 8 40 -9
 3 9 22 -4
 3 10 54 -77
 4 5 68 -69
 4 6 32 -48
 4 7 55 -21
 4 8 26 -92
 4 9 22 -88
 4 10 9 -3
 5 6 14 -67
 5 7 16 -29
 5 8 58 -33
 5 9 33 -53
 5 10 17 -95
 6 7 27 -10
 6 8 31 -9
 6 9 55 -67
 6 10 27 -17
 7 8 2 -30
 7 9 41 -30
 7 10 52 -62
 8 9 47 -61
 8 10 10 -47
 9 10 22 -2
