Complete graph 
 34 nodes
 561 arcs
 1 2 52 -69
 1 3 18 -15
 1 4 51 -72
 1 5 31 -30
 1 6 69 -51
 1 7 36 -52
 1 8 14 -14
 1 9 12 -13
 1 10 8 -6
 1 11 39 -35
 1 12 20 -24
 1 13 46 -36
 1 14 62 -44
 1 15 2 -1
 1 16 17 -13
 1 17 32 -30
 1 18 64 -47
 1 19 24 -20
 1 20 10 -12
 1 21 18 -21
 1 22 23 -27
 1 23 43 -59
 1 24 8 -9
 1 25 4 -3
 1 26 3 -3
 1 27 19 -14
 1 28 4 -4
 1 29 51 -53
 1 30 36 -33
 1 31 4 -4
 1 32 1 -1
 1 33 49 -41
 1 34 34 -32
 2 3 62 -47
 2 4 7 -8
 2 5 20 -19
 2 6 49 -56
 2 7 26 -23
 2 8 0 0
 2 9 35 -49
 2 10 10 -9
 2 11 49 -47
 2 12 31 -42
 2 13 24 -34
 2 14 64 -49
 2 15 56 -46
 2 16 55 -48
 2 17 41 -35
 2 18 17 -17
 2 19 11 -11
 2 20 31 -42
 2 21 41 -58
 2 22 27 -37
 2 23 68 -64
 2 24 19 -14
 2 25 22 -21
 2 26 61 -62
 2 27 25 -34
 2 28 11 -14
 2 29 16 -14
 2 30 17 -20
 2 31 29 -29
 2 32 40 -31
 2 33 56 -43
 2 34 64 -46
 3 4 69 -54
 3 5 36 -35
 3 6 54 -75
 3 7 9 -11
 3 8 8 -8
 3 9 1 -1
 3 10 72 -62
 3 11 5 -5
 3 12 48 -35
 3 13 24 -21
 3 14 58 -68
 3 15 40 -52
 3 16 25 -29
 3 17 7 -10
 3 18 47 -33
 3 19 33 -23
 3 20 33 -37
 3 21 58 -53
 3 22 22 -23
 3 23 12 -13
 3 24 28 -21
 3 25 13 -14
 3 26 10 -11
 3 27 37 -41
 3 28 55 -45
 3 29 17 -20
 3 30 57 -43
 3 31 12 -10
 3 32 25 -21
 3 33 0 0
 3 34 4 -4
 4 5 58 -69
 4 6 8 -6
 4 7 12 -12
 4 8 10 -15
 4 9 36 -49
 4 10 2 -3
 4 11 23 -31
 4 12 39 -31
 4 13 5 -4
 4 14 38 -36
 4 15 39 -39
 4 16 22 -28
 4 17 63 -55
 4 18 25 -18
 4 19 28 -38
 4 20 3 -3
 4 21 30 -25
 4 22 51 -71
 4 23 64 -47
 4 24 49 -62
 4 25 56 -53
 4 26 3 -2
 4 27 2 -2
 4 28 66 -58
 4 29 45 -54
 4 30 9 -11
 4 31 19 -27
 4 32 19 -27
 4 33 54 -49
 4 34 53 -38
 5 6 74 -55
 5 7 66 -61
 5 8 13 -9
 5 9 3 -2
 5 10 46 -33
 5 11 54 -49
 5 12 27 -31
 5 13 32 -31
 5 14 23 -25
 5 15 79 -58
 5 16 75 -63
 5 17 60 -63
 5 18 64 -63
 5 19 50 -45
 5 20 24 -20
 5 21 53 -46
 5 22 29 -33
 5 23 68 -65
 5 24 3 -3
 5 25 13 -18
 5 26 46 -63
 5 27 26 -19
 5 28 27 -20
 5 29 79 -56
 5 30 19 -16
 5 31 42 -42
 5 32 22 -30
 5 33 27 -38
 5 34 3 -3
 6 7 39 -41
 6 8 64 -47
 6 9 46 -36
 6 10 47 -33
 6 11 53 -62
 6 12 62 -66
 6 13 34 -40
 6 14 59 -64
 6 15 1 -1
 6 16 57 -45
 6 17 47 -38
 6 18 14 -10
 6 19 63 -53
 6 20 53 -66
