Complete graph 
 34 nodes
 561 arcs
 1 2 44 -63
 1 3 28 -30
 1 4 36 -44
 1 5 70 -70
 1 6 36 -38
 1 7 56 -51
 1 8 31 -37
 1 9 39 -42
 1 10 67 -52
 1 11 63 -74
 1 12 27 -25
 1 13 26 -23
 1 14 13 -11
 1 15 2 -2
 1 16 14 -12
 1 17 40 -28
 1 18 29 -22
 1 19 50 -63
 1 20 61 -54
 1 21 55 -59
 1 22 55 -59
 1 23 46 -39
 1 24 75 -55
 1 25 19 -25
 1 26 31 -25
 1 27 74 -61
 1 28 50 -43
 1 29 24 -31
 1 30 1 -1
 1 31 36 -43
 1 32 9 -10
 1 33 34 -26
 1 34 61 -48
 2 3 48 -52
 2 4 19 -18
 2 5 64 -45
 2 6 3 -3
 2 7 76 -61
 2 8 57 -63
 2 9 46 -58
 2 10 29 -23
 2 11 59 -46
 2 12 9 -11
 2 13 28 -36
 2 14 14 -12
 2 15 24 -22
 2 16 76 -64
 2 17 48 -59
 2 18 41 -50
 2 19 28 -21
 2 20 3 -4
 2 21 2 -1
 2 22 7 -10
 2 23 33 -45
 2 24 78 -57
 2 25 30 -28
 2 26 18 -17
 2 27 46 -57
 2 28 20 -23
 2 29 12 -10
 2 30 35 -27
 2 31 71 -68
 2 32 45 -45
 2 33 65 -67
 2 34 38 -40
 3 4 26 -27
 3 5 1 -2
 3 6 34 -38
 3 7 37 -44
 3 8 43 -46
 3 9 7 -7
 3 10 59 -53
 3 11 15 -22
 3 12 41 -31
 3 13 26 -33
 3 14 18 -19
 3 15 37 -49
 3 16 20 -18
 3 17 29 -21
 3 18 57 -74
 3 19 12 -9
 3 20 58 -53
 3 21 33 -25
 3 22 46 -40
 3 23 50 -53
 3 24 56 -69
 3 25 51 -55
 3 26 8 -11
 3 27 5 -4
 3 28 63 -53
 3 29 4 -3
 3 30 11 -11
 3 31 19 -14
 3 32 36 -39
 3 33 22 -27
 3 34 43 -40
 4 5 26 -36
 4 6 4 -5
 4 7 0 0
 4 8 72 -50
 4 9 65 -66
 4 10 40 -30
 4 11 5 -7
 4 12 13 -15
 4 13 22 -20
 4 14 56 -41
 4 15 4 -4
 4 16 1 -2
 4 17 56 -76
 4 18 32 -39
 4 19 1 -1
 4 20 44 -34
 4 21 1 -2
 4 22 25 -23
 4 23 58 -49
 4 24 51 -65
 4 25 70 -49
 4 26 54 -52
 4 27 24 -17
 4 28 68 -65
 4 29 31 -32
 4 30 35 -40
 4 31 54 -66
 4 32 59 -65
 4 33 52 -71
 4 34 33 -29
 5 6 58 -73
 5 7 4 -6
 5 8 13 -18
 5 9 34 -25
 5 10 75 -57
 5 11 28 -36
 5 12 51 -57
 5 13 31 -30
 5 14 24 -27
 5 15 21 -25
 5 16 70 -59
 5 17 25 -25
 5 18 27 -19
 5 19 31 -26
 5 20 55 -67
 5 21 28 -32
 5 22 55 -44
 5 23 10 -8
 5 24 13 -10
 5 25 44 -32
 5 26 49 -57
 5 27 3 -3
 5 28 30 -23
 5 29 61 -54
 5 30 75 -63
 5 31 39 -30
 5 32 29 -28
 5 33 73 -65
 5 34 50 -39
 6 7 28 -39
 6 8 55 -76
 6 9 1 -1
 6 10 13 -14
 6 11 42 -42
 6 12 25 -19
 6 13 14 -10
 6 14 45 -34
 6 15 13 -19
 6 16 37 -45
 6 17 20 -20
 6 18 41 -35
 6 19 43 -41
 6 20 30 -27
 6 21 25 -25
 6 22 46 -51
 6 23 28 -36
 6 24 5 -6
 6 25 3 -2
 6 26 15 -10
 6 27 19 -17
 6 28 24 -23
 6 29 9 -11
 6 30 27 -21
 6 31 23 -26
 6 32 64 -62
 6 33 31 -34
 6 34 10 -11
 7 8 65 -54
