Complete graph 
 30 nodes
 435 arcs
 1 2 12 -35
 1 3 23 -52
 1 4 53 -63
 1 5 54 -16
 1 6 29 -55
 1 7 25 -73
 1 8 6 -38
 1 9 15 -1
 1 10 10 -10
 1 11 3 -6
 1 12 7 -58
 1 13 13 -13
 1 14 13 -28
 1 15 22 -8
 1 16 2 -5
 1 17 32 -65
 1 18 19 -33
 1 19 38 -57
 1 20 31 -7
 1 21 21 -17
 1 22 17 -46
 1 23 44 -5
 1 24 1 -9
 1 25 6 -1
 1 26 24 -37
 1 27 34 -11
 1 28 45 -64
 1 29 22 -63
 1 30 20 -13
 2 3 37 -15
 2 4 84 -17
 2 5 46 -86
 2 6 30 -6
 2 7 9 -10
 2 8 21 -27
 2 9 34 -45
 2 10 83 -53
 2 11 14 -57
 2 12 30 -27
 2 13 39 -77
 2 14 18 -3
 2 15 11 -68
 2 16 1 -4
 2 17 26 -31
 2 18 70 -38
 2 19 18 -26
 2 20 2 -4
 2 21 13 -20
 2 22 38 -54
 2 23 30 -25
 2 24 17 -41
 2 25 5 -36
 2 26 29 -47
 2 27 71 -51
 2 28 24 -2
 2 29 55 -4
 2 30 32 -7
 3 4 29 -50
 3 5 56 -73
 3 6 7 -40
 3 7 2 -8
 3 8 20 -42
 3 9 62 -16
 3 10 71 -15
 3 11 54 -77
 3 12 15 -14
 3 13 10 -31
 3 14 32 -6
 3 15 43 -17
 3 16 64 -25
 3 17 13 -53
 3 18 10 -7
 3 19 93 -16
 3 20 10 -70
 3 21 35 -68
 3 22 26 -10
 3 23 60 -43
 3 24 66 -64
 3 25 16 -31
 3 26 50 -75
 3 27 6 -6
 3 28 81 -18
 3 29 0 0
 3 30 48 -36
 4 5 21 -26
 4 6 47 -22
 4 7 97 -11
 4 8 24 -18
 4 9 23 -75
 4 10 36 -27
 4 11 62 -6
 4 12 47 -28
 4 13 10 -11
 4 14 5 -15
 4 15 19 -7
 4 16 20 -44
 4 17 11 -7
 4 18 16 -80
 4 19 6 -21
 4 20 22 -17
 4 21 78 -54
 4 22 16 -31
 4 23 13 -28
 4 24 67 -27
 4 25 39 -47
 4 26 24 -45
 4 27 5 0
 4 28 69 -54
 4 29 18 -55
 4 30 92 -13
 5 6 26 -51
 5 7 57 -29
 5 8 7 -33
 5 9 32 -84
 5 10 61 -23
 5 11 29 -27
 5 12 45 -39
 5 13 5 -26
 5 14 12 -13
 5 15 75 -50
 5 16 47 -19
 5 17 73 -49
 5 18 31 -31
 5 19 4 -1
 5 20 1 -3
 5 21 16 -25
 5 22 19 -14
