Complete graph 
 22 nodes
 231 arcs
 1 2 11 -8
 1 3 25 -30
 1 4 17 -16
 1 5 61 -43
 1 6 41 -42
 1 7 27 -25
 1 8 43 -49
 1 9 21 -20
 1 10 54 -63
 1 11 9 -9
 1 12 32 -34
 1 13 5 -4
 1 14 42 -58
 1 15 61 -55
 1 16 14 -12
 1 17 53 -58
 1 18 9 -13
 1 19 46 -45
 1 20 8 -11
 1 21 33 -27
 1 22 26 -35
 2 3 51 -42
 2 4 50 -57
 2 5 20 -28
 2 6 31 -36
 2 7 14 -17
 2 8 3 -2
 2 9 42 -38
 2 10 54 -50
 2 11 26 -21
 2 12 50 -62
 2 13 12 -9
 2 14 60 -75
 2 15 20 -14
 2 16 13 -13
 2 17 37 -29
 2 18 30 -28
 2 19 51 -51
 2 20 59 -56
 2 21 38 -36
 2 22 2 -2
 3 4 14 -13
 3 5 0 0
 3 6 0 0
 3 7 52 -39
 3 8 55 -60
 3 9 58 -51
 3 10 13 -17
 3 11 6 -7
 3 12 46 -38
 3 13 11 -12
 3 14 25 -21
 3 15 19 -17
 3 16 8 -9
 3 17 22 -19
 3 18 62 -61
 3 19 33 -32
 3 20 32 -45
 3 21 20 -23
 3 22 4 -5
 4 5 39 -54
 4 6 36 -50
 4 7 31 -22
 4 8 31 -40
 4 9 47 -58
 4 10 10 -13
 4 11 67 -71
 4 12 52 -46
 4 13 32 -33
 4 14 68 -48
 4 15 42 -44
 4 16 58 -67
 4 17 59 -50
 4 18 19 -26
 4 19 2 -2
 4 20 64 -48
 4 21 42 -59
 4 22 69 -55
 5 6 44 -59
 5 7 52 -74
 5 8 44 -61
 5 9 64 -50
 5 10 19 -19
 5 11 9 -10
 5 12 14 -12
 5 13 48 -50
 5 14 24 -33
 5 15 65 -70
 5 16 32 -34
 5 17 44 -56
 5 18 4 -5
 5 19 50 -62
 5 20 19 -25
 5 21 58 -73
 5 22 3 -4
 6 7 64 -71
 6 8 18 -15
 6 9 58 -48
 6 10 34 -26
 6 11 11 -9
 6 12 42 -30
 6 13 61 -48
 6 14 55 -78
 6 15 6 -8
 6 16 26 -32
 6 17 18 -19
 6 18 2 -2
 6 19 23 -20
 6 20 10 -10
 6 21 54 -43
 6 22 28 -39
 7 8 15 -16
 7 9 11 -11
 7 10 43 -43
 7 11 18 -16
 7 12 0 0
 7 13 46 -46
 7 14 60 -47
 7 15 50 -43
 7 16 69 -69
 7 17 64 -62
 7 18 49 -36
 7 19 28 -33
 7 20 32 -34
 7 21 32 -42
 7 22 32 -31
 8 9 1 -1
 8 10 12 -15
 8 11 63 -68
 8 12 2 -2
 8 13 52 -37
 8 14 48 -52
 8 15 16 -17
 8 16 16 -13
 8 17 9 -9
 8 18 35 -29
 8 19 48 -41
 8 20 57 -69
 8 21 26 -25
 8 22 27 -24
 9 10 15 -17
 9 11 58 -50
 9 12 55 -62
 9 13 66 -47
 9 14 6 -8
 9 15 43 -38
 9 16 54 -47
 9 17 34 -47
 9 18 51 -41
 9 19 41 -38
 9 20 15 -19
 9 21 26 -19
 9 22 21 -15
 10 11 48 -43
 10 12 31 -44
 10 13 40 -55
 10 14 52 -51
 10 15 42 -56
 10 16 12 -17
 10 17 2 -3
 10 18 33 -33
 10 19 23 -19
 10 20 37 -30
 10 21 23 -18
 10 22 9 -8
 11 12 15 -20
 11 13 14 -15
 11 14 61 -60
 11 15 7 -6
 11 16 5 -6
 11 17 12 -10
 11 18 6 -7
 11 19 68 -49
 11 20 53 -66
 11 21 67 -71
 11 22 36 -37
 12 13 29 -34
 12 14 63 -55
 12 15 46 -36
 12 16 5 -5
 12 17 6 -4
 12 18 18 -22
 12 19 18 -20
 12 20 49 -42
 12 21 10 -13
 12 22 26 -31
 13 14 40 -38
 13 15 16 -14
 13 16 68 -65
 13 17 0 -1
 13 18 22 -24
 13 19 2 -2
 13 20 23 -25
 13 21 1 0
 13 22 46 -34
 14 15 22 -22
 14 16 54 -48
 14 17 1 -1
 14 18 18 -18
 14 19 40 -29
 14 20 34 -29
 14 21 1 -2
 14 22 6 -4
 15 16 41 -56
 15 17 12 -11
 15 18 9 -9
 15 19 50 -67
 15 20 52 -39
 15 21 8 -8
 15 22 12 -9
 16 17 31 -38
 16 18 39 -44
 16 19 68 -69
 16 20 45 -54
 16 21 25 -22
 16 22 0 -1
 17 18 49 -53
 17 19 34 -25
 17 20 21 -24
 17 21 51 -60
 17 22 30 -32
 18 19 29 -37
 18 20 52 -64
 18 21 47 -44
 18 22 49 -65
 19 20 32 -46
 19 21 69 -48
 19 22 11 -12
 20 21 24 -27
 20 22 42 -54
 21 22 33 -43
