Complete graph 
 14 nodes
 91 arcs
 1 2 23 -10
 1 3 32 -16
 1 4 6 -1
 1 5 18 -11
 1 6 27 -50
 1 7 42 -8
 1 8 8 -47
 1 9 44 -31
 1 10 58 -23
 1 11 18 -22
 1 12 11 -51
 1 13 59 -74
 1 14 44 -62
 2 3 82 -26
 2 4 52 -44
 2 5 23 -7
 2 6 72 -15
 2 7 24 -26
 2 8 38 -49
 2 9 35 -20
 2 10 53 -13
 2 11 39 -45
 2 12 19 -46
 2 13 31 -3
 2 14 18 -9
 3 4 18 -10
 3 5 89 -44
 3 6 55 -10
 3 7 8 -40
 3 8 13 -29
 3 9 6 -23
 3 10 81 -55
 3 11 7 -32
 3 12 11 -45
 3 13 20 -19
 3 14 60 -62
 4 5 37 -9
 4 6 47 -9
 4 7 25 -77
 4 8 17 -42
 4 9 34 -65
 4 10 62 -51
 4 11 7 -33
 4 12 2 -19
 4 13 41 -7
 4 14 9 0
 5 6 14 -33
 5 7 17 -88
 5 8 27 -86
 5 9 37 -18
 5 10 8 -10
 5 11 6 -44
 5 12 15 -34
 5 13 76 -28
 5 14 18 -52
 6 7 13 -66
 6 8 0 0
 6 9 33 -42
 6 10 38 -84
 6 11 0 -4
 6 12 5 -9
 6 13 0 0
 6 14 61 -44
 7 8 19 -14
 7 9 9 -43
 7 10 20 -64
 7 11 29 -36
 7 12 16 -32
 7 13 21 -10
 7 14 32 -29
 8 9 10 -25
 8 10 20 -19
 8 11 0 0
 8 12 52 -70
 8 13 43 -73
 8 14 12 -35
 9 10 25 -26
 9 11 9 -45
 9 12 2 -1
 9 13 3 -2
 9 14 81 -42
 10 11 37 -84
 10 12 3 -5
 10 13 15 -40
 10 14 13 -24
 11 12 63 -10
 11 13 9 -1
 11 14 12 -57
 12 13 30 -40
 12 14 12 -1
 13 14 66 -17
