Complete graph 
 26 nodes
 325 arcs
 1 2 55 -66
 1 3 66 -26
 1 4 15 -19
 1 5 33 -80
 1 6 10 -13
 1 7 32 -83
 1 8 54 -52
 1 9 71 -14
 1 10 87 -8
 1 11 2 -23
 1 12 53 -29
 1 13 5 -34
 1 14 10 -16
 1 15 22 -11
 1 16 12 -5
 1 17 1 -2
 1 18 9 -23
 1 19 60 -52
 1 20 19 -85
 1 21 16 -50
 1 22 10 -74
 1 23 8 -75
 1 24 16 -33
 1 25 8 -9
 1 26 8 -14
 2 3 8 -76
 2 4 13 -72
 2 5 95 -18
 2 6 6 -2
 2 7 27 -79
 2 8 18 -32
 2 9 41 -80
 2 10 53 -10
 2 11 79 -8
 2 12 38 -33
 2 13 14 -8
 2 14 20 -26
 2 15 28 -55
 2 16 61 -26
 2 17 37 -17
 2 18 18 -23
 2 19 9 -14
 2 20 57 -42
 2 21 72 -47
 2 22 5 -3
 2 23 51 -11
 2 24 0 0
 2 25 83 -17
 2 26 3 -12
 3 4 59 -60
 3 5 60 -19
 3 6 20 -7
 3 7 4 -28
 3 8 12 -59
 3 9 0 0
 3 10 13 -90
 3 11 27 -5
 3 12 25 -28
 3 13 34 -31
 3 14 44 -43
 3 15 69 -21
 3 16 27 -72
 3 17 50 -34
 3 18 61 -51
 3 19 25 -21
 3 20 17 -33
 3 21 88 -38
 3 22 13 -8
 3 23 13 -35
 3 24 9 -1
 3 25 13 -31
 3 26 79 -51
 4 5 16 -24
 4 6 4 -20
 4 7 26 -12
 4 8 16 -18
 4 9 9 -75
 4 10 1 -3
 4 11 20 -33
 4 12 32 -49
 4 13 65 -71
 4 14 78 -56
 4 15 11 -37
 4 16 46 -71
 4 17 14 -53
 4 18 19 -20
 4 19 44 -18
 4 20 50 -29
 4 21 2 -10
 4 22 34 -74
 4 23 22 -33
 4 24 4 -2
 4 25 58 -52
 4 26 17 -75
 5 6 38 -82
 5 7 7 -8
 5 8 24 -77
 5 9 53 -13
 5 10 50 -29
 5 11 39 -57
 5 12 12 -2
 5 13 25 -88
 5 14 71 -46
 5 15 28 -12
 5 16 20 -93
 5 17 57 -27
 5 18 31 -94
 5 19 5 -65
 5 20 8 -2
 5 21 43 -31
 5 22 9 -8
 5 23 19 -8
 5 24 5 -36
 5 25 85 -14
 5 26 7 -3
 6 7 87 -44
 6 8 33 -39
 6 9 49 -59
 6 10 42 -24
 6 11 29 -32
 6 12 20 -61
 6 13 2 -32
 6 14 18 -8
 6 15 24 -37
 6 16 56 -14
 6 17 29 -13
 6 18 2 -26
 6 19 27 -84
 6 20 18 -15
 6 21 38 -22
 6 22 14 -17
 6 23 52 -46
 6 24 3 -18
 6 25 22 -42
 6 26 14 -47
 7 8 11 -13
 7 9 19 -32
 7 10 22 -14
 7 11 24 -90
 7 12 37 -20
 7 13 2 -1
 7 14 13 -4
 7 15 86 -23
 7 16 0 0
 7 17 42 -81
 7 18 7 -6
 7 19 45 -17
 7 20 17 -90
 7 21 7 -40
 7 22 72 -38
 7 23 14 -1
 7 24 18 -64
 7 25 30 -79
 7 26 59 -12
 8 9 18 -54
 8 10 12 -98
 8 11 53 -16
 8 12 3 -22
 8 13 69 -22
 8 14 3 -1
 8 15 54 -40
 8 16 5 -3
 8 17 13 -23
 8 18 5 -37
 8 19 39 -91
 8 20 20 -52
 8 21 30 -73
 8 22 25 -37
 8 23 76 -62
 8 24 53 -23
 8 25 85 -51
 8 26 54 -43
 9 10 8 -16
 9 11 4 -1
 9 12 41 -71
 9 13 12 -12
 9 14 25 -57
 9 15 4 -13
 9 16 0 0
 9 17 0 -8
 9 18 46 -8
 9 19 47 -13
 9 20 64 -31
 9 21 8 -19
 9 22 16 -26
 9 23 2 -23
 9 24 7 -19
 9 25 13 -39
 9 26 4 -48
 10 11 21 -60
 10 12 20 -8
 10 13 38 -57
 10 14 25 -72
 10 15 25 -71
 10 16 53 -77
 10 17 0 -9
 10 18 24 -28
 10 19 24 -16
 10 20 5 -32
 10 21 78 -54
 10 22 8 -3
 10 23 52 -42
 10 24 28 -57
 10 25 96 -19
 10 26 50 -73
 11 12 11 -51
 11 13 50 -57
 11 14 78 -45
 11 15 38 -5
 11 16 10 -2
 11 17 1 0
 11 18 21 -29
 11 19 43 -34
 11 20 46 -34
 11 21 19 -78
 11 22 28 -20
 11 23 22 -24
 11 24 16 -50
 11 25 70 -37
 11 26 9 -9
 12 13 36 -64
 12 14 78 -56
 12 15 72 -33
 12 16 47 -24
 12 17 49 -18
 12 18 5 -26
 12 19 55 -44
 12 20 36 -23
 12 21 50 -76
 12 22 5 -48
