Complete graph 
 14 nodes
 91 arcs
 1 2 62 -50
 1 3 34 -41
 1 4 52 -63
 1 5 56 -49
 1 6 64 -61
 1 7 72 -50
 1 8 0 -1
 1 9 40 -38
 1 10 1 -1
 1 11 29 -32
 1 12 38 -52
 1 13 12 -11
 1 14 46 -33
 2 3 78 -58
 2 4 10 -13
 2 5 9 -12
 2 6 63 -75
 2 7 41 -30
 2 8 1 -1
 2 9 76 -55
 2 10 42 -35
 2 11 25 -24
 2 12 44 -57
 2 13 19 -15
 2 14 13 -12
 3 4 57 -73
 3 5 46 -41
 3 6 26 -25
 3 7 43 -43
 3 8 50 -65
 3 9 26 -22
 3 10 21 -22
 3 11 47 -38
 3 12 39 -45
 3 13 22 -21
 3 14 42 -35
 4 5 2 -2
 4 6 29 -37
 4 7 37 -39
 4 8 46 -53
 4 9 52 -73
 4 10 24 -32
 4 11 25 -19
 4 12 36 -35
 4 13 1 -1
 4 14 29 -34
 5 6 45 -47
 5 7 25 -29
 5 8 66 -67
 5 9 42 -47
 5 10 25 -20
 5 11 9 -7
 5 12 3 -2
 5 13 63 -59
 5 14 51 -39
 6 7 44 -47
 6 8 65 -59
 6 9 32 -37
 6 10 7 -9
 6 11 34 -28
 6 12 69 -52
 6 13 37 -48
 6 14 3 -5
 7 8 13 -13
 7 9 53 -71
 7 10 66 -54
 7 11 66 -72
 7 12 34 -24
 7 13 53 -42
 7 14 31 -27
 8 9 43 -57
 8 10 42 -32
 8 11 56 -50
 8 12 2 -3
 8 13 16 -22
 8 14 79 -57
 9 10 30 -26
 9 11 55 -70
 9 12 10 -9
 9 13 39 -33
 9 14 35 -38
 10 11 64 -67
 10 12 54 -50
 10 13 50 -37
 10 14 10 -13
 11 12 26 -19
 11 13 20 -19
 11 14 36 -42
 12 13 25 -26
 12 14 14 -18
 13 14 56 -42
