Complete graph 
 38 nodes
 703 arcs
 1 2 55 -67
 1 3 32 -34
 1 4 76 -53
 1 5 48 -45
 1 6 8 -8
 1 7 22 -31
 1 8 30 -36
 1 9 2 -2
 1 10 36 -25
 1 11 52 -51
 1 12 50 -69
 1 13 27 -27
 1 14 33 -38
 1 15 16 -15
 1 16 63 -65
 1 17 58 -50
 1 18 22 -30
 1 19 11 -11
 1 20 42 -42
 1 21 35 -47
 1 22 46 -59
 1 23 56 -72
 1 24 53 -55
 1 25 70 -59
 1 26 51 -39
 1 27 24 -23
 1 28 8 -8
 1 29 60 -53
 1 30 46 -40
 1 31 4 -5
 1 32 16 -22
 1 33 54 -74
 1 34 35 -35
 1 35 34 -45
 1 36 8 -10
 1 37 18 -16
 1 38 17 -13
 2 3 49 -63
 2 4 23 -25
 2 5 79 -60
 2 6 62 -64
 2 7 50 -53
 2 8 51 -65
 2 9 8 -7
 2 10 79 -59
 2 11 76 -57
 2 12 66 -65
 2 13 5 -4
 2 14 20 -23
 2 15 14 -15
 2 16 8 -8
 2 17 50 -54
 2 18 67 -56
 2 19 3 -2
 2 20 67 -48
 2 21 56 -54
 2 22 59 -65
 2 23 51 -40
 2 24 19 -22
 2 25 49 -56
 2 26 40 -52
 2 27 77 -57
 2 28 25 -32
 2 29 22 -17
 2 30 58 -78
 2 31 32 -31
 2 32 37 -32
 2 33 7 -7
 2 34 40 -37
 2 35 55 -64
 2 36 34 -34
 2 37 18 -13
 2 38 40 -47
 3 4 65 -55
 3 5 46 -40
 3 6 55 -57
 3 7 7 -6
 3 8 14 -17
 3 9 74 -60
 3 10 2 -3
 3 11 22 -20
 3 12 49 -54
 3 13 65 -75
 3 14 45 -62
 3 15 36 -51
 3 16 70 -63
 3 17 53 -50
 3 18 77 -58
 3 19 12 -15
 3 20 53 -61
 3 21 42 -41
 3 22 20 -14
 3 23 55 -71
 3 24 42 -59
 3 25 20 -25
 3 26 52 -70
 3 27 34 -34
 3 28 67 -65
 3 29 58 -61
 3 30 51 -54
 3 31 18 -20
 3 32 57 -53
 3 33 17 -18
 3 34 4 -6
 3 35 31 -27
 3 36 27 -35
 3 37 16 -20
 3 38 20 -19
 4 5 24 -26
 4 6 46 -38
 4 7 36 -44
 4 8 10 -8
 4 9 50 -37
 4 10 32 -30
 4 11 16 -12
 4 12 34 -43
 4 13 34 -47
 4 14 65 -60
 4 15 58 -64
 4 16 31 -22
 4 17 60 -50
 4 18 23 -17
 4 19 58 -70
 4 20 35 -25
 4 21 44 -36
 4 22 58 -62
 4 23 38 -41
 4 24 27 -22
 4 25 53 -40
 4 26 8 -6
 4 27 45 -57
 4 28 59 -51
 4 29 27 -34
 4 30 57 -64
 4 31 34 -33
 4 32 3 -3
 4 33 38 -45
 4 34 51 -40
 4 35 72 -65
 4 36 49 -39
 4 37 35 -38
 4 38 45 -44
 5 6 1 -1
 5 7 46 -39
 5 8 54 -55
 5 9 60 -72
 5 10 6 -7
 5 11 44 -34
 5 12 26 -23
 5 13 23 -25
 5 14 64 -55
 5 15 44 -46
 5 16 3 -2
 5 17 31 -38
 5 18 59 -48
 5 19 26 -31
 5 20 45 -45
 5 21 16 -16
 5 22 5 -6
 5 23 25 -20
 5 24 12 -16
 5 25 49 -47
 5 26 48 -36
 5 27 56 -78
 5 28 10 -11
 5 29 58 -70
 5 30 49 -39
 5 31 53 -43
 5 32 46 -49
 5 33 49 -45
 5 34 27 -29
 5 35 67 -48
 5 36 48 -49
 5 37 68 -50
 5 38 4 -4
 6 7 34 -36
 6 8 5 -5
 6 9 48 -67
 6 10 60 -71
 6 11 63 -67
 6 12 70 -62
 6 13 17 -21
 6 14 11 -11
 6 15 33 -31
 6 16 23 -18
 6 17 44 -47
 6 18 56 -79
 6 19 10 -13
 6 20 58 -62
 6 21 20 -16
 6 22 14 -19
 6 23 5 -3
 6 24 57 -43
 6 25 17 -16
 6 26 32 -28
 6 27 53 -65
 6 28 2 -4
 6 29 28 -34
 6 30 20 -27
 6 31 17 -23
