Complete graph 
 30 nodes
 435 arcs
 1 2 50 -55
 1 3 54 -69
 1 4 57 -41
 1 5 18 -16
 1 6 41 -54
 1 7 29 -24
 1 8 69 -61
 1 9 22 -15
 1 10 73 -54
 1 11 3 -3
 1 12 24 -24
 1 13 33 -33
 1 14 39 -33
 1 15 19 -21
 1 16 56 -72
 1 17 48 -48
 1 18 26 -27
 1 19 10 -9
 1 20 56 -65
 1 21 26 -30
 1 22 35 -29
 1 23 63 -67
 1 24 47 -46
 1 25 2 -2
 1 26 53 -46
 1 27 35 -28
 1 28 35 -46
 1 29 21 -16
 1 30 4 -3
 2 3 3 -3
 2 4 34 -38
 2 5 21 -28
 2 6 14 -12
 2 7 35 -46
 2 8 70 -52
 2 9 51 -36
 2 10 43 -57
 2 11 11 -13
 2 12 39 -36
 2 13 1 -1
 2 14 5 -5
 2 15 69 -68
 2 16 20 -22
 2 17 49 -35
 2 18 16 -19
 2 19 40 -30
 2 20 6 -7
 2 21 7 -6
 2 22 53 -45
 2 23 61 -57
 2 24 32 -25
 2 25 10 -14
 2 26 66 -72
 2 27 51 -39
 2 28 70 -53
 2 29 50 -51
 2 30 34 -33
 3 4 9 -10
 3 5 3 -4
 3 6 27 -38
 3 7 8 -9
 3 8 52 -67
 3 9 48 -66
 3 10 47 -55
 3 11 0 -1
 3 12 67 -57
 3 13 6 -7
 3 14 53 -54
 3 15 5 -7
 3 16 43 -57
 3 17 16 -14
 3 18 22 -17
 3 19 4 -5
 3 20 6 -4
 3 21 53 -54
 3 22 2 -2
 3 23 15 -20
 3 24 76 -59
 3 25 47 -46
 3 26 31 -41
 3 27 4 -3
 3 28 3 -4
 3 29 21 -22
 3 30 17 -15
 4 5 3 -4
 4 6 9 -8
 4 7 0 0
 4 8 35 -40
 4 9 33 -32
 4 10 16 -23
 4 11 65 -49
 4 12 35 -49
 4 13 18 -25
 4 14 70 -62
 4 15 4 -4
 4 16 47 -62
 4 17 18 -13
 4 18 15 -19
 4 19 53 -40
 4 20 30 -22
 4 21 66 -64
 4 22 5 -6
