Complete graph 
 14 nodes
 91 arcs
 1 2 11 -87
 1 3 43 -22
 1 4 0 -3
 1 5 7 -4
 1 6 76 -54
 1 7 53 -18
 1 8 21 -92
 1 9 5 -31
 1 10 47 -5
 1 11 36 -4
 1 12 40 -14
 1 13 72 -53
 1 14 22 -4
 2 3 78 -40
 2 4 42 -43
 2 5 32 -22
 2 6 3 -3
 2 7 39 -17
 2 8 84 -48
 2 9 34 -61
 2 10 75 -58
 2 11 78 -54
 2 12 62 -43
 2 13 17 -36
 2 14 34 -70
 3 4 3 -5
 3 5 3 -7
 3 6 45 -57
 3 7 68 -11
 3 8 21 -15
 3 9 0 -2
 3 10 6 -3
 3 11 62 -24
 3 12 96 -14
 3 13 17 -11
 3 14 11 -4
 4 5 79 -52
 4 6 84 -27
 4 7 0 -3
 4 8 34 -42
 4 9 55 -30
 4 10 70 -63
 4 11 7 -20
 4 12 14 -65
 4 13 6 -24
 4 14 28 -22
 5 6 38 -44
 5 7 39 -8
 5 8 1 -2
 5 9 49 -66
 5 10 7 -19
 5 11 9 -35
 5 12 22 -38
 5 13 6 -66
 5 14 48 -23
 6 7 27 -44
 6 8 32 -93
 6 9 56 -46
 6 10 4 -51
 6 11 13 -24
 6 12 48 -26
 6 13 22 -45
 6 14 9 -34
 7 8 6 -5
 7 9 9 -35
 7 10 70 -65
 7 11 65 -7
 7 12 1 -8
 7 13 19 -13
 7 14 8 -12
 8 9 84 -23
 8 10 5 -4
 8 11 23 -79
 8 12 76 -33
 8 13 8 -3
 8 14 6 -30
 9 10 61 -14
 9 11 69 -30
 9 12 4 -4
 9 13 21 -48
 9 14 6 -12
 10 11 19 -9
 10 12 30 -20
 10 13 23 -33
 10 14 92 -9
 11 12 46 -62
 11 13 42 -58
 11 14 52 -52
 12 13 37 -29
 12 14 76 -16
 13 14 15 -2
