Complete graph 
 22 nodes
 231 arcs
 1 2 44 -60
 1 3 54 -40
 1 4 38 -52
 1 5 37 -43
 1 6 51 -53
 1 7 29 -22
 1 8 28 -27
 1 9 19 -16
 1 10 53 -51
 1 11 36 -44
 1 12 1 -1
 1 13 64 -46
 1 14 30 -42
 1 15 31 -33
 1 16 49 -63
 1 17 11 -9
 1 18 16 -16
 1 19 40 -44
 1 20 61 -69
 1 21 23 -27
 1 22 18 -20
 2 3 68 -49
 2 4 37 -32
 2 5 52 -63
 2 6 3 -4
 2 7 51 -42
 2 8 41 -39
 2 9 0 0
 2 10 3 -4
 2 11 63 -58
 2 12 65 -46
 2 13 5 -6
 2 14 21 -25
 2 15 23 -27
 2 16 33 -35
 2 17 54 -55
 2 18 11 -11
 2 19 18 -13
 2 20 12 -15
 2 21 60 -68
 2 22 14 -19
 3 4 55 -77
 3 5 19 -15
 3 6 21 -23
 3 7 25 -20
 3 8 70 -55
 3 9 63 -63
 3 10 52 -38
 3 11 39 -32
 3 12 59 -48
 3 13 20 -25
 3 14 23 -20
 3 15 44 -32
 3 16 7 -9
 3 17 76 -61
 3 18 75 -55
 3 19 53 -50
 3 20 32 -29
 3 21 68 -65
 3 22 3 -4
 4 5 8 -11
 4 6 64 -55
 4 7 17 -19
 4 8 45 -51
 4 9 15 -19
 4 10 21 -23
 4 11 11 -12
 4 12 9 -8
 4 13 15 -16
 4 14 52 -66
 4 15 16 -16
 4 16 21 -19
 4 17 27 -22
 4 18 16 -17
 4 19 58 -52
 4 20 72 -58
 4 21 27 -30
 4 22 69 -54
 5 6 73 -52
 5 7 7 -7
 5 8 28 -29
 5 9 9 -7
 5 10 48 -36
 5 11 27 -30
 5 12 28 -37
 5 13 23 -30
 5 14 6 -8
 5 15 51 -51
 5 16 49 -43
 5 17 50 -46
 5 18 51 -61
 5 19 22 -25
 5 20 31 -22
 5 21 75 -61
 5 22 18 -19
 6 7 7 -6
 6 8 10 -8
 6 9 56 -43
 6 10 34 -42
 6 11 46 -43
 6 12 7 -5
 6 13 34 -34
 6 14 67 -63
 6 15 14 -14
 6 16 35 -42
 6 17 42 -35
 6 18 53 -75
 6 19 35 -34
 6 20 58 -53
 6 21 27 -29
 6 22 51 -66
 7 8 15 -20
 7 9 5 -5
 7 10 40 -52
 7 11 42 -55
 7 12 15 -22
 7 13 7 -6
 7 14 37 -30
 7 15 38 -40
 7 16 20 -20
 7 17 50 -64
 7 18 54 -50
 7 19 38 -41
 7 20 52 -40
 7 21 21 -20
 7 22 47 -42
 8 9 17 -21
 8 10 65 -63
 8 11 73 -57
 8 12 28 -26
 8 13 31 -23
 8 14 6 -5
 8 15 11 -8
 8 16 32 -27
 8 17 54 -43
 8 18 47 -44
 8 19 19 -21
 8 20 36 -28
 8 21 44 -37
 8 22 13 -12
 9 10 38 -28
 9 11 44 -35
 9 12 64 -56
 9 13 54 -72
 9 14 15 -14
 9 15 17 -20
 9 16 33 -24
 9 17 54 -69
 9 18 18 -17
 9 19 17 -18
 9 20 27 -35
 9 21 9 -10
 9 22 46 -37
 10 11 16 -12
 10 12 52 -46
 10 13 43 -32
 10 14 36 -43
 10 15 61 -74
 10 16 54 -73
 10 17 13 -14
 10 18 71 -53
 10 19 68 -59
 10 20 26 -32
 10 21 26 -28
 10 22 66 -69
 11 12 56 -58
 11 13 17 -24
 11 14 17 -17
 11 15 3 -3
 11 16 72 -56
 11 17 2 -2
 11 18 68 -64
 11 19 57 -48
 11 20 56 -62
 11 21 41 -43
 11 22 36 -39
 12 13 43 -44
 12 14 57 -65
 12 15 26 -25
 12 16 62 -63
 12 17 1 -1
 12 18 39 -48
 12 19 19 -15
 12 20 66 -46
 12 21 41 -51
 12 22 14 -19
 13 14 52 -58
 13 15 59 -75
 13 16 35 -37
 13 17 6 -6
 13 18 16 -23
 13 19 6 -5
 13 20 54 -44
 13 21 6 -5
 13 22 9 -9
 14 15 65 -53
 14 16 33 -25
 14 17 70 -67
 14 18 3 -4
 14 19 45 -37
 14 20 24 -27
 14 21 8 -8
 14 22 47 -34
 15 16 31 -30
 15 17 14 -11
 15 18 42 -59
 15 19 67 -55
 15 20 28 -21
 15 21 60 -54
 15 22 20 -21
 16 17 58 -44
 16 18 18 -21
 16 19 28 -36
 16 20 26 -21
 16 21 42 -59
 16 22 67 -64
 17 18 27 -22
 17 19 26 -26
 17 20 17 -20
 17 21 43 -38
 17 22 9 -12
 18 19 61 -63
 18 20 52 -49
 18 21 31 -35
 18 22 29 -30
 19 20 28 -38
 19 21 48 -50
 19 22 24 -18
 20 21 30 -29
 20 22 62 -48
 21 22 58 -44
