Complete graph 
 10 nodes
 45 arcs
 1 2 48 -28
 1 3 50 -7
 1 4 59 -75
 1 5 68 -41
 1 6 20 -59
 1 7 78 -24
 1 8 10 -17
 1 9 59 -56
 1 10 20 -4
 2 3 73 -10
 2 4 0 0
 2 5 11 -93
 2 6 3 -5
 2 7 45 -38
 2 8 23 -29
 2 9 15 -16
 2 10 14 -32
 3 4 11 -20
 3 5 13 -19
 3 6 20 -8
 3 7 41 -85
 3 8 42 -88
 3 9 15 -19
 3 10 55 -53
 4 5 71 -69
 4 6 67 -23
 4 7 3 -9
 4 8 5 -4
 4 9 65 -10
 4 10 79 -57
 5 6 12 -46
 5 7 9 -23
 5 8 18 -46
 5 9 57 -15
 5 10 11 -9
 6 7 22 -6
 6 8 22 -24
 6 9 7 -11
 6 10 8 -37
 7 8 54 -13
 7 9 54 -72
 7 10 16 -37
 8 9 22 -56
 8 10 7 0
 9 10 28 -81
