Complete graph 
 10 nodes
 45 arcs
 1 2 2 -2
 1 3 29 -26
 1 4 53 -71
 1 5 29 -35
 1 6 26 -28
 1 7 10 -9
 1 8 15 -12
 1 9 38 -29
 1 10 9 -9
 2 3 33 -31
 2 4 27 -36
 2 5 45 -39
 2 6 54 -53
 2 7 1 -1
 2 8 31 -33
 2 9 28 -25
 2 10 19 -25
 3 4 16 -16
 3 5 26 -29
 3 6 53 -51
 3 7 34 -46
 3 8 35 -45
 3 9 49 -60
 3 10 76 -61
 4 5 11 -10
 4 6 56 -55
 4 7 26 -33
 4 8 71 -50
 4 9 3 -2
 4 10 53 -49
 5 6 54 -45
 5 7 6 -5
 5 8 14 -20
 5 9 20 -20
 5 10 54 -49
 6 7 53 -51
 6 8 24 -25
 6 9 10 -13
 6 10 63 -67
 7 8 48 -50
 7 9 0 0
 7 10 36 -29
 8 9 66 -65
 8 10 74 -63
 9 10 9 -10
