Complete graph 
 30 nodes
 435 arcs
 1 2 67 -22
 1 3 48 -65
 1 4 26 -12
 1 5 44 -89
 1 6 6 -53
 1 7 16 -20
 1 8 31 -60
 1 9 52 -6
 1 10 55 -17
 1 11 60 -43
 1 12 44 -72
 1 13 30 -6
 1 14 47 -44
 1 15 37 -60
 1 16 81 -33
 1 17 0 0
 1 18 26 -5
 1 19 5 -8
 1 20 21 -22
 1 21 12 -29
 1 22 79 -57
 1 23 2 -6
 1 24 15 -23
 1 25 23 -45
 1 26 49 -7
 1 27 13 -88
 1 28 13 -37
 1 29 8 -12
 1 30 2 -28
 2 3 12 -35
 2 4 87 -20
 2 5 17 -52
 2 6 22 -89
 2 7 16 -95
 2 8 4 -1
 2 9 39 -61
 2 10 0 0
 2 11 13 -68
 2 12 71 -54
 2 13 24 -82
 2 14 31 -15
 2 15 75 -46
 2 16 50 -31
 2 17 1 0
 2 18 92 -36
 2 19 39 -58
 2 20 40 -12
 2 21 69 -68
 2 22 9 -49
 2 23 15 -96
 2 24 60 -61
 2 25 28 -82
 2 26 4 -23
 2 27 77 -8
 2 28 39 -6
 2 29 69 -64
 2 30 50 -23
 3 4 3 -33
 3 5 0 0
 3 6 4 -15
 3 7 55 -60
 3 8 28 -4
 3 9 7 -77
 3 10 2 -22
 3 11 16 -5
 3 12 42 -11
 3 13 1 -14
 3 14 65 -31
 3 15 86 -34
 3 16 61 -36
 3 17 7 -47
 3 18 32 -44
 3 19 9 -11
 3 20 10 -20
 3 21 3 -29
 3 22 5 -57
 3 23 53 -25
 3 24 45 -88
 3 25 33 -36
 3 26 75 -52
 3 27 14 -33
 3 28 2 -4
 3 29 34 -7
 3 30 5 -54
 4 5 2 -5
 4 6 79 -28
 4 7 49 -10
 4 8 10 -38
 4 9 20 -5
 4 10 52 -13
 4 11 61 -42
 4 12 9 -13
 4 13 5 -32
 4 14 23 -15
 4 15 16 -4
 4 16 16 -9
 4 17 22 -65
 4 18 16 -2
 4 19 23 -52
 4 20 13 -20
 4 21 56 -39
 4 22 33 -34
 4 23 25 -19
 4 24 16 -83
 4 25 12 -15
 4 26 29 -27
 4 27 35 -74
 4 28 23 -3
 4 29 34 -51
 4 30 72 -17
 5 6 48 -83
 5 7 35 -93
 5 8 30 -42
 5 9 11 -94
 5 10 83 -52
 5 11 17 -8
 5 12 7 -72
 5 13 61 -51
 5 14 57 -18
 5 15 4 -2
 5 16 98 -17
 5 17 18 -8
 5 18 17 -9
 5 19 73 -54
 5 20 9 -6
 5 21 14 -59
 5 22 16 -15
 5 23 19 -85
 5 24 2 -13
 5 25 28 -47
 5 26 11 -55
 5 27 25 -48
 5 28 4 -2
 5 29 19 -43
 5 30 83 -40
 6 7 46 -52
 6 8 15 -42
 6 9 89 -29
 6 10 23 -4
 6 11 41 -68
 6 12 9 -86
 6 13 22 -66
 6 14 2 -21
 6 15 58 -16
 6 16 34 -56
 6 17 13 -8
 6 18 16 -9
 6 19 12 -2
 6 20 50 -32
 6 21 7 -24
 6 22 21 -13
 6 23 10 -27
 6 24 73 -32
 6 25 1 -14
 6 26 31 -19
 6 27 2 -7
 6 28 13 -50
 6 29 61 -36
 6 30 33 -7
 7 8 15 -93
 7 9 20 -27
 7 10 2 -9
 7 11 44 -22
 7 12 46 -34
 7 13 7 -2
 7 14 10 -30
 7 15 27 -53
 7 16 69 -28
 7 17 50 -30
 7 18 15 -14
 7 19 65 -55
 7 20 16 -50
 7 21 10 -80
 7 22 64 -74
 7 23 57 -60
 7 24 16 -74
 7 25 18 -62
 7 26 21 -47
 7 27 21 -68
 7 28 0 0
 7 29 72 -25
 7 30 56 -9
 8 9 9 -27
 8 10 21 -75
 8 11 92 -37
 8 12 51 -55
 8 13 1 -2
 8 14 15 -20
 8 15 52 -73
 8 16 21 -16
 8 17 25 -14
 8 18 35 -32
 8 19 34 -34
 8 20 8 -9
 8 21 3 -2
 8 22 7 -50
 8 23 27 -4
 8 24 81 -23
 8 25 26 -46
 8 26 37 -38
 8 27 18 -7
 8 28 68 -32
 8 29 84 -23
 8 30 49 -19
 9 10 66 -8
 9 11 98 -17
 9 12 2 -9
 9 13 72 -38
 9 14 56 -9
 9 15 27 -19
 9 16 36 -13
 9 17 35 -10
 9 18 42 -30
 9 19 49 -13
 9 20 4 -11
 9 21 3 -29
 9 22 32 -3
 9 23 56 -41
 9 24 10 -69
 9 25 65 -23
 9 26 18 -78
 9 27 23 -60
 9 28 44 -41
 9 29 20 -9
 9 30 53 -15
 10 11 6 -33
 10 12 13 -84
 10 13 87 -30
 10 14 7 -81
 10 15 64 -11
 10 16 5 -6
 10 17 51 -17
 10 18 38 -59
 10 19 23 -15
 10 20 20 -18
 10 21 17 -57
 10 22 61 -9
 10 23 10 -18
 10 24 7 -2
 10 25 6 -17
 10 26 31 -51
 10 27 58 -62
 10 28 24 -22
 10 29 91 -22
 10 30 10 -18
 11 12 27 -15
 11 13 36 -38
 11 14 6 -7
 11 15 11 -10
 11 16 1 -4
 11 17 12 -14
 11 18 50 -33
 11 19 45 -48
 11 20 32 -30
 11 21 21 -72
 11 22 58 -62
 11 23 10 -23
 11 24 15 -49
 11 25 10 -26
 11 26 59 -34
 11 27 65 -46
 11 28 76 -58
 11 29 29 -26
 11 30 39 -43
 12 13 29 -39
 12 14 1 -3
 12 15 1 -3
 12 16 22 -7
 12 17 49 -37
 12 18 6 -10
 12 19 8 -31
 12 20 13 -6
 12 21 51 -70
 12 22 43 -51
 12 23 88 -29
 12 24 11 -3
 12 25 61 -76
 12 26 49 -9
 12 27 31 -9
 12 28 87 -24
 12 29 19 -2
 12 30 81 -21
 13 14 2 -4
 13 15 73 -34
 13 16 82 -55
 13 17 30 -37
 13 18 18 -26
 13 19 48 -26
 13 20 0 0
 13 21 54 -17
 13 22 65 -40
 13 23 7 -8
 13 24 3 0
 13 25 49 -19
 13 26 6 -7
 13 27 2 -6
 13 28 37 -46
 13 29 20 -9
 13 30 36 -10
 14 15 10 -42
 14 16 2 -18
 14 17 7 -43
 14 18 0 0
 14 19 89 -21
 14 20 73 -57
 14 21 91 -14
 14 22 55 -35
 14 23 10 -96
 14 24 25 -72
 14 25 57 -6
 14 26 86 -40
 14 27 61 -33
 14 28 27 -17
 14 29 20 -57
 14 30 6 -9
 15 16 10 -9
 15 17 37 -73
 15 18 59 -20
 15 19 66 -6
 15 20 28 -57
 15 21 7 -4
 15 22 1 -1
 15 23 28 -15
 15 24 1 -13
 15 25 36 -25
 15 26 39 -30
 15 27 7 -47
 15 28 49 -27
 15 29 52 -15
 15 30 24 -74
 16 17 17 -4
 16 18 11 -8
 16 19 62 -43
 16 20 33 -33
 16 21 9 -5
 16 22 0 0
 16 23 60 -58
 16 24 1 -1
 16 25 42 -39
 16 26 31 -4
 16 27 12 -43
 16 28 8 -6
 16 29 34 -62
 16 30 9 -5
 17 18 8 -46
 17 19 15 -18
 17 20 11 -14
 17 21 29 -14
 17 22 66 -71
 17 23 38 -16
 17 24 34 -24
 17 25 73 -64
 17 26 29 -14
 17 27 1 -18
 17 28 85 -31
 17 29 20 -77
 17 30 34 -24
 18 19 6 -2
 18 20 8 -82
 18 21 64 -31
 18 22 13 -20
 18 23 17 -3
 18 24 38 -67
 18 25 3 -34
 18 26 14 -21
 18 27 5 0
 18 28 20 -42
 18 29 41 -22
 18 30 58 -63
 19 20 59 -76
 19 21 62 -6
 19 22 31 -44
 19 23 0 -1
 19 24 60 -49
 19 25 5 -3
 19 26 76 -12
 19 27 29 -58
 19 28 16 -3
 19 29 38 -11
 19 30 25 -9
 20 21 2 -1
 20 22 15 -22
 20 23 14 -90
 20 24 42 -7
 20 25 38 -6
 20 26 55 -21
 20 27 2 -11
 20 28 51 -66
 20 29 3 -12
 20 30 8 -3
 21 22 45 -43
 21 23 88 -10
 21 24 75 -18
 21 25 45 -6
 21 26 71 -34
 21 27 86 -37
 21 28 51 -61
 21 29 60 -26
 21 30 22 -7
 22 23 3 -1
 22 24 44 -26
 22 25 26 -48
 22 26 11 -20
 22 27 5 -12
 22 28 6 -2
 22 29 50 -15
 22 30 65 -51
 23 24 18 -2
 23 25 9 -7
 23 26 26 -69
 23 27 41 -79
 23 28 2 -4
 23 29 7 -6
 23 30 61 -19
 24 25 89 -25
 24 26 25 -18
 24 27 14 -88
 24 28 7 -6
 24 29 8 -43
 24 30 7 -40
 25 26 70 -50
 25 27 72 -54
 25 28 64 -67
 25 29 10 -2
 25 30 52 -37
 26 27 55 -68
 26 28 53 -36
 26 29 16 -19
 26 30 12 -69
 27 28 14 -26
 27 29 48 -16
 27 30 11 -64
 28 29 55 -27
 28 30 46 -61
 29 30 51 -7
