Complete graph 
 14 nodes
 91 arcs
 1 2 45 -40
 1 3 46 -34
 1 4 37 -39
 1 5 12 -9
 1 6 17 -21
 1 7 4 -4
 1 8 47 -65
 1 9 19 -19
 1 10 67 -65
 1 11 56 -55
 1 12 39 -53
 1 13 18 -17
 1 14 56 -79
 2 3 15 -16
 2 4 29 -24
 2 5 27 -26
 2 6 19 -16
 2 7 74 -65
 2 8 29 -23
 2 9 0 -1
 2 10 43 -55
 2 11 9 -9
 2 12 58 -74
 2 13 10 -11
 2 14 11 -15
 3 4 75 -59
 3 5 8 -8
 3 6 47 -47
 3 7 27 -29
 3 8 37 -36
 3 9 24 -32
 3 10 64 -52
 3 11 13 -13
 3 12 18 -15
 3 13 59 -54
 3 14 7 -6
 4 5 29 -23
 4 6 21 -27
 4 7 32 -44
 4 8 58 -51
 4 9 38 -29
 4 10 40 -32
 4 11 36 -32
 4 12 62 -55
 4 13 57 -45
 4 14 7 -9
 5 6 17 -16
 5 7 40 -38
 5 8 22 -24
 5 9 2 -2
 5 10 20 -18
 5 11 67 -54
 5 12 43 -58
 5 13 7 -9
 5 14 58 -78
 6 7 10 -14
 6 8 43 -47
 6 9 10 -11
 6 10 41 -53
 6 11 56 -74
 6 12 66 -62
 6 13 14 -10
 6 14 15 -11
 7 8 13 -16
 7 9 39 -53
 7 10 72 -51
 7 11 47 -49
 7 12 6 -7
 7 13 49 -45
 7 14 16 -14
 8 9 4 -3
 8 10 46 -42
 8 11 29 -27
 8 12 8 -10
 8 13 24 -28
 8 14 4 -3
 9 10 13 -10
 9 11 29 -28
 9 12 15 -12
 9 13 15 -11
 9 14 57 -72
 10 11 23 -32
 10 12 20 -23
 10 13 63 -45
 10 14 8 -11
 11 12 60 -61
 11 13 60 -54
 11 14 71 -55
 12 13 31 -39
 12 14 50 -38
 13 14 74 -52
