Complete graph 
 26 nodes
 325 arcs
 1 2 26 -7
 1 3 3 -13
 1 4 31 -6
 1 5 10 -21
 1 6 44 -69
 1 7 45 -38
 1 8 19 -16
 1 9 5 -27
 1 10 36 -85
 1 11 39 -54
 1 12 47 -34
 1 13 0 -6
 1 14 12 -9
 1 15 4 -3
 1 16 39 -69
 1 17 49 -8
 1 18 5 -14
 1 19 25 -6
 1 20 36 -51
 1 21 11 -4
 1 22 29 -9
 1 23 50 -10
 1 24 12 -13
 1 25 54 -23
 1 26 20 -6
 2 3 2 -7
 2 4 26 -27
 2 5 3 -31
 2 6 15 -5
 2 7 53 -68
 2 8 20 -11
 2 9 70 -9
 2 10 27 -64
 2 11 23 -7
 2 12 16 -14
 2 13 2 -5
 2 14 14 -80
 2 15 13 -9
 2 16 17 -19
 2 17 26 -3
 2 18 71 -60
 2 19 0 -5
 2 20 57 -31
 2 21 36 -43
 2 22 13 -31
 2 23 14 -9
 2 24 67 -5
 2 25 30 -48
 2 26 30 -46
 3 4 45 -11
 3 5 19 -95
 3 6 25 -39
 3 7 13 -24
 3 8 39 -53
 3 9 9 -59
 3 10 27 -13
 3 11 31 -71
 3 12 7 -14
 3 13 16 -82
 3 14 44 -88
 3 15 68 -42
 3 16 63 -55
 3 17 11 -3
 3 18 10 -9
 3 19 0 0
 3 20 65 -49
 3 21 59 -18
 3 22 43 -10
 3 23 65 -20
 3 24 31 -25
 3 25 13 -64
 3 26 6 -5
 4 5 5 -61
 4 6 3 -4
 4 7 33 -89
 4 8 11 -54
 4 9 31 -92
 4 10 38 -44
 4 11 23 -43
 4 12 26 -14
 4 13 14 -14
 4 14 42 -79
 4 15 16 -81
 4 16 77 -29
 4 17 75 -6
 4 18 6 -6
 4 19 9 -70
 4 20 21 -59
 4 21 72 -57
 4 22 25 -36
 4 23 54 -45
 4 24 72 -32
 4 25 23 -19
 4 26 61 -40
 5 6 25 -9
 5 7 67 -55
 5 8 15 -5
 5 9 9 -44
 5 10 3 0
 5 11 49 -38
 5 12 61 -51
 5 13 69 -64
 5 14 52 -40
 5 15 15 -88
 5 16 13 -40
 5 17 7 -60
 5 18 21 -11
 5 19 32 -32
 5 20 76 -11
 5 21 16 -11
 5 22 1 -3
 5 23 6 -10
 5 24 18 -82
 5 25 27 -12
 5 26 8 -9
 6 7 0 0
 6 8 53 -63
 6 9 10 -23
 6 10 67 -58
 6 11 31 -28
 6 12 16 -34
 6 13 32 -80
 6 14 44 -54
 6 15 30 -58
 6 16 42 -26
 6 17 3 -18
 6 18 19 -70
 6 19 22 -23
 6 20 53 -8
 6 21 19 -46
 6 22 82 -43
 6 23 56 -31
 6 24 60 -36
 6 25 61 -13
 6 26 72 -13
 7 8 8 -14
 7 9 14 -7
 7 10 10 -62
 7 11 1 0
 7 12 14 -11
 7 13 61 -65
 7 14 37 -9
 7 15 2 -7
 7 16 79 -58
 7 17 12 -14
 7 18 33 -8
 7 19 13 -5
 7 20 37 -34
 7 21 39 -50
 7 22 75 -31
 7 23 67 -28
 7 24 15 -13
 7 25 25 -54
 7 26 2 -5
 8 9 96 -18
 8 10 58 -9
 8 11 1 -1
 8 12 17 -31
 8 13 16 -16
 8 14 54 -13
 8 15 16 -73
 8 16 23 -75
 8 17 11 -5
 8 18 20 -7
 8 19 41 -66
 8 20 73 -65
 8 21 64 -43
 8 22 9 -96
 8 23 24 -3
 8 24 3 -18
 8 25 33 -75
 8 26 68 -8
 9 10 43 -10
 9 11 38 -15
 9 12 71 -9
 9 13 54 -83
 9 14 6 -7
 9 15 16 -13
 9 16 0 -9
 9 17 13 -22
 9 18 24 -16
 9 19 0 0
 9 20 13 -25
 9 21 53 -24
 9 22 2 -16
 9 23 50 -30
 9 24 10 -6
 9 25 0 -5
 9 26 2 -9
 10 11 52 -55
 10 12 12 -33
 10 13 17 -50
 10 14 36 -35
 10 15 10 -6
 10 16 79 -9
 10 17 69 -34
 10 18 21 -86
 10 19 10 -38
 10 20 9 -2
 10 21 8 -86
 10 22 91 -10
 10 23 25 -60
 10 24 57 -46
 10 25 46 -53
 10 26 6 -20
 11 12 36 -55
 11 13 9 -21
 11 14 70 -50
 11 15 13 -53
 11 16 5 -8
 11 17 59 -74
 11 18 11 -31
 11 19 40 -6
 11 20 26 -19
 11 21 65 -66
 11 22 53 -73
 11 23 27 -68
 11 24 17 -4
 11 25 36 -24
 11 26 32 -8
 12 13 83 -47
 12 14 14 -37
 12 15 44 -38
 12 16 5 -3
 12 17 92 -22
 12 18 59 -68
 12 19 28 -67
 12 20 20 -71
 12 21 2 -11
 12 22 20 -64
 12 23 20 -83
 12 24 43 -42
 12 25 27 -50
 12 26 4 -8
 13 14 36 -20
 13 15 22 -73
 13 16 12 -5
 13 17 1 -4
 13 18 37 -9
 13 19 42 -79
 13 20 57 -6
 13 21 12 -17
 13 22 23 -56
 13 23 88 -35
 13 24 54 -35
 13 25 89 -27
 13 26 12 -79
 14 15 56 -57
 14 16 27 -14
 14 17 44 -23
 14 18 20 -72
 14 19 32 -15
 14 20 13 -11
 14 21 12 -91
 14 22 33 -6
 14 23 26 -20
 14 24 45 -20
 14 25 23 -30
 14 26 13 -40
 15 16 12 -42
 15 17 19 -26
 15 18 9 -50
 15 19 21 -17
 15 20 33 -23
 15 21 2 -12
 15 22 10 -88
 15 23 40 -4
 15 24 29 -39
 15 25 1 -3
 15 26 29 -52
 16 17 63 -27
 16 18 44 -78
 16 19 4 -18
 16 20 27 -24
 16 21 25 -59
 16 22 15 -95
 16 23 23 -74
 16 24 18 -40
 16 25 1 -4
 16 26 10 -43
 17 18 72 -19
 17 19 36 -47
 17 20 86 -25
 17 21 60 -6
 17 22 10 -11
 17 23 87 -34
 17 24 6 -6
 17 25 39 -20
 17 26 42 -7
 18 19 50 -22
 18 20 32 -4
 18 21 32 -33
 18 22 34 -71
 18 23 6 -35
 18 24 8 -26
 18 25 24 -38
 18 26 63 -75
 19 20 47 -55
 19 21 56 -71
 19 22 15 -20
 19 23 28 -71
 19 24 18 -10
 19 25 50 -12
 19 26 24 -40
 20 21 89 -32
 20 22 42 -56
 20 23 5 -11
 20 24 8 -76
 20 25 7 -69
 20 26 33 -51
 21 22 14 -7
 21 23 27 -8
 21 24 74 -17
 21 25 7 -5
 21 26 6 -41
 22 23 4 -51
 22 24 27 -11
 22 25 1 -7
 22 26 6 -1
 23 24 25 -31
 23 25 22 -22
 23 26 1 -4
 24 25 15 -7
 24 26 41 -6
 25 26 6 -29
