Complete graph 
 30 nodes
 435 arcs
 1 2 13 -14
 1 3 7 -8
 1 4 27 -27
 1 5 50 -58
 1 6 64 -52
 1 7 8 -10
 1 8 37 -30
 1 9 43 -42
 1 10 19 -20
 1 11 37 -52
 1 12 56 -69
 1 13 59 -72
 1 14 2 -1
 1 15 67 -58
 1 16 34 -45
 1 17 8 -7
 1 18 73 -66
 1 19 49 -52
 1 20 73 -56
 1 21 45 -59
 1 22 34 -37
 1 23 7 -6
 1 24 71 -60
 1 25 33 -35
 1 26 9 -8
 1 27 42 -42
 1 28 64 -74
 1 29 17 -24
 1 30 54 -51
 2 3 39 -40
 2 4 50 -69
 2 5 74 -63
 2 6 45 -37
 2 7 27 -37
 2 8 23 -17
 2 9 55 -78
 2 10 32 -30
 2 11 57 -45
 2 12 11 -13
 2 13 3 -2
 2 14 53 -58
 2 15 60 -61
 2 16 44 -33
 2 17 35 -44
 2 18 25 -28
 2 19 54 -56
 2 20 52 -58
 2 21 47 -38
 2 22 64 -64
 2 23 31 -28
 2 24 13 -18
 2 25 18 -14
 2 26 6 -5
 2 27 51 -39
 2 28 16 -15
 2 29 26 -33
 2 30 45 -62
 3 4 12 -10
 3 5 38 -31
 3 6 27 -33
 3 7 15 -12
 3 8 61 -69
 3 9 47 -66
 3 10 29 -42
 3 11 52 -66
 3 12 40 -55
 3 13 40 -53
 3 14 39 -50
 3 15 41 -44
 3 16 30 -32
 3 17 4 -3
 3 18 56 -64
 3 19 23 -23
 3 20 37 -35
 3 21 32 -37
 3 22 3 -3
 3 23 39 -31
 3 24 59 -79
 3 25 12 -10
 3 26 56 -47
 3 27 15 -11
 3 28 51 -48
 3 29 35 -30
 3 30 14 -12
 4 5 39 -46
 4 6 5 -6
 4 7 37 -27
 4 8 14 -11
 4 9 11 -14
 4 10 32 -33
 4 11 67 -50
 4 12 55 -69
 4 13 2 -2
 4 14 54 -54
 4 15 17 -14
 4 16 56 -67
 4 17 6 -5
 4 18 36 -32
 4 19 15 -12
 4 20 35 -46
 4 21 49 -44
 4 22 14 -15
 4 23 33 -25
 4 24 10 -11
 4 25 60 -58
 4 26 49 -61
 4 27 48 -51
 4 28 30 -25
 4 29 17 -14
 4 30 56 -51
 5 6 7 -5
 5 7 63 -55
 5 8 27 -29
 5 9 42 -57
 5 10 9 -12
 5 11 28 -37
 5 12 23 -17
 5 13 66 -69
 5 14 17 -15
 5 15 55 -50
 5 16 51 -48
 5 17 35 -33
 5 18 16 -19
 5 19 18 -18
 5 20 28 -32
 5 21 40 -32
 5 22 36 -36
 5 23 25 -30
 5 24 54 -70
 5 25 44 -51
 5 26 35 -45
 5 27 55 -57
 5 28 21 -24
 5 29 4 -4
 5 30 74 -60
 6 7 2 -3
 6 8 6 -4
 6 9 62 -56
 6 10 1 -2
 6 11 49 -42
 6 12 64 -53
 6 13 22 -15
 6 14 62 -49
 6 15 46 -53
 6 16 68 -71
 6 17 57 -40
 6 18 29 -24
 6 19 10 -12
 6 20 33 -27
 6 21 49 -45
 6 22 3 -4
 6 23 49 -38
 6 24 34 -35
 6 25 49 -68
 6 26 44 -35
 6 27 2 -3
 6 28 36 -49
 6 29 62 -46
 6 30 35 -41
 7 8 55 -51
 7 9 76 -55
 7 10 40 -31
 7 11 40 -47
 7 12 14 -11
 7 13 11 -12
 7 14 33 -24
 7 15 27 -35
 7 16 51 -56
 7 17 26 -28
 7 18 32 -27
 7 19 22 -31
 7 20 73 -63
 7 21 70 -67
 7 22 26 -30
 7 23 49 -55
 7 24 7 -7
 7 25 8 -10
 7 26 25 -26
 7 27 20 -18
 7 28 2 -2
 7 29 29 -24
 7 30 18 -24
 8 9 46 -49
 8 10 1 -1
 8 11 51 -46
 8 12 54 -72
 8 13 27 -25
 8 14 25 -36
 8 15 67 -65
 8 16 15 -11
 8 17 3 -2
 8 18 63 -53
 8 19 18 -23
 8 20 12 -17
 8 21 66 -68
 8 22 17 -17
 8 23 30 -39
 8 24 7 -6
 8 25 5 -4
 8 26 4 -3
 8 27 70 -70
 8 28 52 -44
 8 29 67 -55
 8 30 53 -43
 9 10 25 -28
 9 11 22 -29
 9 12 57 -52
 9 13 61 -57
 9 14 27 -37
 9 15 49 -70
 9 16 50 -45
 9 17 51 -66
 9 18 48 -34
 9 19 32 -45
 9 20 32 -34
 9 21 57 -69
 9 22 50 -63
 9 23 35 -40
 9 24 47 -59
 9 25 2 -2
 9 26 61 -59
 9 27 53 -67
 9 28 8 -11
 9 29 25 -34
 9 30 12 -15
 10 11 17 -19
 10 12 20 -15
 10 13 0 0
 10 14 62 -63
 10 15 8 -6
 10 16 29 -36
 10 17 35 -50
 10 18 5 -6
 10 19 37 -36
 10 20 32 -30
 10 21 15 -22
