Complete graph 
 26 nodes
 325 arcs
 1 2 1 0
 1 3 29 -22
 1 4 47 -48
 1 5 8 -21
 1 6 18 -69
 1 7 7 -4
 1 8 67 -12
 1 9 34 -35
 1 10 57 -52
 1 11 32 -9
 1 12 8 -2
 1 13 0 -2
 1 14 81 -32
 1 15 44 -63
 1 16 17 -84
 1 17 9 -57
 1 18 9 -4
 1 19 37 -12
 1 20 3 -3
 1 21 33 -48
 1 22 49 -17
 1 23 76 -26
 1 24 57 -18
 1 25 22 -77
 1 26 26 -39
 2 3 9 -4
 2 4 0 -2
 2 5 11 -66
 2 6 90 -13
 2 7 89 -10
 2 8 23 -92
 2 9 19 -86
 2 10 5 -8
 2 11 5 -18
 2 12 51 -72
 2 13 30 -21
 2 14 71 -39
 2 15 15 -15
 2 16 26 -27
 2 17 40 -31
 2 18 61 -39
 2 19 71 -20
 2 20 28 -12
 2 21 10 -4
 2 22 20 -50
 2 23 54 -12
 2 24 26 -25
 2 25 8 -21
 2 26 41 -80
 3 4 97 -20
 3 5 41 -6
 3 6 22 -2
 3 7 25 -24
 3 8 8 -70
 3 9 0 0
 3 10 5 -21
 3 11 44 -42
 3 12 16 -31
 3 13 85 -14
 3 14 72 -61
 3 15 10 -18
 3 16 3 -3
 3 17 45 -11
 3 18 38 -69
 3 19 6 -5
 3 20 60 -76
 3 21 23 -19
 3 22 47 -82
 3 23 17 -41
 3 24 6 -24
 3 25 11 -59
 3 26 8 -39
 4 5 3 -22
 4 6 69 -14
 4 7 39 -36
 4 8 7 -5
 4 9 60 -21
 4 10 46 -62
 4 11 8 -2
 4 12 50 -84
 4 13 65 -53
 4 14 36 -30
 4 15 31 -44
 4 16 31 -72
 4 17 4 -3
 4 18 11 -48
 4 19 58 -33
 4 20 24 -26
 4 21 1 -10
 4 22 2 -9
 4 23 62 -22
 4 24 4 -10
 4 25 1 -3
 4 26 70 -17
 5 6 18 -2
 5 7 7 -77
 5 8 84 -44
 5 9 12 -69
 5 10 38 -61
 5 11 75 -64
 5 12 2 -3
 5 13 4 -22
 5 14 22 -21
 5 15 17 -46
 5 16 56 -11
 5 17 2 -14
 5 18 6 -68
 5 19 42 -4
 5 20 37 -26
 5 21 14 -2
 5 22 0 -2
 5 23 5 -2
 5 24 79 -18
 5 25 35 -10
 5 26 13 -23
 6 7 53 -22
 6 8 33 -26
 6 9 32 -22
 6 10 20 -51
 6 11 22 -78
 6 12 41 -38
 6 13 5 -3
 6 14 20 -15
 6 15 39 -78
 6 16 18 -8
 6 17 22 -61
 6 18 36 -66
 6 19 46 -44
 6 20 2 -16
 6 21 9 -20
 6 22 3 -17
 6 23 37 -56
 6 24 20 -62
 6 25 50 -21
 6 26 60 -20
 7 8 13 -61
 7 9 23 -89
