Complete graph 
 26 nodes
 325 arcs
 1 2 26 -24
 1 3 63 -75
 1 4 51 -50
 1 5 13 -15
 1 6 21 -30
 1 7 52 -57
 1 8 43 -44
 1 9 19 -23
 1 10 30 -36
 1 11 11 -8
 1 12 38 -46
 1 13 22 -17
 1 14 45 -46
 1 15 52 -51
 1 16 10 -9
 1 17 31 -22
 1 18 54 -39
 1 19 12 -14
 1 20 42 -45
 1 21 34 -34
 1 22 49 -36
 1 23 13 -9
 1 24 16 -22
 1 25 46 -53
 1 26 3 -3
 2 3 35 -41
 2 4 61 -51
 2 5 49 -48
 2 6 65 -74
 2 7 56 -78
 2 8 40 -55
 2 9 1 -1
 2 10 11 -8
 2 11 52 -71
 2 12 35 -42
 2 13 62 -73
 2 14 69 -50
 2 15 19 -24
 2 16 13 -12
 2 17 51 -39
 2 18 14 -12
 2 19 44 -61
 2 20 51 -47
 2 21 1 0
 2 22 3 -4
 2 23 64 -47
 2 24 57 -51
 2 25 49 -52
 2 26 32 -26
 3 4 17 -13
 3 5 17 -18
 3 6 7 -7
 3 7 42 -54
 3 8 60 -46
 3 9 6 -5
 3 10 51 -65
 3 11 45 -33
 3 12 35 -37
 3 13 20 -27
 3 14 6 -5
 3 15 16 -18
 3 16 38 -50
 3 17 55 -46
 3 18 11 -11
 3 19 40 -48
 3 20 49 -42
 3 21 19 -22
 3 22 6 -4
 3 23 32 -24
 3 24 32 -39
 3 25 22 -32
 3 26 35 -49
 4 5 50 -54
 4 6 57 -67
 4 7 3 -3
 4 8 51 -45
 4 9 61 -63
 4 10 41 -41
 4 11 32 -44
 4 12 21 -30
 4 13 5 -4
 4 14 47 -58
 4 15 6 -6
 4 16 47 -62
 4 17 14 -15
 4 18 50 -53
 4 19 18 -15
 4 20 8 -9
 4 21 10 -15
 4 22 36 -30
 4 23 36 -26
 4 24 8 -6
 4 25 62 -54
 4 26 64 -63
 5 6 34 -28
 5 7 9 -8
 5 8 21 -23
 5 9 17 -14
 5 10 21 -22
 5 11 20 -24
 5 12 41 -37
 5 13 9 -7
 5 14 32 -41
 5 15 4 -4
 5 16 54 -51
 5 17 14 -12
 5 18 57 -45
 5 19 32 -44
 5 20 8 -8
 5 21 20 -27
 5 22 14 -11
 5 23 60 -61
 5 24 1 0
 5 25 26 -23
 5 26 52 -52
 6 7 10 -14
 6 8 13 -10
 6 9 61 -67
 6 10 25 -20
 6 11 6 -4
 6 12 26 -22
 6 13 27 -29
 6 14 1 -1
 6 15 53 -59
 6 16 63 -60
 6 17 3 -3
 6 18 35 -28
 6 19 50 -67
 6 20 40 -44
 6 21 25 -36
 6 22 41 -42
 6 23 6 -6
 6 24 27 -33
 6 25 38 -43
 6 26 16 -21
 7 8 64 -68
 7 9 39 -54
 7 10 30 -42
 7 11 26 -33
 7 12 51 -38
 7 13 31 -27
 7 14 78 -59
 7 15 36 -46
 7 16 47 -57
 7 17 34 -42
 7 18 9 -12
 7 19 39 -29
 7 20 24 -21
 7 21 57 -58
 7 22 45 -53
 7 23 24 -33
 7 24 61 -47
 7 25 50 -58
 7 26 25 -31
 8 9 44 -49
 8 10 7 -6
 8 11 57 -49
 8 12 4 -5
 8 13 38 -37
 8 14 44 -59
 8 15 15 -16
 8 16 26 -37
 8 17 17 -12
 8 18 17 -24
 8 19 44 -36
 8 20 9 -9
 8 21 50 -49
 8 22 61 -74
 8 23 30 -42
 8 24 54 -71
 8 25 35 -39
 8 26 5 -8
 9 10 48 -34
 9 11 28 -39
 9 12 22 -22
 9 13 43 -44
 9 14 26 -30
 9 15 6 -7
 9 16 1 -1
 9 17 11 -9
 9 18 60 -47
 9 19 54 -74
 9 20 51 -52
 9 21 49 -62
 9 22 62 -56
 9 23 40 -41
 9 24 11 -10
 9 25 31 -30
 9 26 7 -8
 10 11 30 -37
 10 12 2 -2
 10 13 24 -22
 10 14 12 -15
 10 15 36 -45
 10 16 41 -53
 10 17 58 -41
 10 18 63 -74
 10 19 52 -64
 10 20 25 -18
 10 21 46 -42
 10 22 10 -10
 10 23 8 -7
 10 24 11 -9
 10 25 66 -54
 10 26 1 -1
 11 12 1 -1
 11 13 13 -16
 11 14 4 -5
 11 15 77 -63
 11 16 45 -35
 11 17 65 -66
 11 18 20 -16
 11 19 62 -66
 11 20 29 -25
 11 21 29 -25
 11 22 75 -60
 11 23 60 -58
 11 24 24 -29
 11 25 62 -73
 11 26 43 -36
 12 13 9 -7
 12 14 24 -31
 12 15 11 -16
 12 16 22 -16
 12 17 69 -53
 12 18 11 -10
 12 19 9 -7
 12 20 6 -5
 12 21 8 -7
 12 22 37 -29
 12 23 46 -46
 12 24 66 -73
 12 25 42 -34
 12 26 42 -37
 13 14 44 -47
 13 15 61 -63
 13 16 0 0
 13 17 27 -23
 13 18 36 -26
 13 19 12 -13
 13 20 51 -67
 13 21 14 -13
 13 22 40 -57
 13 23 70 -57
 13 24 42 -46
 13 25 54 -59
 13 26 15 -15
 14 15 56 -40
 14 16 37 -39
 14 17 26 -23
 14 18 36 -36
 14 19 46 -58
 14 20 49 -43
 14 21 36 -28
 14 22 35 -39
 14 23 39 -32
 14 24 23 -17
 14 25 4 -5
 14 26 28 -24
 15 16 45 -41
 15 17 32 -44
 15 18 40 -32
 15 19 65 -52
 15 20 50 -63
 15 21 32 -28
 15 22 11 -13
 15 23 31 -35
 15 24 25 -23
 15 25 50 -52
 15 26 3 -3
 16 17 0 0
 16 18 22 -23
 16 19 25 -18
 16 20 34 -37
 16 21 19 -22
 16 22 38 -30
 16 23 27 -29
 16 24 19 -20
 16 25 38 -38
 16 26 22 -31
 17 18 56 -78
 17 19 32 -26
 17 20 24 -23
 17 21 2 -2
 17 22 25 -23
 17 23 54 -42
 17 24 10 -14
 17 25 19 -19
 17 26 6 -7
 18 19 58 -56
 18 20 62 -48
 18 21 34 -27
 18 22 0 0
 18 23 3 -2
 18 24 57 -66
 18 25 41 -43
 18 26 67 -67
 19 20 5 -5
 19 21 57 -50
 19 22 13 -10
 19 23 10 -8
 19 24 44 -51
 19 25 45 -49
 19 26 37 -41
 20 21 40 -43
 20 22 72 -67
 20 23 3 -5
 20 24 50 -40
 20 25 6 -6
 20 26 66 -67
 21 22 11 -8
 21 23 59 -78
 21 24 2 -3
 21 25 27 -39
 21 26 61 -66
 22 23 3 -2
 22 24 34 -37
 22 25 27 -21
 22 26 40 -32
 23 24 8 -9
 23 25 69 -70
 23 26 55 -62
 24 25 14 -12
 24 26 15 -21
 25 26 74 -64
