Complete graph 
 22 nodes
 231 arcs
 1 2 4 -15
 1 3 57 -24
 1 4 73 -9
 1 5 22 -9
 1 6 14 -26
 1 7 63 -41
 1 8 36 -9
 1 9 53 -58
 1 10 40 -65
 1 11 16 -39
 1 12 30 -63
 1 13 4 -20
 1 14 3 -10
 1 15 39 -13
 1 16 22 -55
 1 17 59 -69
 1 18 50 -71
 1 19 47 -41
 1 20 16 -50
 1 21 13 -70
 1 22 51 -26
 2 3 55 -73
 2 4 4 -15
 2 5 24 -3
 2 6 26 -20
 2 7 20 -4
 2 8 42 -40
 2 9 56 -21
 2 10 12 -56
 2 11 15 -10
 2 12 13 -24
 2 13 8 -1
 2 14 0 0
 2 15 26 -3
 2 16 28 -63
 2 17 2 -17
 2 18 21 -59
 2 19 20 -56
 2 20 1 -5
 2 21 74 -55
 2 22 48 -50
 3 4 75 -22
 3 5 19 -27
 3 6 59 -7
 3 7 25 -62
 3 8 55 -70
 3 9 46 -87
 3 10 19 -82
 3 11 62 -66
 3 12 8 -15
 3 13 48 -39
 3 14 33 -24
 3 15 35 -51
 3 16 72 -48
 3 17 43 -77
 3 18 1 -1
 3 19 19 -20
 3 20 11 -17
 3 21 0 0
 3 22 45 -23
 4 5 25 -59
 4 6 14 -4
 4 7 27 -42
 4 8 10 -91
 4 9 41 -86
 4 10 52 -52
 4 11 34 -29
 4 12 10 -3
 4 13 15 -20
 4 14 16 -2
 4 15 37 -15
 4 16 32 -37
 4 17 81 -42
 4 18 5 -3
 4 19 94 -21
 4 20 23 -49
 4 21 6 -46
 4 22 89 -19
 5 6 89 -24
 5 7 32 -8
 5 8 1 -19
 5 9 93 -8
 5 10 0 -1
 5 11 37 -47
 5 12 18 -89
 5 13 39 -57
 5 14 9 -98
 5 15 38 -21
 5 16 3 -1
 5 17 65 -59
 5 18 85 -38
 5 19 27 -69
 5 20 27 -19
 5 21 3 -6
 5 22 68 -57
 6 7 59 -58
 6 8 95 -20
 6 9 49 -30
 6 10 39 -33
 6 11 13 -56
 6 12 38 -8
 6 13 12 -80
 6 14 0 0
 6 15 27 -9
 6 16 10 -28
 6 17 7 -46
 6 18 72 -61
 6 19 1 0
 6 20 7 -26
 6 21 68 -58
 6 22 55 -74
 7 8 1 -8
 7 9 16 -15
 7 10 48 -16
 7 11 26 -36
 7 12 33 -3
 7 13 57 -25
 7 14 2 -31
 7 15 75 -28
 7 16 31 -78
 7 17 35 -3
 7 18 62 -18
 7 19 4 -11
 7 20 97 -12
 7 21 42 -43
 7 22 74 -61
 8 9 53 -16
 8 10 21 -5
 8 11 69 -69
 8 12 28 -11
 8 13 42 -7
 8 14 2 0
 8 15 32 -66
 8 16 73 -29
 8 17 10 -31
 8 18 24 -52
 8 19 3 -2
 8 20 23 -30
 8 21 1 -10
 8 22 82 -24
 9 10 15 -34
 9 11 19 -11
 9 12 75 -25
 9 13 27 -44
 9 14 0 -1
 9 15 60 -36
 9 16 8 -14
 9 17 3 -2
 9 18 12 -27
 9 19 69 -19
 9 20 77 -12
 9 21 24 -66
 9 22 25 -38
 10 11 41 -50
 10 12 16 -54
 10 13 4 -33
 10 14 70 -41
 10 15 20 -7
 10 16 32 -10
 10 17 4 -3
 10 18 51 -7
 10 19 32 -33
 10 20 9 -13
 10 21 42 -66
 10 22 42 -85
 11 12 9 -34
 11 13 16 -98
 11 14 72 -52
 11 15 46 -86
 11 16 14 -2
 11 17 12 -36
 11 18 52 -45
 11 19 8 -2
 11 20 39 -3
 11 21 12 -73
 11 22 6 -14
 12 13 1 -16
 12 14 2 -3
 12 15 30 -18
 12 16 8 -32
 12 17 55 -43
 12 18 7 -16
 12 19 76 -19
 12 20 0 0
 12 21 29 -16
 12 22 19 -36
 13 14 61 -47
 13 15 22 -40
 13 16 12 -28
 13 17 42 -47
 13 18 75 -26
 13 19 6 -67
 13 20 21 -51
 13 21 34 -67
 13 22 63 -41
 14 15 24 -12
 14 16 10 -17
 14 17 22 -82
 14 18 24 -10
 14 19 4 -8
 14 20 0 -1
 14 21 17 -25
 14 22 3 -21
 15 16 9 -1
 15 17 46 -12
 15 18 77 -61
 15 19 13 -31
 15 20 4 -15
 15 21 32 -84
 15 22 13 -76
 16 17 90 -42
 16 18 0 0
 16 19 50 -12
 16 20 0 0
 16 21 13 -42
 16 22 85 -37
 17 18 33 -20
 17 19 39 -31
 17 20 36 -91
 17 21 8 -6
 17 22 18 -4
 18 19 57 -21
 18 20 20 -25
 18 21 34 -41
 18 22 19 -3
 19 20 67 -63
 19 21 59 -38
 19 22 1 0
 20 21 67 -31
 20 22 49 -26
 21 22 30 -19
