Complete graph 
 22 nodes
 231 arcs
 1 2 1 -18
 1 3 35 -7
 1 4 7 -9
 1 5 40 -66
 1 6 20 -23
 1 7 33 -28
 1 8 24 -75
 1 9 57 -73
 1 10 11 -43
 1 11 51 -65
 1 12 9 -14
 1 13 54 -20
 1 14 35 -36
 1 15 9 -77
 1 16 57 -68
 1 17 14 -31
 1 18 7 -63
 1 19 53 -51
 1 20 32 -67
 1 21 46 -12
 1 22 60 -54
 2 3 78 -24
 2 4 8 -4
 2 5 15 -22
 2 6 56 -20
 2 7 47 -41
 2 8 1 -2
 2 9 17 -11
 2 10 39 -58
 2 11 51 -48
 2 12 21 -25
 2 13 2 -2
 2 14 17 -92
 2 15 96 -21
 2 16 33 -77
 2 17 56 -58
 2 18 49 -22
 2 19 27 -23
 2 20 16 -80
 2 21 43 -56
 2 22 43 -41
 3 4 30 -22
 3 5 8 -4
 3 6 60 -19
 3 7 0 -1
 3 8 12 -13
 3 9 76 -42
 3 10 55 -36
 3 11 0 -3
 3 12 37 -51
 3 13 16 -13
 3 14 18 -6
 3 15 76 -54
 3 16 13 -72
 3 17 78 -17
 3 18 38 -57
 3 19 6 -24
 3 20 95 -11
 3 21 66 -48
 3 22 18 -9
 4 5 27 -5
 4 6 68 -58
 4 7 70 -7
 4 8 24 -25
 4 9 72 -54
 4 10 64 -40
 4 11 15 -27
 4 12 88 -17
 4 13 78 -13
 4 14 7 -49
 4 15 25 -70
 4 16 28 -93
 4 17 62 -26
 4 18 50 -31
 4 19 26 -91
 4 20 14 -56
 4 21 29 -23
 4 22 8 -86
 5 6 24 -26
 5 7 78 -37
 5 8 6 -8
 5 9 45 -65
 5 10 89 -40
 5 11 8 -3
 5 12 33 -22
 5 13 37 -26
 5 14 34 -8
 5 15 25 -4
 5 16 6 -31
 5 17 8 -3
 5 18 5 -5
 5 19 58 -10
 5 20 7 -26
 5 21 82 -17
 5 22 9 -21
 6 7 37 -38
 6 8 0 0
 6 9 26 -8
 6 10 94 -17
 6 11 9 -5
 6 12 81 -34
 6 13 32 -55
 6 14 2 -4
 6 15 31 -40
 6 16 10 -1
 6 17 75 -23
 6 18 42 -54
 6 19 5 -27
 6 20 3 -40
 6 21 85 -14
 6 22 30 -37
 7 8 14 -2
 7 9 28 -85
 7 10 22 -3
 7 11 26 -14
 7 12 79 -39
 7 13 14 -30
 7 14 43 -55
 7 15 73 -38
 7 16 47 -38
 7 17 51 -8
 7 18 9 -7
 7 19 7 -69
 7 20 17 -63
 7 21 15 -40
 7 22 17 -13
 8 9 56 -35
 8 10 76 -21
 8 11 31 -14
 8 12 51 -35
 8 13 29 -26
 8 14 87 -11
 8 15 98 -14
 8 16 6 -8
 8 17 21 -85
 8 18 15 -52
 8 19 1 -4
 8 20 32 -32
 8 21 22 -39
 8 22 23 -33
 9 10 23 -56
 9 11 34 -35
 9 12 6 -61
 9 13 56 -58
 9 14 50 -22
 9 15 9 -28
 9 16 9 -7
 9 17 39 -46
 9 18 40 -27
 9 19 54 -7
 9 20 80 -32
 9 21 87 -24
 9 22 13 -63
 10 11 7 -27
 10 12 5 -57
 10 13 37 -67
 10 14 28 -61
 10 15 28 -55
 10 16 66 -35
 10 17 44 -67
 10 18 83 -33
 10 19 17 -8
 10 20 2 -4
 10 21 21 -19
 10 22 11 -4
 11 12 75 -64
 11 13 10 -50
 11 14 91 -22
 11 15 26 -43
 11 16 9 -12
 11 17 3 -5
 11 18 3 -30
 11 19 39 -13
 11 20 5 -60
 11 21 68 -62
 11 22 36 -66
 12 13 52 -26
 12 14 14 -96
 12 15 4 -23
 12 16 16 -7
 12 17 46 -28
 12 18 88 -12
 12 19 53 -55
 12 20 43 -30
 12 21 97 -12
 12 22 1 -3
 13 14 44 -57
 13 15 57 -66
 13 16 91 -14
 13 17 7 -18
 13 18 41 -25
 13 19 34 -41
 13 20 39 -10
 13 21 50 -62
 13 22 36 -25
 14 15 5 -32
 14 16 0 -1
 14 17 95 -12
 14 18 12 -1
 14 19 14 -45
 14 20 5 -10
 14 21 20 -22
 14 22 27 -8
 15 16 81 -8
 15 17 10 -20
 15 18 13 -18
 15 19 51 -80
 15 20 30 -85
 15 21 34 -12
 15 22 41 -12
 16 17 8 -62
 16 18 7 -2
 16 19 49 -13
 16 20 73 -40
 16 21 77 -54
 16 22 55 -59
 17 18 91 -20
 17 19 37 -52
 17 20 82 -23
 17 21 16 -16
 17 22 45 -19
 18 19 26 -41
 18 20 89 -41
 18 21 35 -65
 18 22 17 -19
 19 20 38 -42
 19 21 1 -2
 19 22 50 -17
 20 21 0 0
 20 22 6 -2
 21 22 29 -11
