Complete graph 
 10 nodes
 45 arcs
 1 2 6 -42
 1 3 5 -7
 1 4 24 -24
 1 5 17 -40
 1 6 16 -76
 1 7 2 -21
 1 8 53 -59
 1 9 58 -13
 1 10 8 -78
 2 3 24 -96
 2 4 8 -9
 2 5 23 -18
 2 6 2 -10
 2 7 9 -45
 2 8 92 -22
 2 9 67 -72
 2 10 27 -40
 3 4 2 0
 3 5 51 -45
 3 6 33 -36
 3 7 88 -35
 3 8 29 -46
 3 9 65 -30
 3 10 15 -5
 4 5 11 -30
 4 6 34 -34
 4 7 81 -39
 4 8 0 -7
 4 9 39 -22
 4 10 15 -10
 5 6 7 -28
 5 7 53 -26
 5 8 10 -43
 5 9 2 -12
 5 10 54 -30
 6 7 2 -17
 6 8 95 -9
 6 9 26 -28
 6 10 62 -31
 7 8 4 -3
 7 9 55 -68
 7 10 23 -11
 8 9 15 -24
 8 10 36 -69
 9 10 26 -82
