Complete graph 
 14 nodes
 91 arcs
 1 2 65 -51
 1 3 39 -49
 1 4 54 -64
 1 5 51 -46
 1 6 51 -70
 1 7 60 -63
 1 8 58 -54
 1 9 0 0
 1 10 9 -8
 1 11 46 -39
 1 12 1 -1
 1 13 8 -8
 1 14 36 -26
 2 3 6 -5
 2 4 49 -50
 2 5 57 -50
 2 6 28 -23
 2 7 44 -56
 2 8 8 -10
 2 9 36 -50
 2 10 56 -73
 2 11 71 -53
 2 12 64 -71
 2 13 26 -36
 2 14 68 -65
 3 4 14 -11
 3 5 39 -48
 3 6 23 -31
 3 7 4 -3
 3 8 2 -2
 3 9 26 -27
 3 10 3 -2
 3 11 16 -13
 3 12 63 -63
 3 13 1 -1
 3 14 31 -37
 4 5 12 -11
 4 6 23 -33
 4 7 40 -32
 4 8 25 -21
 4 9 28 -39
 4 10 6 -8
 4 11 16 -22
 4 12 52 -47
 4 13 1 0
 4 14 74 -66
 5 6 2 -2
 5 7 10 -12
 5 8 48 -51
 5 9 47 -58
 5 10 62 -46
 5 11 6 -4
 5 12 32 -24
 5 13 50 -60
 5 14 35 -39
 6 7 5 -6
 6 8 54 -51
 6 9 50 -51
 6 10 46 -52
 6 11 47 -37
 6 12 31 -39
 6 13 45 -43
 6 14 1 -1
 7 8 52 -37
 7 9 50 -55
 7 10 15 -20
 7 11 65 -67
 7 12 47 -60
 7 13 43 -43
 7 14 79 -59
 8 9 23 -32
 8 10 7 -8
 8 11 19 -16
 8 12 0 0
 8 13 32 -22
 8 14 8 -7
 9 10 24 -24
 9 11 32 -43
 9 12 34 -47
 9 13 13 -14
 9 14 17 -18
 10 11 16 -16
 10 12 37 -44
 10 13 8 -8
 10 14 31 -34
 11 12 40 -49
 11 13 50 -50
 11 14 1 -1
 12 13 16 -19
 12 14 41 -39
 13 14 49 -55
