Complete graph 
 26 nodes
 325 arcs
 1 2 63 49
 1 3 0 0
 1 4 61 68
 1 5 9 10
 1 6 6 6
 1 7 31 24
 1 8 4 3
 1 9 42 54
 1 10 14 18
 1 11 55 78
 1 12 27 37
 1 13 6 4
 1 14 56 58
 1 15 24 26
 1 16 70 64
 1 17 5 4
 1 18 52 59
 1 19 14 18
 1 20 11 11
 1 21 50 45
 1 22 20 18
 1 23 27 36
 1 24 21 27
 1 25 9 13
 1 26 40 37
 2 3 25 25
 2 4 0 0
 2 5 16 22
 2 6 31 24
 2 7 31 26
 2 8 6 9
 2 9 58 75
 2 10 28 35
 2 11 3 3
 2 12 56 79
 2 13 57 48
 2 14 7 7
 2 15 47 34
 2 16 16 18
 2 17 70 66
 2 18 45 47
 2 19 52 67
 2 20 61 72
 2 21 25 24
 2 22 1 1
 2 23 29 22
 2 24 15 19
 2 25 5 4
 2 26 55 74
 3 4 54 42
 3 5 42 47
 3 6 67 61
 3 7 49 37
 3 8 9 13
 3 9 35 32
 3 10 14 17
 3 11 27 19
 3 12 67 50
 3 13 0 0
 3 14 4 3
 3 15 7 8
 3 16 68 53
 3 17 21 30
 3 18 45 40
 3 19 16 23
 3 20 30 41
 3 21 1 1
 3 22 25 22
 3 23 29 26
 3 24 7 6
 3 25 50 46
 3 26 54 73
 4 5 12 14
 4 6 33 38
 4 7 25 33
 4 8 12 12
 4 9 4 3
 4 10 56 52
 4 11 69 55
 4 12 1 1
 4 13 23 24
 4 14 45 34
 4 15 73 67
 4 16 39 45
 4 17 59 52
 4 18 69 64
 4 19 48 52
 4 20 55 55
 4 21 57 62
 4 22 48 59
 4 23 7 6
 4 24 63 56
 4 25 3 4
 4 26 65 49
 5 6 3 2
 5 7 80 59
 5 8 15 15
 5 9 53 56
 5 10 27 21
 5 11 4 4
 5 12 64 61
 5 13 24 33
 5 14 29 23
 5 15 32 30
 5 16 71 53
 5 17 38 30
 5 18 39 31
 5 19 19 22
 5 20 45 45
 5 21 72 55
 5 22 58 80
 5 23 16 15
 5 24 34 36
 5 25 15 18
 5 26 24 27
 6 7 31 31
 6 8 41 52
 6 9 60 53
 6 10 26 36
 6 11 5 4
 6 12 61 66
 6 13 33 42
 6 14 55 58
 6 15 35 25
 6 16 37 43
 6 17 34 40
 6 18 41 45
 6 19 23 24
 6 20 58 57
 6 21 63 62
 6 22 20 17
 6 23 29 38
 6 24 0 0
 6 25 6 8
 6 26 64 70
 7 8 14 15
 7 9 48 47
 7 10 40 37
 7 11 16 21
 7 12 25 35
 7 13 7 6
 7 14 39 35
 7 15 5 6
 7 16 47 49
 7 17 4 4
 7 18 38 30
 7 19 56 62
 7 20 1 0
 7 21 66 51
 7 22 50 64
 7 23 16 13
 7 24 51 55
 7 25 27 23
 7 26 26 32
 8 9 48 34
 8 10 46 39
 8 11 57 71
 8 12 46 46
 8 13 38 47
 8 14 13 19
 8 15 70 49
 8 16 5 5
 8 17 61 77
 8 18 5 6
 8 19 14 12
 8 20 45 53
 8 21 10 12
 8 22 78 57
 8 23 29 35
 8 24 53 43
 8 25 22 31
 8 26 50 61
 9 10 42 42
 9 11 0 0
 9 12 18 16
 9 13 48 59
 9 14 42 40
 9 15 64 64
 9 16 0 1
 9 17 35 47
 9 18 55 75
 9 19 26 21
 9 20 46 42
 9 21 19 22
 9 22 21 27
 9 23 29 29
 9 24 0 1
 9 25 15 13
 9 26 24 18
 10 11 23 27
 10 12 56 62
 10 13 62 59
 10 14 22 31
 10 15 61 58
 10 16 44 33
 10 17 12 13
 10 18 18 24
 10 19 42 55
 10 20 30 36
 10 21 5 7
 10 22 23 21
 10 23 45 47
 10 24 0 0
 10 25 47 49
 10 26 48 44
 11 12 66 60
 11 13 58 44
 11 14 9 13
 11 15 63 46
 11 16 35 27
 11 17 2 2
 11 18 9 9
 11 19 0 0
 11 20 30 25
 11 21 72 53
 11 22 50 37
 11 23 50 45
 11 24 63 76
 11 25 57 80
 11 26 62 69
 12 13 28 30
 12 14 42 37
 12 15 56 57
 12 16 12 16
 12 17 44 32
 12 18 30 39
 12 19 28 36
 12 20 59 74
 12 21 40 35
 12 22 2 2
 12 23 46 51
 12 24 52 44
 12 25 26 34
 12 26 55 66
 13 14 38 44
 13 15 54 74
 13 16 1 0
 13 17 21 17
 13 18 58 75
 13 19 29 32
 13 20 3 3
 13 21 36 28
 13 22 76 63
 13 23 18 19
 13 24 40 30
 13 25 13 17
 13 26 19 15
 14 15 4 4
 14 16 61 53
 14 17 50 35
 14 18 11 13
 14 19 51 53
 14 20 39 35
 14 21 7 9
 14 22 7 5
 14 23 70 69
 14 24 70 55
 14 25 31 23
 14 26 3 5
 15 16 67 58
 15 17 24 29
 15 18 11 15
 15 19 11 15
 15 20 64 61
 15 21 31 33
 15 22 35 42
 15 23 2 2
 15 24 36 44
 15 25 18 19
 15 26 34 47
 16 17 63 46
 16 18 21 16
 16 19 54 68
 16 20 27 21
 16 21 20 17
 16 22 63 67
 16 23 0 0
 16 24 19 21
 16 25 29 23
 16 26 7 8
 17 18 55 62
 17 19 42 38
 17 20 5 6
 17 21 27 28
 17 22 39 54
 17 23 78 61
 17 24 55 70
 17 25 32 45
 17 26 30 22
 18 19 25 28
 18 20 17 14
 18 21 43 51
 18 22 8 8
 18 23 43 46
 18 24 7 5
 18 25 13 10
 18 26 5 4
 19 20 15 17
 19 21 1 1
 19 22 43 40
 19 23 49 38
 19 24 43 35
 19 25 34 35
 19 26 43 40
 20 21 16 11
 20 22 64 68
 20 23 31 31
 20 24 26 30
 20 25 26 22
 20 26 30 32
 21 22 25 35
 21 23 41 36
 21 24 24 33
 21 25 41 45
 21 26 46 35
 22 23 9 9
 22 24 70 59
 22 25 73 53
 22 26 63 51
 23 24 1 2
 23 25 4 5
 23 26 26 31
 24 25 40 49
 24 26 81 57
 25 26 57 63
