Complete graph 
 10 nodes
 45 arcs
 1 2 38 32
 1 3 41 57
 1 4 10 8
 1 5 18 17
 1 6 45 45
 1 7 62 47
 1 8 34 42
 1 9 24 19
 1 10 28 36
 2 3 52 46
 2 4 12 9
 2 5 37 42
 2 6 24 33
 2 7 43 49
 2 8 49 60
 2 9 76 63
 2 10 15 18
 3 4 6 6
 3 5 37 41
 3 6 56 51
 3 7 18 16
 3 8 12 9
 3 9 45 43
 3 10 7 6
 4 5 42 47
 4 6 63 72
 4 7 56 65
 4 8 9 12
 4 9 28 20
 4 10 71 63
 5 6 41 37
 5 7 63 65
 5 8 66 54
 5 9 55 77
 5 10 23 30
 6 7 5 6
 6 8 5 6
 6 9 18 13
 6 10 34 44
 7 8 58 69
 7 9 13 10
 7 10 19 25
 8 9 71 50
 8 10 53 55
 9 10 38 31
