Complete graph 
 14 nodes
 91 arcs
 1 2 0 0
 1 3 11 30
 1 4 19 35
 1 5 12 7
 1 6 67 24
 1 7 69 67
 1 8 31 24
 1 9 16 10
 1 10 18 73
 1 11 28 16
 1 12 10 21
 1 13 54 44
 1 14 2 1
 2 3 1 1
 2 4 28 65
 2 5 76 24
 2 6 66 51
 2 7 3 27
 2 8 56 35
 2 9 74 61
 2 10 9 25
 2 11 43 15
 2 12 31 10
 2 13 11 90
 2 14 15 5
 3 4 70 8
 3 5 14 93
 3 6 15 39
 3 7 61 52
 3 8 5 60
 3 9 10 33
 3 10 0 6
 3 11 75 46
 3 12 31 59
 3 13 83 24
 3 14 30 30
 4 5 78 9
 4 6 7 47
 4 7 65 62
 4 8 86 8
 4 9 80 17
 4 10 31 32
 4 11 35 45
 4 12 64 56
 4 13 65 14
 4 14 40 84
 5 6 72 39
 5 7 0 8
 5 8 47 42
 5 9 2 14
 5 10 72 59
 5 11 34 10
 5 12 16 7
 5 13 29 16
 5 14 5 8
 6 7 22 9
 6 8 3 1
 6 9 93 29
 6 10 28 28
 6 11 60 22
 6 12 54 17
 6 13 33 36
 6 14 48 35
 7 8 33 69
 7 9 9 62
 7 10 19 23
 7 11 10 79
 7 12 55 30
 7 13 87 26
 7 14 12 85
 8 9 42 23
 8 10 38 85
 8 11 21 20
 8 12 3 1
 8 13 1 1
 8 14 3 3
 9 10 4 7
 9 11 33 76
 9 12 42 84
 9 13 1 4
 9 14 3 17
 10 11 8 6
 10 12 3 3
 10 13 50 30
 10 14 39 5
 11 12 38 77
 11 13 19 16
 11 14 44 34
 12 13 48 8
 12 14 26 64
 13 14 5 7
