Complete graph 
 22 nodes
 231 arcs
 1 2 47 10
 1 3 56 66
 1 4 4 2
 1 5 52 54
 1 6 12 15
 1 7 28 56
 1 8 3 7
 1 9 6 49
 1 10 29 79
 1 11 40 28
 1 12 70 50
 1 13 32 71
 1 14 65 25
 1 15 1 0
 1 16 32 72
 1 17 14 9
 1 18 2 4
 1 19 37 90
 1 20 46 61
 1 21 44 56
 1 22 7 17
 2 3 32 67
 2 4 18 34
 2 5 7 16
 2 6 87 46
 2 7 35 30
 2 8 26 60
 2 9 90 17
 2 10 59 23
 2 11 40 7
 2 12 78 13
 2 13 36 9
 2 14 42 4
 2 15 27 18
 2 16 10 20
 2 17 10 69
 2 18 38 9
 2 19 10 49
 2 20 24 49
 2 21 2 14
 2 22 44 42
 3 4 11 16
 3 5 20 81
 3 6 44 23
 3 7 12 24
 3 8 5 34
 3 9 13 71
 3 10 4 9
 3 11 26 36
 3 12 70 28
 3 13 7 9
 3 14 60 57
 3 15 11 6
 3 16 79 22
 3 17 51 47
 3 18 22 23
 3 19 30 31
 3 20 43 47
 3 21 64 39
 3 22 80 20
 4 5 75 62
 4 6 70 36
 4 7 56 28
 4 8 40 47
 4 9 6 16
 4 10 37 17
 4 11 68 38
 4 12 53 22
 4 13 8 46
 4 14 25 23
 4 15 11 80
 4 16 68 23
 4 17 21 31
 4 18 39 87
 4 19 6 29
 4 20 92 31
 4 21 61 54
 4 22 1 8
 5 6 8 24
 5 7 1 1
 5 8 5 37
 5 9 35 72
 5 10 5 38
 5 11 79 56
 5 12 38 40
 5 13 38 75
 5 14 7 66
 5 15 7 60
 5 16 0 0
 5 17 9 11
 5 18 46 50
 5 19 7 23
 5 20 19 25
 5 21 20 5
 5 22 45 17
 6 7 3 13
 6 8 47 9
 6 9 63 16
 6 10 3 2
 6 11 30 53
 6 12 51 33
 6 13 14 26
 6 14 58 44
 6 15 18 18
 6 16 24 51
 6 17 7 30
 6 18 59 41
 6 19 4 50
 6 20 16 44
 6 21 33 66
 6 22 7 28
 7 8 27 51
 7 9 65 66
 7 10 78 11
 7 11 7 8
 7 12 32 30
 7 13 89 41
 7 14 35 7
 7 15 48 82
 7 16 32 33
 7 17 1 9
 7 18 88 8
 7 19 30 67
 7 20 17 67
 7 21 24 64
 7 22 36 55
 8 9 14 14
 8 10 80 25
 8 11 79 24
 8 12 1 10
 8 13 28 36
 8 14 65 32
 8 15 12 24
 8 16 21 12
 8 17 67 62
 8 18 51 61
 8 19 11 32
 8 20 34 9
 8 21 8 2
 8 22 2 8
 9 10 1 12
 9 11 12 75
 9 12 10 13
 9 13 7 31
 9 14 34 40
 9 15 0 0
 9 16 27 64
 9 17 13 61
 9 18 25 40
 9 19 22 13
 9 20 39 59
 9 21 25 27
 9 22 12 11
 10 11 1 13
 10 12 18 33
 10 13 57 74
 10 14 56 39
 10 15 16 33
 10 16 45 24
 10 17 9 4
 10 18 8 52
 10 19 0 0
 10 20 46 23
 10 21 10 5
 10 22 48 73
 11 12 72 31
 11 13 46 74
 11 14 0 6
 11 15 15 29
 11 16 33 5
 11 17 14 84
 11 18 12 95
 11 19 48 29
 11 20 37 50
 11 21 91 17
 11 22 35 43
 12 13 4 6
 12 14 8 38
 12 15 16 2
 12 16 22 14
 12 17 27 25
 12 18 87 27
 12 19 0 6
 12 20 30 38
 12 21 17 18
 12 22 7 1
 13 14 18 30
 13 15 17 32
 13 16 48 65
 13 17 10 7
 13 18 69 56
 13 19 53 8
 13 20 18 81
 13 21 39 66
 13 22 49 45
 14 15 28 2
 14 16 31 86
 14 17 51 9
 14 18 36 18
 14 19 36 77
 14 20 12 37
 14 21 80 17
 14 22 78 41
 15 16 15 32
 15 17 3 1
 15 18 4 8
 15 19 1 1
 15 20 5 18
 15 21 2 1
 15 22 31 21
 16 17 21 35
 16 18 4 8
 16 19 39 28
 16 20 68 46
 16 21 25 85
 16 22 35 14
 17 18 17 94
 17 19 29 5
 17 20 33 42
 17 21 9 2
 17 22 81 37
 18 19 34 4
 18 20 29 33
 18 21 24 27
 18 22 8 16
 19 20 26 45
 19 21 45 57
 19 22 6 11
 20 21 1 6
 20 22 78 33
 21 22 75 17
