Complete graph 
 34 nodes
 561 arcs
 1 2 14 8
 1 3 75 37
 1 4 70 42
 1 5 15 88
 1 6 1 0
 1 7 3 19
 1 8 41 27
 1 9 13 58
 1 10 69 50
 1 11 49 76
 1 12 36 15
 1 13 1 3
 1 14 10 18
 1 15 22 77
 1 16 56 29
 1 17 32 23
 1 18 37 26
 1 19 14 4
 1 20 18 54
 1 21 37 26
 1 22 45 26
 1 23 6 35
 1 24 2 1
 1 25 16 9
 1 26 5 2
 1 27 3 26
 1 28 10 59
 1 29 15 9
 1 30 11 9
 1 31 17 9
 1 32 44 63
 1 33 26 8
 1 34 40 22
 2 3 22 43
 2 4 52 46
 2 5 17 22
 2 6 2 1
 2 7 17 17
 2 8 21 23
 2 9 33 77
 2 10 23 22
 2 11 13 11
 2 12 25 58
 2 13 16 58
 2 14 15 77
 2 15 5 8
 2 16 20 71
 2 17 49 15
 2 18 14 76
 2 19 91 40
 2 20 82 14
 2 21 19 81
 2 22 46 84
 2 23 20 12
 2 24 7 14
 2 25 52 15
 2 26 26 35
 2 27 36 5
 2 28 59 44
 2 29 52 53
 2 30 24 64
 2 31 6 22
 2 32 54 41
 2 33 27 19
 2 34 26 59
 3 4 85 24
 3 5 40 82
 3 6 4 14
 3 7 17 17
 3 8 97 11
 3 9 58 25
 3 10 26 70
 3 11 2 0
 3 12 4 33
 3 13 9 36
 3 14 3 26
 3 15 39 32
 3 16 96 16
 3 17 4 35
 3 18 76 64
 3 19 36 45
 3 20 23 4
 3 21 78 10
 3 22 55 24
 3 23 0 5
 3 24 81 42
 3 25 11 5
 3 26 43 84
 3 27 3 8
 3 28 19 3
 3 29 10 17
 3 30 25 81
 3 31 13 8
 3 32 40 49
 3 33 65 51
 3 34 33 54
 4 5 2 7
 4 6 0 0
 4 7 15 22
 4 8 26 23
 4 9 44 30
 4 10 75 19
 4 11 62 69
 4 12 9 96
 4 13 9 83
 4 14 60 8
 4 15 1 2
 4 16 56 33
 4 17 26 91
 4 18 71 26
 4 19 7 15
 4 20 56 59
 4 21 34 11
 4 22 11 51
 4 23 27 31
 4 24 9 11
 4 25 6 14
 4 26 10 42
 4 27 28 15
 4 28 80 18
 4 29 29 67
 4 30 17 67
 4 31 3 0
 4 32 56 75
 4 33 32 24
 4 34 25 31
 5 6 33 14
 5 7 80 13
 5 8 4 21
 5 9 30 88
 5 10 29 6
 5 11 27 57
 5 12 94 30
 5 13 48 60
 5 14 21 7
 5 15 31 24
 5 16 40 47
 5 17 43 40
 5 18 55 59
 5 19 30 69
 5 20 60 39
 5 21 16 17
 5 22 16 13
 5 23 77 42
 5 24 24 5
 5 25 2 6
 5 26 29 12
 5 27 77 11
 5 28 10 30
 5 29 14 2
 5 30 17 87
 5 31 87 7
 5 32 53 71
 5 33 30 57
 5 34 63 46
 6 7 33 41
 6 8 34 46
 6 9 25 12
 6 10 37 74
 6 11 61 20
 6 12 24 30
 6 13 73 58
 6 14 32 87
 6 15 49 73
 6 16 20 65
 6 17 16 5
 6 18 16 35
 6 19 65 24
 6 20 27 18
 6 21 6 9
 6 22 33 16
 6 23 9 32
 6 24 17 13
 6 25 4 4
 6 26 79 11
 6 27 77 48
 6 28 39 11
 6 29 53 34
 6 30 18 22
 6 31 22 21
 6 32 31 46
 6 33 67 48
 6 34 47 35
 7 8 34 15
 7 9 50 82
 7 10 84 34
 7 11 79 14
 7 12 77 12
 7 13 41 72
 7 14 5 36
 7 15 21 7
 7 16 7 32
 7 17 85 8
 7 18 1 4
 7 19 22 17
 7 20 0 0
 7 21 48 80
 7 22 30 14
 7 23 21 60
 7 24 28 12
 7 25 35 20
 7 26 69 51
 7 27 58 67
 7 28 83 43
 7 29 30 28
 7 30 74 40
 7 31 44 45
 7 32 12 45
 7 33 33 93
 7 34 34 5
 8 9 77 53
 8 10 0 0
 8 11 20 15
 8 12 26 36
 8 13 4 14
 8 14 5 32
 8 15 86 42
 8 16 38 33
 8 17 5 0
 8 18 43 22
 8 19 27 15
 8 20 62 37
 8 21 43 27
 8 22 23 82
 8 23 5 59
 8 24 14 79
 8 25 15 7
 8 26 62 34
 8 27 25 51
 8 28 10 6
 8 29 31 59
 8 30 48 82
 8 31 1 0
 8 32 20 27
 8 33 91 19
 8 34 15 96
 9 10 22 79
 9 11 93 12
 9 12 0 0
 9 13 75 33
 9 14 16 80
 9 15 43 20
 9 16 11 2
 9 17 0 0
 9 18 7 0
 9 19 45 8
 9 20 33 11
 9 21 17 37
 9 22 61 35
 9 23 19 13
 9 24 18 33
 9 25 68 39
 9 26 47 70
 9 27 13 5
 9 28 39 39
 9 29 17 42
 9 30 76 31
 9 31 16 16
 9 32 20 9
 9 33 38 62
 9 34 21 36
 10 11 37 10
 10 12 17 40
 10 13 59 50
 10 14 26 11
 10 15 4 8
 10 16 2 18
 10 17 26 25
 10 18 13 6
 10 19 80 32
 10 20 62 41
 10 21 9 15
 10 22 78 43
 10 23 55 15
 10 24 45 36
 10 25 59 58
 10 26 35 15
 10 27 3 25
 10 28 0 6
 10 29 29 9
 10 30 39 4
 10 31 70 19
 10 32 13 5
 10 33 25 13
 10 34 45 13
 11 12 7 12
 11 13 51 19
 11 14 15 20
 11 15 42 15
 11 16 67 8
 11 17 38 23
 11 18 1 1
 11 19 10 80
 11 20 12 4
 11 21 64 21
 11 22 0 4
 11 23 13 5
 11 24 84 46
 11 25 32 16
 11 26 1 3
 11 27 53 62
 11 28 11 50
 11 29 79 44
 11 30 22 56
 11 31 7 1
 11 32 45 19
 11 33 20 16
 11 34 30 14
 12 13 55 68
 12 14 43 19
 12 15 16 38
 12 16 66 53
 12 17 20 10
 12 18 42 76
 12 19 24 82
 12 20 21 24
 12 21 48 72
 12 22 0 2
 12 23 50 33
 12 24 2 7
 12 25 8 1
 12 26 38 28
 12 27 37 43
 12 28 11 17
 12 29 10 27
 12 30 50 44
 12 31 38 46
 12 32 72 55
 12 33 32 91
 12 34 0 0
 13 14 6 26
 13 15 3 12
 13 16 4 32
 13 17 83 53
 13 18 21 53
 13 19 36 23
 13 20 9 15
 13 21 14 3
 13 22 69 30
 13 23 5 28
 13 24 47 38
 13 25 6 77
 13 26 39 28
 13 27 8 71
 13 28 68 38
