Complete graph 
 26 nodes
 325 arcs
 1 2 59 62
 1 3 56 46
 1 4 16 19
 1 5 57 76
 1 6 35 44
 1 7 15 18
 1 8 20 21
 1 9 11 8
 1 10 33 36
 1 11 44 55
 1 12 63 63
 1 13 48 64
 1 14 46 36
 1 15 4 3
 1 16 59 42
 1 17 48 49
 1 18 44 58
 1 19 29 27
 1 20 62 61
 1 21 31 44
 1 22 38 32
 1 23 1 0
 1 24 15 17
 1 25 17 20
 1 26 63 65
 2 3 35 33
 2 4 40 44
 2 5 53 66
 2 6 14 20
 2 7 18 25
 2 8 30 31
 2 9 35 34
 2 10 47 60
 2 11 17 13
 2 12 12 12
 2 13 71 68
 2 14 11 14
 2 15 44 39
 2 16 38 28
 2 17 55 74
 2 18 62 64
 2 19 44 35
 2 20 65 61
 2 21 53 52
 2 22 25 25
 2 23 50 66
 2 24 72 64
 2 25 11 14
 2 26 23 29
 3 4 46 60
 3 5 52 58
 3 6 10 8
 3 7 43 60
 3 8 6 5
 3 9 51 37
 3 10 69 56
 3 11 67 73
 3 12 10 12
 3 13 29 20
 3 14 55 44
 3 15 20 17
 3 16 19 21
 3 17 25 21
 3 18 42 47
 3 19 29 41
 3 20 47 62
 3 21 18 25
 3 22 13 14
 3 23 33 33
 3 24 63 45
 3 25 53 52
 3 26 59 49
 4 5 63 54
 4 6 56 58
 4 7 21 24
 4 8 19 24
 4 9 51 57
 4 10 12 15
 4 11 55 49
 4 12 14 13
 4 13 39 34
 4 14 43 41
 4 15 17 23
 4 16 54 40
 4 17 43 57
 4 18 5 5
 4 19 32 32
 4 20 57 61
 4 21 0 0
 4 22 52 68
 4 23 62 77
 4 24 50 40
 4 25 35 49
 4 26 37 38
 5 6 19 18
 5 7 59 42
 5 8 42 56
 5 9 67 54
 5 10 6 9
 5 11 20 15
 5 12 14 10
 5 13 33 23
 5 14 53 49
 5 15 23 19
 5 16 9 10
 5 17 16 23
 5 18 21 26
 5 19 34 38
 5 20 51 73
 5 21 60 54
 5 22 37 28
 5 23 49 44
 5 24 29 21
 5 25 10 12
 5 26 28 39
 6 7 26 32
 6 8 38 46
 6 9 21 24
 6 10 25 26
 6 11 62 70
 6 12 44 41
 6 13 49 66
 6 14 20 23
 6 15 9 10
 6 16 53 76
 6 17 38 33
 6 18 48 40
 6 19 45 49
 6 20 15 12
 6 21 66 59
 6 22 21 17
 6 23 3 2
 6 24 7 5
 6 25 26 18
 6 26 20 17
 7 8 25 27
 7 9 20 28
 7 10 44 37
 7 11 31 24
 7 12 49 69
 7 13 29 34
 7 14 20 20
 7 15 39 54
 7 16 55 44
 7 17 10 7
 7 18 14 15
 7 19 24 32
 7 20 63 66
 7 21 34 24
 7 22 67 62
 7 23 64 72
 7 24 19 15
 7 25 28 37
 7 26 5 4
 8 9 48 49
 8 10 22 16
 8 11 70 59
 8 12 0 0
 8 13 38 43
 8 14 44 55
 8 15 12 10
 8 16 5 4
 8 17 46 64
 8 18 63 53
 8 19 7 6
 8 20 21 20
 8 21 1 1
 8 22 2 3
 8 23 42 46
 8 24 23 26
 8 25 16 15
 8 26 55 66
 9 10 56 65
 9 11 62 46
 9 12 53 41
 9 13 57 79
 9 14 43 49
 9 15 43 58
 9 16 13 15
 9 17 54 54
 9 18 54 75
 9 19 40 38
 9 20 49 50
 9 21 39 38
 9 22 65 49
 9 23 0 0
 9 24 11 15
 9 25 58 42
 9 26 67 57
 10 11 58 54
 10 12 40 50
 10 13 22 17
 10 14 39 51
 10 15 27 25
 10 16 64 60
 10 17 65 64
 10 18 21 25
 10 19 40 41
 10 20 36 29
 10 21 21 17
 10 22 36 51
 10 23 70 66
 10 24 32 28
 10 25 75 63
 10 26 81 57
 11 12 20 23
 11 13 49 64
 11 14 34 32
 11 15 26 28
 11 16 12 12
 11 17 34 39
