Complete graph 
 34 nodes
 561 arcs
 1 2 9 83
 1 3 67 18
 1 4 71 31
 1 5 12 22
 1 6 3 0
 1 7 94 13
 1 8 1 1
 1 9 8 15
 1 10 47 58
 1 11 21 14
 1 12 17 11
 1 13 40 69
 1 14 68 33
 1 15 9 37
 1 16 6 2
 1 17 41 65
 1 18 52 32
 1 19 29 36
 1 20 81 36
 1 21 58 59
 1 22 18 31
 1 23 41 20
 1 24 14 4
 1 25 74 24
 1 26 31 39
 1 27 76 59
 1 28 37 79
 1 29 7 13
 1 30 40 30
 1 31 57 11
 1 32 23 29
 1 33 48 18
 1 34 14 21
 2 3 20 10
 2 4 17 32
 2 5 53 18
 2 6 45 26
 2 7 65 58
 2 8 4 3
 2 9 24 26
 2 10 82 23
 2 11 16 27
 2 12 51 29
 2 13 14 52
 2 14 25 33
 2 15 62 64
 2 16 12 47
 2 17 4 28
 2 18 39 54
 2 19 52 75
 2 20 35 40
 2 21 19 24
 2 22 12 42
 2 23 35 73
 2 24 2 1
 2 25 21 18
 2 26 67 10
 2 27 64 42
 2 28 7 2
 2 29 12 51
 2 30 42 84
 2 31 52 71
 2 32 83 33
 2 33 83 41
 2 34 63 69
 3 4 51 52
 3 5 7 31
 3 6 1 7
 3 7 24 12
 3 8 5 15
 3 9 62 32
 3 10 47 17
 3 11 25 27
 3 12 2 11
 3 13 2 3
 3 14 80 58
 3 15 30 82
 3 16 62 69
 3 17 10 5
 3 18 2 2
 3 19 8 46
 3 20 55 22
 3 21 68 16
 3 22 4 15
 3 23 1 0
 3 24 78 34
 3 25 33 58
 3 26 26 13
 3 27 21 39
 3 28 39 31
 3 29 26 48
 3 30 1 0
 3 31 46 56
 3 32 17 21
 3 33 7 3
 3 34 11 1
 4 5 32 27
 4 6 96 22
 4 7 15 40
 4 8 29 39
 4 9 7 4
 4 10 8 13
 4 11 36 12
 4 12 34 5
 4 13 68 38
 4 14 2 22
 4 15 42 78
 4 16 57 57
 4 17 1 0
 4 18 23 47
 4 19 4 44
 4 20 20 26
 4 21 77 13
 4 22 21 71
 4 23 0 8
 4 24 75 12
 4 25 0 0
 4 26 43 26
 4 27 42 31
 4 28 23 48
 4 29 11 44
 4 30 11 3
 4 31 34 5
 4 32 35 93
 4 33 5 7
 4 34 15 2
 5 6 3 6
 5 7 59 38
 5 8 55 31
 5 9 78 53
 5 10 7 16
 5 11 13 80
 5 12 29 14
 5 13 10 7
 5 14 67 11
 5 15 1 4
 5 16 18 28
 5 17 59 25
 5 18 12 15
 5 19 31 40
 5 20 32 4
 5 21 58 46
 5 22 27 39
 5 23 31 30
 5 24 72 22
 5 25 6 27
 5 26 82 50
 5 27 14 1
 5 28 1 4
 5 29 46 62
 5 30 41 40
 5 31 25 20
 5 32 11 17
 5 33 65 12
 5 34 64 72
 6 7 85 46
 6 8 31 43
 6 9 31 11
 6 10 12 4
 6 11 8 43
 6 12 54 18
 6 13 68 39
 6 14 49 12
 6 15 62 64
 6 16 13 36
 6 17 22 49
 6 18 95 14
 6 19 13 37
 6 20 26 80
 6 21 20 65
 6 22 32 30
 6 23 60 48
 6 24 39 30
 6 25 7 67
 6 26 61 47
 6 27 6 0
 6 28 12 48
 6 29 18 86
 6 30 31 31
 6 31 53 69
 6 32 1 6
 6 33 32 65
 6 34 48 34
 7 8 14 23
 7 9 32 73
 7 10 29 12
 7 11 27 11
 7 12 10 19
 7 13 23 3
 7 14 76 17
 7 15 8 12
 7 16 49 37
 7 17 27 24
 7 18 10 78
 7 19 11 8
 7 20 60 75
 7 21 29 30
 7 22 12 31
 7 23 11 80
 7 24 9 60
 7 25 15 42
 7 26 48 17
 7 27 82 15
 7 28 65 13
 7 29 22 26
 7 30 10 41
 7 31 29 25
 7 32 91 10
 7 33 27 86
 7 34 7 4
 8 9 1 4
 8 10 56 32
 8 11 38 12
 8 12 62 50
 8 13 26 92
 8 14 11 76
 8 15 1 1
 8 16 52 46
 8 17 43 27
 8 18 7 0
 8 19 2 1
 8 20 58 49
 8 21 0 0
 8 22 32 90
 8 23 75 11
 8 24 73 51
 8 25 30 28
 8 26 66 28
 8 27 11 6
 8 28 1 2
 8 29 10 29
 8 30 25 40
