Complete graph 
 14 nodes
 91 arcs
 1 2 6 3
 1 3 92 15
 1 4 38 12
 1 5 41 33
 1 6 13 51
 1 7 70 24
 1 8 10 80
 1 9 49 87
 1 10 30 40
 1 11 17 27
 1 12 70 10
 1 13 15 4
 1 14 42 39
 2 3 11 36
 2 4 14 36
 2 5 86 38
 2 6 74 47
 2 7 14 73
 2 8 8 9
 2 9 25 84
 2 10 25 8
 2 11 59 77
 2 12 22 44
 2 13 43 34
 2 14 35 46
 3 4 19 32
 3 5 7 5
 3 6 39 64
 3 7 70 60
 3 8 13 92
 3 9 0 0
 3 10 29 11
 3 11 26 73
 3 12 19 28
 3 13 11 5
 3 14 49 43
 4 5 96 18
 4 6 95 27
 4 7 54 26
 4 8 12 3
 4 9 12 57
 4 10 73 24
 4 11 27 47
 4 12 17 37
 4 13 36 89
 4 14 29 58
 5 6 39 47
 5 7 19 46
 5 8 9 4
 5 9 94 17
 5 10 14 49
 5 11 3 0
 5 12 69 36
 5 13 35 18
 5 14 13 22
 6 7 67 63
 6 8 21 52
 6 9 5 5
 6 10 25 45
 6 11 33 16
 6 12 37 35
 6 13 30 7
 6 14 46 65
 7 8 13 40
 7 9 0 1
 7 10 27 47
 7 11 42 43
 7 12 39 56
 7 13 45 83
 7 14 74 51
 8 9 45 8
 8 10 49 28
 8 11 56 37
 8 12 46 39
 8 13 89 38
 8 14 7 28
 9 10 85 26
 9 11 8 10
 9 12 9 23
 9 13 60 22
 9 14 22 45
 10 11 83 30
 10 12 24 61
 10 13 3 5
 10 14 10 21
 11 12 15 2
 11 13 67 40
 11 14 10 17
 12 13 4 22
 12 14 67 55
 13 14 29 87
