Complete graph 
 14 nodes
 91 arcs
 1 2 66 31
 1 3 14 61
 1 4 8 11
 1 5 23 22
 1 6 12 38
 1 7 32 72
 1 8 15 15
 1 9 18 41
 1 10 20 26
 1 11 2 8
 1 12 38 55
 1 13 24 3
 1 14 29 22
 2 3 2 22
 2 4 11 20
 2 5 7 6
 2 6 24 22
 2 7 21 18
 2 8 27 62
 2 9 8 14
 2 10 15 8
 2 11 22 21
 2 12 26 20
 2 13 6 26
 2 14 80 23
 3 4 7 25
 3 5 23 28
 3 6 9 54
 3 7 40 34
 3 8 12 17
 3 9 1 4
 3 10 11 54
 3 11 85 24
 3 12 5 11
 3 13 9 38
 3 14 36 10
 4 5 19 6
 4 6 22 18
 4 7 1 4
 4 8 78 37
 4 9 24 13
 4 10 4 1
 4 11 54 66
 4 12 35 91
 4 13 38 32
 4 14 18 76
 5 6 61 12
 5 7 35 39
 5 8 39 10
 5 9 44 14
 5 10 8 65
 5 11 15 3
 5 12 14 19
 5 13 35 83
 5 14 35 54
 6 7 0 0
 6 8 13 12
 6 9 83 33
 6 10 39 88
 6 11 16 84
 6 12 7 58
 6 13 57 12
 6 14 92 20
 7 8 3 14
 7 9 22 15
 7 10 22 83
 7 11 11 1
 7 12 71 44
 7 13 42 39
 7 14 31 60
 8 9 2 0
 8 10 69 27
 8 11 37 16
 8 12 75 56
 8 13 95 20
 8 14 68 21
 9 10 67 63
 9 11 87 18
 9 12 12 28
 9 13 19 65
 9 14 39 47
 10 11 21 82
 10 12 19 17
 10 13 17 13
 10 14 72 18
 11 12 18 11
 11 13 51 16
 11 14 12 24
 12 13 66 50
 12 14 85 22
 13 14 62 17
