Complete graph 
 34 nodes
 561 arcs
 1 2 42 14
 1 3 15 69
 1 4 52 59
 1 5 7 1
 1 6 19 29
 1 7 65 37
 1 8 35 44
 1 9 27 10
 1 10 17 31
 1 11 6 21
 1 12 40 59
 1 13 4 6
 1 14 27 59
 1 15 83 23
 1 16 50 75
 1 17 65 19
 1 18 78 59
 1 19 66 73
 1 20 8 13
 1 21 30 34
 1 22 28 26
 1 23 0 2
 1 24 31 33
 1 25 44 34
 1 26 15 6
 1 27 0 0
 1 28 26 28
 1 29 15 19
 1 30 0 3
 1 31 58 74
 1 32 87 45
 1 33 10 38
 1 34 16 7
 2 3 32 88
 2 4 82 21
 2 5 68 66
 2 6 78 35
 2 7 15 38
 2 8 25 13
 2 9 36 34
 2 10 53 32
 2 11 23 46
 2 12 48 5
 2 13 39 33
 2 14 21 65
 2 15 19 22
 2 16 33 91
 2 17 45 35
 2 18 8 2
 2 19 47 70
 2 20 49 72
 2 21 63 44
 2 22 6 34
 2 23 25 12
 2 24 54 7
 2 25 6 12
 2 26 4 3
 2 27 82 8
 2 28 11 62
 2 29 61 61
 2 30 43 18
 2 31 30 8
 2 32 63 46
 2 33 77 39
 2 34 3 14
 3 4 82 31
 3 5 16 7
 3 6 25 4
 3 7 26 40
 3 8 9 19
 3 9 37 18
 3 10 29 12
 3 11 25 35
 3 12 24 7
 3 13 50 42
 3 14 8 42
 3 15 75 11
 3 16 43 32
 3 17 20 15
 3 18 18 25
 3 19 1 3
 3 20 4 4
 3 21 3 6
 3 22 53 46
 3 23 38 33
 3 24 1 17
 3 25 57 59
 3 26 13 56
 3 27 5 53
 3 28 15 43
 3 29 45 31
 3 30 34 12
 3 31 11 1
 3 32 24 23
 3 33 12 75
 3 34 5 11
 4 5 7 2
 4 6 88 10
 4 7 80 9
 4 8 45 5
 4 9 43 40
 4 10 0 0
 4 11 6 23
 4 12 5 48
 4 13 44 67
 4 14 16 31
 4 15 75 58
 4 16 31 26
 4 17 22 54
 4 18 15 4
 4 19 53 24
 4 20 8 1
 4 21 39 17
 4 22 59 80
 4 23 7 4
 4 24 18 66
 4 25 10 15
 4 26 7 11
 4 27 16 74
 4 28 38 80
 4 29 36 15
 4 30 44 60
 4 31 43 19
 4 32 24 84
 4 33 3 4
 4 34 9 26
 5 6 34 29
 5 7 38 89
 5 8 91 36
 5 9 20 42
 5 10 77 15
 5 11 31 8
 5 12 58 51
 5 13 66 8
 5 14 4 9
 5 15 24 23
 5 16 50 25
 5 17 10 3
 5 18 23 16
 5 19 77 17
 5 20 78 18
 5 21 2 22
 5 22 1 1
 5 23 10 10
 5 24 1 6
 5 25 32 74
 5 26 45 57
 5 27 48 50
 5 28 7 40
 5 29 9 3
 5 30 24 95
 5 31 6 22
 5 32 35 8
 5 33 22 71
 5 34 34 90
 6 7 7 10
 6 8 53 27
 6 9 28 7
 6 10 5 10
 6 11 28 19
 6 12 26 56
 6 13 13 3
 6 14 28 60
 6 15 52 64
 6 16 39 27
 6 17 13 18
 6 18 22 19
 6 19 8 1
 6 20 26 13
 6 21 4 33
 6 22 45 16
 6 23 20 17
 6 24 6 9
 6 25 39 51
 6 26 5 19
 6 27 64 31
 6 28 14 18
 6 29 43 66
 6 30 39 77
 6 31 48 6
 6 32 6 66
 6 33 17 33
 6 34 41 74
 7 8 6 22
 7 9 41 21
 7 10 46 81
 7 11 13 6
 7 12 11 1
 7 13 14 59
 7 14 34 45
 7 15 38 25
 7 16 35 66
 7 17 47 85
 7 18 21 22
 7 19 34 52
 7 20 44 11
 7 21 58 24
 7 22 42 6
