Complete graph 
 18 nodes
 153 arcs
 1 2 12 10
 1 3 0 0
 1 4 36 46
 1 5 35 53
 1 6 48 46
 1 7 13 62
 1 8 2 10
 1 9 66 69
 1 10 2 11
 1 11 17 3
 1 12 11 49
 1 13 23 27
 1 14 58 7
 1 15 31 46
 1 16 69 25
 1 17 5 17
 1 18 46 48
 2 3 39 27
 2 4 20 31
 2 5 8 31
 2 6 20 53
 2 7 25 22
 2 8 6 6
 2 9 44 48
 2 10 0 0
 2 11 13 7
 2 12 3 7
 2 13 29 3
 2 14 59 67
 2 15 30 45
 2 16 78 18
 2 17 69 50
 2 18 23 87
 3 4 36 39
 3 5 43 48
 3 6 10 97
 3 7 23 63
 3 8 14 41
 3 9 21 16
 3 10 16 65
 3 11 37 6
 3 12 65 18
 3 13 39 51
 3 14 29 6
 3 15 6 4
 3 16 2 7
 3 17 4 16
 3 18 21 75
 4 5 9 37
 4 6 7 9
 4 7 4 17
 4 8 19 10
 4 9 8 10
 4 10 48 28
 4 11 89 21
 4 12 49 38
 4 13 35 29
 4 14 25 43
 4 15 47 84
 4 16 6 37
 4 17 77 26
 4 18 6 35
 5 6 27 95
 5 7 12 19
 5 8 21 96
 5 9 69 18
 5 10 11 1
 5 11 24 13
 5 12 32 15
 5 13 25 48
 5 14 38 36
 5 15 19 26
 5 16 39 82
 5 17 13 48
 5 18 17 4
 6 7 38 48
 6 8 15 53
 6 9 67 58
 6 10 1 2
 6 11 28 66
 6 12 4 51
 6 13 91 22
 6 14 38 27
 6 15 7 11
 6 16 22 24
 6 17 61 72
 6 18 56 30
 7 8 29 45
 7 9 1 18
 7 10 29 3
 7 11 8 60
 7 12 22 14
 7 13 9 11
 7 14 7 5
 7 15 10 35
 7 16 61 73
 7 17 56 37
 7 18 18 50
 8 9 33 38
 8 10 67 15
 8 11 12 7
 8 12 8 51
 8 13 4 33
 8 14 34 3
 8 15 53 6
 8 16 50 76
 8 17 17 8
 8 18 17 16
 9 10 6 10
 9 11 16 89
 9 12 80 8
 9 13 17 6
 9 14 30 61
 9 15 58 7
 9 16 8 45
 9 17 7 2
 9 18 22 21
 10 11 40 25
 10 12 31 41
 10 13 4 7
 10 14 2 9
 10 15 60 14
 10 16 36 37
 10 17 6 12
 10 18 8 11
 11 12 70 26
 11 13 10 17
 11 14 24 56
 11 15 45 11
 11 16 6 9
 11 17 39 62
 11 18 4 19
 12 13 1 0
 12 14 26 82
 12 15 38 45
 12 16 23 75
 12 17 38 17
 12 18 37 20
 13 14 70 21
 13 15 4 14
 13 16 60 19
 13 17 76 60
 13 18 61 29
 14 15 4 11
 14 16 29 58
 14 17 37 82
 14 18 30 62
 15 16 89 37
 15 17 8 12
 15 18 18 75
 16 17 30 41
 16 18 6 15
 17 18 39 16
