Complete graph 
 26 nodes
 325 arcs
 1 2 37 55
 1 3 18 26
 1 4 61 78
 1 5 17 17
 1 6 30 49
 1 7 86 15
 1 8 87 27
 1 9 60 68
 1 10 52 45
 1 11 60 47
 1 12 37 22
 1 13 20 33
 1 14 36 34
 1 15 33 3
 1 16 58 49
 1 17 16 96
 1 18 27 61
 1 19 21 14
 1 20 73 41
 1 21 74 16
 1 22 42 55
 1 23 39 90
 1 24 82 8
 1 25 34 27
 1 26 0 9
 2 3 4 40
 2 4 62 35
 2 5 79 17
 2 6 43 38
 2 7 3 7
 2 8 21 46
 2 9 78 31
 2 10 28 12
 2 11 41 24
 2 12 43 87
 2 13 4 33
 2 14 4 8
 2 15 2 10
 2 16 24 9
 2 17 19 77
 2 18 24 9
 2 19 24 48
 2 20 25 10
 2 21 5 17
 2 22 35 6
 2 23 50 40
 2 24 2 18
 2 25 9 3
 2 26 18 2
 3 4 22 20
 3 5 12 22
 3 6 14 2
 3 7 79 36
 3 8 18 11
 3 9 7 43
 3 10 20 51
 3 11 33 21
 3 12 7 22
 3 13 13 24
 3 14 4 0
 3 15 51 79
 3 16 43 26
 3 17 16 75
 3 18 34 53
 3 19 18 5
 3 20 7 6
 3 21 23 2
 3 22 57 17
 3 23 21 6
 3 24 7 28
 3 25 5 42
 3 26 48 25
 4 5 19 47
 4 6 80 18
 4 7 72 41
 4 8 99 10
 4 9 0 2
 4 10 12 2
 4 11 42 8
 4 12 6 2
 4 13 68 22
 4 14 88 15
 4 15 7 4
 4 16 17 65
 4 17 95 11
 4 18 41 30
 4 19 9 79
 4 20 28 51
 4 21 16 10
 4 22 3 10
 4 23 1 5
 4 24 1 12
 4 25 35 7
 4 26 52 25
 5 6 17 14
 5 7 37 58
 5 8 87 34
 5 9 6 16
 5 10 50 54
 5 11 6 6
 5 12 59 59
 5 13 15 11
 5 14 55 33
 5 15 24 50
 5 16 26 45
 5 17 15 12
 5 18 24 21
 5 19 4 20
 5 20 16 55
