Complete graph 
 34 nodes
 561 arcs
 1 2 48 49
 1 3 38 29
 1 4 61 78
 1 5 21 22
 1 6 59 59
 1 7 19 22
 1 8 69 62
 1 9 8 6
 1 10 41 52
 1 11 4 3
 1 12 78 60
 1 13 30 22
 1 14 67 48
 1 15 43 31
 1 16 48 35
 1 17 15 16
 1 18 42 55
 1 19 44 43
 1 20 40 35
 1 21 57 76
 1 22 2 2
 1 23 35 39
 1 24 44 47
 1 25 43 56
 1 26 50 47
 1 27 41 56
 1 28 4 3
 1 29 55 60
 1 30 55 48
 1 31 61 52
 1 32 51 52
 1 33 54 73
 1 34 17 16
 2 3 8 11
 2 4 20 15
 2 5 50 41
 2 6 51 50
 2 7 32 41
 2 8 35 31
 2 9 39 49
 2 10 64 75
 2 11 20 14
 2 12 12 12
 2 13 4 3
 2 14 15 12
 2 15 43 46
 2 16 21 20
 2 17 4 5
 2 18 70 50
 2 19 76 64
 2 20 42 58
 2 21 38 42
 2 22 73 57
 2 23 36 37
 2 24 18 16
 2 25 11 11
 2 26 39 40
 2 27 68 62
 2 28 28 31
 2 29 36 29
 2 30 56 79
 2 31 51 53
 2 32 17 19
 2 33 37 33
 2 34 25 34
 3 4 22 29
 3 5 36 36
 3 6 4 3
 3 7 22 17
 3 8 19 16
 3 9 38 47
 3 10 12 10
 3 11 46 38
 3 12 57 80
 3 13 43 62
 3 14 11 9
 3 15 72 65
 3 16 27 20
 3 17 10 7
 3 18 45 41
 3 19 20 15
 3 20 27 24
 3 21 8 9
 3 22 31 30
 3 23 22 24
 3 24 65 51
 3 25 50 54
 3 26 47 33
 3 27 52 68
 3 28 19 19
 3 29 28 37
 3 30 63 47
 3 31 29 25
 3 32 13 10
 3 33 23 18
 3 34 12 11
 4 5 40 38
 4 6 1 1
 4 7 54 57
 4 8 7 5
 4 9 59 42
 4 10 8 6
 4 11 46 38
 4 12 25 21
 4 13 24 32
 4 14 40 30
 4 15 54 55
 4 16 57 75
 4 17 59 45
 4 18 58 54
 4 19 7 6
 4 20 18 24
 4 21 25 34
 4 22 29 37
 4 23 21 21
 4 24 26 25
 4 25 9 11
 4 26 42 32
 4 27 28 29
 4 28 12 16
 4 29 37 49
 4 30 40 51
 4 31 27 37
 4 32 51 66
 4 33 17 20
 4 34 36 39
 5 6 54 41
 5 7 63 48
 5 8 50 69
 5 9 15 20
 5 10 60 50
 5 11 24 23
 5 12 46 58
 5 13 73 53
 5 14 14 16
 5 15 42 60
 5 16 4 3
 5 17 73 51
 5 18 28 19
 5 19 56 48
 5 20 48 53
 5 21 41 50
 5 22 44 61
 5 23 59 75
 5 24 75 59
 5 25 2 2
 5 26 13 13
 5 27 13 14
 5 28 24 18
 5 29 24 22
 5 30 47 38
 5 31 32 29
 5 32 7 9
 5 33 52 55
 5 34 38 36
