Complete graph 
 22 nodes
 231 arcs
 1 2 50 43
 1 3 13 9
 1 4 33 32
 1 5 38 50
 1 6 5 6
 1 7 8 5
 1 8 30 29
 1 9 30 41
 1 10 66 66
 1 11 18 16
 1 12 76 63
 1 13 48 44
 1 14 0 0
 1 15 54 73
 1 16 68 59
 1 17 38 48
 1 18 18 18
 1 19 19 19
 1 20 10 14
 1 21 23 27
 1 22 54 46
 2 3 23 22
 2 4 56 50
 2 5 49 60
 2 6 47 44
 2 7 26 23
 2 8 60 59
 2 9 1 1
 2 10 52 43
 2 11 8 7
 2 12 25 25
 2 13 32 41
 2 14 25 27
 2 15 55 44
 2 16 51 64
 2 17 23 23
 2 18 62 45
 2 19 68 56
 2 20 60 63
 2 21 4 4
 2 22 4 4
 3 4 38 49
 3 5 55 70
 3 6 30 36
 3 7 26 32
 3 8 12 14
 3 9 43 31
 3 10 41 42
 3 11 17 18
 3 12 49 41
 3 13 52 62
 3 14 26 21
 3 15 32 35
 3 16 10 12
 3 17 37 27
 3 18 41 49
 3 19 68 53
 3 20 23 32
 3 21 48 61
 3 22 66 53
 4 5 24 28
 4 6 61 60
 4 7 43 59
 4 8 25 17
 4 9 43 41
 4 10 53 47
 4 11 55 43
 4 12 31 38
 4 13 67 61
 4 14 64 67
 4 15 33 40
 4 16 60 65
 4 17 0 0
 4 18 54 71
 4 19 15 22
 4 20 9 7
 4 21 25 19
 4 22 56 56
 5 6 12 11
 5 7 29 31
 5 8 25 20
 5 9 19 16
 5 10 36 30
 5 11 5 5
 5 12 54 59
 5 13 20 19
 5 14 74 62
 5 15 53 55
 5 16 52 43
 5 17 62 60
 5 18 27 19
 5 19 10 13
 5 20 33 45
 5 21 70 67
 5 22 36 32
 6 7 23 20
 6 8 18 21
 6 9 47 41
 6 10 36 35
 6 11 34 32
 6 12 35 38
 6 13 74 64
 6 14 69 61
 6 15 46 39
 6 16 53 55
 6 17 77 56
 6 18 10 8
 6 19 29 38
 6 20 42 40
 6 21 63 54
 6 22 36 41
 7 8 77 55
 7 9 22 26
 7 10 3 2
 7 11 55 76
 7 12 59 59
 7 13 13 13
 7 14 47 64
 7 15 3 4
 7 16 16 21
 7 17 65 56
 7 18 11 12
 7 19 35 49
 7 20 40 37
 7 21 9 10
 7 22 43 33
 8 9 53 71
 8 10 31 44
 8 11 55 78
 8 12 30 25
 8 13 57 54
 8 14 32 29
 8 15 57 74
 8 16 30 25
 8 17 45 43
 8 18 9 10
 8 19 2 3
 8 20 33 41
 8 21 3 3
 8 22 29 24
 9 10 55 50
 9 11 38 29
 9 12 15 12
 9 13 45 45
 9 14 66 59
 9 15 44 50
 9 16 14 16
 9 17 46 43
 9 18 72 61
 9 19 65 49
 9 20 66 49
 9 21 44 48
 9 22 8 7
 10 11 77 58
 10 12 25 29
 10 13 71 53
 10 14 40 46
 10 15 27 27
 10 16 35 38
 10 17 41 55
 10 18 19 21
 10 19 61 43
 10 20 75 54
 10 21 60 65
 10 22 5 5
 11 12 51 69
 11 13 50 54
 11 14 38 53
 11 15 59 52
 11 16 67 51
 11 17 37 31
 11 18 40 42
 11 19 13 9
 11 20 70 52
 11 21 10 9
 11 22 48 60
 12 13 26 21
 12 14 19 17
 12 15 27 38
 12 16 49 60
 12 17 45 37
 12 18 9 9
 12 19 60 64
 12 20 77 60
 12 21 45 47
 12 22 28 25
 13 14 7 9
 13 15 36 38
 13 16 63 57
 13 17 41 30
 13 18 9 7
 13 19 50 51
 13 20 51 45
 13 21 27 31
 13 22 1 1
 14 15 49 68
 14 16 28 23
 14 17 18 23
 14 18 49 50
 14 19 56 68
 14 20 71 54
 14 21 18 24
 14 22 57 55
 15 16 21 19
 15 17 71 59
 15 18 12 16
 15 19 46 39
 15 20 15 21
 15 21 59 62
 15 22 21 19
 16 17 65 56
 16 18 29 34
 16 19 70 51
 16 20 3 2
 16 21 11 8
 16 22 12 11
 17 18 46 62
 17 19 38 37
 17 20 43 32
 17 21 13 14
 17 22 0 0
 18 19 0 0
 18 20 0 0
 18 21 23 27
 18 22 73 64
 19 20 80 57
 19 21 63 59
 19 22 9 9
 20 21 39 44
 20 22 55 48
 21 22 3 4
