Complete graph 
 18 nodes
 153 arcs
 1 2 0 0
 1 3 15 12
 1 4 44 33
 1 5 48 45
 1 6 1 1
 1 7 53 72
 1 8 32 41
 1 9 60 42
 1 10 30 31
 1 11 42 46
 1 12 66 58
 1 13 51 50
 1 14 33 37
 1 15 29 31
 1 16 9 11
 1 17 44 34
 1 18 9 7
 2 3 14 17
 2 4 50 69
 2 5 30 37
 2 6 34 40
 2 7 8 11
 2 8 18 17
 2 9 53 63
 2 10 29 30
 2 11 40 31
 2 12 68 50
 2 13 6 8
 2 14 73 63
 2 15 43 54
 2 16 4 4
 2 17 56 41
 2 18 45 60
 3 4 11 13
 3 5 63 72
 3 6 20 14
 3 7 14 16
 3 8 24 23
 3 9 21 26
 3 10 9 10
 3 11 27 20
 3 12 46 47
 3 13 47 63
 3 14 49 43
 3 15 75 60
 3 16 21 18
 3 17 43 47
 3 18 55 68
 4 5 18 17
 4 6 64 62
 4 7 3 2
 4 8 21 29
 4 9 31 34
 4 10 14 10
 4 11 12 11
 4 12 68 57
 4 13 70 68
 4 14 22 21
 4 15 23 31
 4 16 54 62
 4 17 1 1
 4 18 45 39
 5 6 5 4
 5 7 43 56
 5 8 27 34
 5 9 37 50
 5 10 25 30
 5 11 32 39
 5 12 45 60
 5 13 65 56
 5 14 67 68
 5 15 0 1
 5 16 3 3
 5 17 45 55
 5 18 66 46
 6 7 11 10
 6 8 4 3
 6 9 15 11
 6 10 26 32
 6 11 65 71
 6 12 23 22
 6 13 19 26
 6 14 69 69
 6 15 9 12
 6 16 38 48
 6 17 39 30
 6 18 43 34
 7 8 40 40
 7 9 26 26
 7 10 51 56
 7 11 26 31
 7 12 59 42
 7 13 50 44
 7 14 5 4
 7 15 23 24
 7 16 42 47
 7 17 62 50
 7 18 1 1
 8 9 47 66
 8 10 27 22
 8 11 37 43
 8 12 22 22
 8 13 33 42
 8 14 61 71
 8 15 14 17
 8 16 47 34
 8 17 55 54
 8 18 49 53
 9 10 46 33
 9 11 27 38
 9 12 63 51
 9 13 37 52
 9 14 11 13
 9 15 44 37
 9 16 4 3
 9 17 48 37
 9 18 47 57
 10 11 11 13
 10 12 11 13
 10 13 46 38
 10 14 11 11
 10 15 1 1
 10 16 48 59
 10 17 3 3
 10 18 71 57
 11 12 37 49
 11 13 79 59
 11 14 2 1
 11 15 45 47
 11 16 53 56
 11 17 23 24
 11 18 69 65
 12 13 9 10
 12 14 33 45
 12 15 11 11
 12 16 58 61
 12 17 33 41
 12 18 3 4
 13 14 48 46
 13 15 25 22
 13 16 36 38
 13 17 45 56
 13 18 44 32
 14 15 50 42
 14 16 13 11
 14 17 8 10
 14 18 39 39
 15 16 7 9
 15 17 29 41
 15 18 12 14
 16 17 29 23
 16 18 64 50
 17 18 46 36
