Complete graph 
 26 nodes
 325 arcs
 1 2 40 88
 1 3 61 25
 1 4 65 27
 1 5 42 90
 1 6 16 61
 1 7 64 72
 1 8 84 18
 1 9 84 12
 1 10 2 2
 1 11 21 86
 1 12 42 16
 1 13 79 56
 1 14 47 59
 1 15 3 7
 1 16 16 24
 1 17 38 10
 1 18 73 42
 1 19 11 2
 1 20 13 17
 1 21 6 23
 1 22 55 52
 1 23 19 11
 1 24 17 74
 1 25 50 41
 1 26 61 56
 2 3 42 14
 2 4 19 41
 2 5 16 18
 2 6 3 23
 2 7 92 30
 2 8 9 22
 2 9 19 10
 2 10 26 45
 2 11 6 29
 2 12 15 2
 2 13 24 29
 2 14 17 10
 2 15 40 20
 2 16 6 3
 2 17 26 16
 2 18 1 9
 2 19 5 47
 2 20 6 6
 2 21 15 13
 2 22 7 10
 2 23 55 45
 2 24 6 59
 2 25 16 27
 2 26 5 2
 3 4 91 35
 3 5 18 21
 3 6 32 34
 3 7 93 11
 3 8 75 41
 3 9 87 13
 3 10 2 0
 3 11 34 85
 3 12 65 37
 3 13 79 57
 3 14 48 36
 3 15 13 43
 3 16 4 8
 3 17 50 35
 3 18 11 21
 3 19 14 22
 3 20 44 82
 3 21 10 52
 3 22 3 0
 3 23 11 12
 3 24 18 18
 3 25 87 12
 3 26 74 23
 4 5 61 66
 4 6 27 18
 4 7 15 4
 4 8 8 11
 4 9 0 0
 4 10 9 36
 4 11 16 47
 4 12 24 45
 4 13 66 29
 4 14 69 22
 4 15 73 58
 4 16 26 22
 4 17 0 0
 4 18 40 47
 4 19 57 64
 4 20 16 63
 4 21 95 16
 4 22 19 3
 4 23 43 62
 4 24 3 25
 4 25 91 18
 4 26 12 25
 5 6 1 1
 5 7 43 7
 5 8 59 20
 5 9 32 57
 5 10 66 33
 5 11 25 36
 5 12 38 59
 5 13 12 7
 5 14 36 84
 5 15 92 9
 5 16 87 26
 5 17 13 30
 5 18 34 17
 5 19 85 34
 5 20 13 73
 5 21 56 57
 5 22 78 61
 5 23 1 3
 5 24 67 70
 5 25 78 20
 5 26 37 78
 6 7 30 12
 6 8 3 3
 6 9 19 68
 6 10 21 28
 6 11 11 11
 6 12 60 20
 6 13 75 19
 6 14 14 70
 6 15 11 39
 6 16 51 17
 6 17 19 26
 6 18 22 24
 6 19 12 20
 6 20 7 1
 6 21 26 46
 6 22 26 95
 6 23 65 71
 6 24 22 21
 6 25 1 10
 6 26 69 27
 7 8 27 94
 7 9 90 18
 7 10 37 19
 7 11 35 17
 7 12 39 79
 7 13 39 46
 7 14 26 72
 7 15 25 11
 7 16 6 57
 7 17 26 16
 7 18 2 6
 7 19 15 48
 7 20 42 70
 7 21 44 50
 7 22 88 34
 7 23 26 5
 7 24 28 7
 7 25 10 43
 7 26 10 22
 8 9 0 0
 8 10 50 17
 8 11 57 42
 8 12 23 40
 8 13 74 41
 8 14 84 43
 8 15 47 63
 8 16 28 58
 8 17 8 5
 8 18 42 57
 8 19 33 19
 8 20 4 2
 8 21 48 14
 8 22 12 4
 8 23 4 6
 8 24 17 22
 8 25 60 26
 8 26 18 12
 9 10 31 30
 9 11 20 66
 9 12 15 43
 9 13 5 2
 9 14 27 17
 9 15 10 66
 9 16 19 59
 9 17 65 50
 9 18 93 33
 9 19 10 24
 9 20 21 80
 9 21 6 12
 9 22 69 50
 9 23 60 73
 9 24 56 56
 9 25 56 40
 9 26 57 25
 10 11 19 62
 10 12 7 9
 10 13 7 73
 10 14 23 43
 10 15 41 63
 10 16 30 63
 10 17 32 3
 10 18 67 26
 10 19 39 15
 10 20 65 16
 10 21 8 30
 10 22 13 4
 10 23 28 17
 10 24 30 44
 10 25 3 14
 10 26 20 56
 11 12 10 90
 11 13 3 1
 11 14 63 51
 11 15 49 21
 11 16 2 6
 11 17 14 82
 11 18 63 61
 11 19 18 81
 11 20 23 20
 11 21 18 93
 11 22 16 47
 11 23 52 84
 11 24 4 15
 11 25 34 70
 11 26 62 59
 12 13 16 36
 12 14 22 52
 12 15 11 23
 12 16 4 6
 12 17 84 18
 12 18 27 54
 12 19 56 20
 12 20 5 7
 12 21 9 56
 12 22 81 11
 12 23 46 50
 12 24 39 11
 12 25 31 3
 12 26 1 0
 13 14 13 97
 13 15 18 76
 13 16 32 5
 13 17 45 11
 13 18 5 4
 13 19 62 44
 13 20 64 35
 13 21 5 9
 13 22 9 17
 13 23 20 41
 13 24 2 2
 13 25 0 0
 13 26 12 33
 14 15 22 8
 14 16 37 54
 14 17 26 3
 14 18 69 52
 14 19 76 24
 14 20 37 46
 14 21 40 51
 14 22 46 4
 14 23 0 0
 14 24 44 8
 14 25 33 77
 14 26 22 32
 15 16 7 21
 15 17 59 5
 15 18 49 30
 15 19 38 22
 15 20 34 22
 15 21 8 20
 15 22 32 21
 15 23 76 44
 15 24 12 27
 15 25 52 59
 15 26 31 83
 16 17 5 59
 16 18 15 43
 16 19 12 21
 16 20 13 50
 16 21 4 1
 16 22 27 38
 16 23 35 7
 16 24 21 49
 16 25 22 46
 16 26 43 23
 17 18 0 2
 17 19 8 52
 17 20 25 51
 17 21 20 52
 17 22 14 49
 17 23 7 23
 17 24 11 2
 17 25 20 14
 17 26 19 50
 18 19 85 46
 18 20 30 31
 18 21 12 2
 18 22 24 60
 18 23 8 34
 18 24 45 60
 18 25 6 12
 18 26 7 1
 19 20 17 63
 19 21 61 29
 19 22 10 5
 19 23 55 24
 19 24 10 92
 19 25 51 82
 19 26 54 54
 20 21 3 17
 20 22 14 14
 20 23 3 12
 20 24 40 6
 20 25 13 4
 20 26 35 42
 21 22 0 0
 21 23 7 1
 21 24 10 41
 21 25 22 67
 21 26 33 85
 22 23 69 30
 22 24 63 43
 22 25 29 35
 22 26 5 65
 23 24 26 4
 23 25 19 8
 23 26 62 24
 24 25 82 14
 24 26 13 12
 25 26 30 34
