Complete graph 
 14 nodes
 91 arcs
 1 2 1 3
 1 3 0 0
 1 4 88 32
 1 5 57 73
 1 6 4 24
 1 7 10 80
 1 8 29 23
 1 9 13 4
 1 10 36 35
 1 11 62 28
 1 12 12 9
 1 13 62 39
 1 14 40 39
 2 3 33 64
 2 4 5 32
 2 5 9 36
 2 6 8 57
 2 7 65 22
 2 8 1 0
 2 9 85 22
 2 10 73 15
 2 11 55 46
 2 12 68 13
 2 13 30 74
 2 14 23 16
 3 4 73 46
 3 5 19 4
 3 6 5 1
 3 7 13 63
 3 8 47 38
 3 9 11 60
 3 10 29 15
 3 11 47 43
 3 12 36 14
 3 13 1 1
 3 14 55 20
 4 5 19 6
 4 6 9 78
 4 7 34 16
 4 8 1 0
 4 9 51 45
 4 10 6 12
 4 11 1 2
 4 12 43 29
 4 13 24 9
 4 14 2 3
 5 6 10 58
 5 7 21 59
 5 8 10 58
 5 9 17 40
 5 10 32 92
 5 11 58 73
 5 12 29 68
 5 13 24 18
 5 14 13 5
 6 7 35 12
 6 8 23 10
 6 9 39 44
 6 10 59 45
 6 11 70 30
 6 12 48 24
 6 13 12 47
 6 14 35 67
 7 8 63 28
 7 9 58 7
 7 10 12 40
 7 11 42 23
 7 12 8 8
 7 13 41 27
 7 14 5 35
 8 9 12 45
 8 10 57 53
 8 11 77 40
 8 12 40 74
 8 13 12 5
 8 14 47 12
 9 10 54 37
 9 11 43 12
 9 12 40 20
 9 13 21 40
 9 14 45 15
 10 11 44 31
 10 12 27 90
 10 13 36 33
 10 14 77 11
 11 12 34 80
 11 13 46 73
 11 14 52 45
 12 13 11 18
 12 14 1 17
 13 14 26 23
