Complete graph 
 18 nodes
 153 arcs
 1 2 75 53
 1 3 22 25
 1 4 60 48
 1 5 12 15
 1 6 23 19
 1 7 7 8
 1 8 2 3
 1 9 43 48
 1 10 13 10
 1 11 35 38
 1 12 42 45
 1 13 64 54
 1 14 65 68
 1 15 26 36
 1 16 34 29
 1 17 60 69
 1 18 62 72
 2 3 69 57
 2 4 9 9
 2 5 12 14
 2 6 49 46
 2 7 60 63
 2 8 16 16
 2 9 28 34
 2 10 29 37
 2 11 13 13
 2 12 28 29
 2 13 52 49
 2 14 60 54
 2 15 67 56
 2 16 8 6
 2 17 20 28
 2 18 28 27
 3 4 55 70
 3 5 11 13
 3 6 10 8
 3 7 7 10
 3 8 15 19
 3 9 10 12
 3 10 3 4
 3 11 66 57
 3 12 31 28
 3 13 20 21
 3 14 4 6
 3 15 60 55
 3 16 44 45
 3 17 39 54
 3 18 66 61
 4 5 33 25
 4 6 67 68
 4 7 35 32
 4 8 33 45
 4 9 17 21
 4 10 14 15
 4 11 32 25
 4 12 6 6
 4 13 48 53
 4 14 48 61
 4 15 50 66
 4 16 9 13
 4 17 14 15
 4 18 33 35
 5 6 55 76
 5 7 6 6
 5 8 41 53
 5 9 25 31
 5 10 8 10
 5 11 36 40
 5 12 2 2
 5 13 41 39
 5 14 52 63
 5 15 56 52
 5 16 25 34
 5 17 32 30
 5 18 35 48
 6 7 15 13
 6 8 14 14
 6 9 56 53
 6 10 16 13
 6 11 1 1
 6 12 78 58
 6 13 15 19
 6 14 19 17
 6 15 20 17
 6 16 59 70
 6 17 48 48
 6 18 21 15
 7 8 10 8
 7 9 34 27
 7 10 12 9
 7 11 71 60
 7 12 48 41
 7 13 13 14
 7 14 34 28
 7 15 21 18
 7 16 64 71
 7 17 27 36
 7 18 57 79
 8 9 55 63
 8 10 47 48
 8 11 26 28
 8 12 7 7
 8 13 52 50
 8 14 36 36
 8 15 42 47
 8 16 49 48
 8 17 50 56
 8 18 19 16
 9 10 49 58
 9 11 54 62
 9 12 61 52
 9 13 30 33
 9 14 9 8
 9 15 48 48
 9 16 15 19
 9 17 34 24
 9 18 54 50
 10 11 14 17
 10 12 47 38
 10 13 2 1
 10 14 27 25
 10 15 12 17
 10 16 55 46
 10 17 60 74
 10 18 3 3
 11 12 48 47
 11 13 22 30
 11 14 56 40
 11 15 41 43
 11 16 27 24
 11 17 29 38
 11 18 65 70
 12 13 42 44
 12 14 62 72
 12 15 13 13
 12 16 6 6
 12 17 25 34
 12 18 32 42
 13 14 44 49
 13 15 38 48
 13 16 4 3
 13 17 31 29
 13 18 7 5
 14 15 49 67
 14 16 67 59
 14 17 58 51
 14 18 59 50
 15 16 33 35
 15 17 10 11
 15 18 40 44
 16 17 58 52
 16 18 66 66
 17 18 37 41
