Complete graph 
 10 nodes
 45 arcs
 1 2 3 18
 1 3 29 60
 1 4 59 62
 1 5 37 23
 1 6 15 3
 1 7 10 5
 1 8 70 30
 1 9 80 48
 1 10 13 5
 2 3 6 63
 2 4 37 80
 2 5 51 53
 2 6 87 8
 2 7 5 5
 2 8 48 82
 2 9 16 76
 2 10 29 23
 3 4 31 69
 3 5 50 61
 3 6 70 12
 3 7 24 7
 3 8 67 36
 3 9 41 76
 3 10 11 1
 4 5 41 24
 4 6 39 43
 4 7 8 41
 4 8 57 8
 4 9 9 31
 4 10 25 12
 5 6 43 83
 5 7 59 7
 5 8 41 12
 5 9 3 6
 5 10 19 53
 6 7 76 45
 6 8 88 32
 6 9 8 5
 6 10 17 13
 7 8 36 15
 7 9 17 56
 7 10 45 40
 8 9 33 49
 8 10 90 33
 9 10 1 13
