Complete graph 
 10 nodes
 45 arcs
 1 2 18 16
 1 3 53 60
 1 4 31 36
 1 5 8 6
 1 6 23 29
 1 7 53 40
 1 8 9 10
 1 9 68 60
 1 10 2 3
 2 3 1 1
 2 4 46 52
 2 5 19 15
 2 6 26 26
 2 7 62 76
 2 8 69 69
 2 9 43 32
 2 10 38 33
 3 4 23 32
 3 5 57 68
 3 6 24 25
 3 7 10 10
 3 8 1 1
 3 9 6 8
 3 10 48 40
 4 5 38 52
 4 6 46 44
 4 7 13 11
 4 8 47 63
 4 9 4 6
 4 10 63 63
 5 6 31 42
 5 7 11 11
 5 8 29 42
 5 9 18 18
 5 10 57 41
 6 7 34 47
 6 8 48 66
 6 9 22 24
 6 10 49 38
 7 8 3 3
 7 9 30 22
 7 10 5 5
 8 9 9 10
 8 10 33 44
 9 10 12 13
