Complete graph 
 10 nodes
 45 arcs
 1 2 25 76
 1 3 12 1
 1 4 16 13
 1 5 16 8
 1 6 23 37
 1 7 6 51
 1 8 71 62
 1 9 27 42
 1 10 21 88
 2 3 19 35
 2 4 4 46
 2 5 38 5
 2 6 2 4
 2 7 12 10
 2 8 27 42
 2 9 62 38
 2 10 32 48
 3 4 26 14
 3 5 29 78
 3 6 0 0
 3 7 4 1
 3 8 50 17
 3 9 71 64
 3 10 16 57
 4 5 9 8
 4 6 60 67
 4 7 4 4
 4 8 22 13
 4 9 3 20
 4 10 5 17
 5 6 37 35
 5 7 1 4
 5 8 37 14
 5 9 12 20
 5 10 0 0
 6 7 24 42
 6 8 68 24
 6 9 48 13
 6 10 88 12
 7 8 75 55
 7 9 4 18
 7 10 49 27
 8 9 35 74
 8 10 8 63
 9 10 43 38
