Complete graph 
 26 nodes
 325 arcs
 1 2 15 18
 1 3 68 58
 1 4 49 54
 1 5 51 53
 1 6 51 46
 1 7 26 33
 1 8 18 24
 1 9 45 33
 1 10 19 17
 1 11 73 61
 1 12 19 23
 1 13 8 8
 1 14 9 13
 1 15 23 29
 1 16 45 33
 1 17 7 9
 1 18 26 19
 1 19 36 35
 1 20 54 57
 1 21 26 24
 1 22 54 66
 1 23 44 48
 1 24 70 53
 1 25 9 9
 1 26 46 56
 2 3 18 26
 2 4 24 25
 2 5 30 41
 2 6 19 19
 2 7 53 48
 2 8 17 13
 2 9 45 58
 2 10 42 40
 2 11 5 6
 2 12 28 20
 2 13 6 5
 2 14 27 24
 2 15 36 51
 2 16 12 15
 2 17 14 12
 2 18 51 51
 2 19 22 21
 2 20 17 22
 2 21 72 65
 2 22 10 9
 2 23 43 35
 2 24 49 52
 2 25 31 23
 2 26 26 22
 3 4 27 38
 3 5 69 65
 3 6 49 66
 3 7 23 26
 3 8 6 9
 3 9 56 46
 3 10 28 25
 3 11 59 55
 3 12 66 69
 3 13 75 61
 3 14 13 11
 3 15 32 31
 3 16 5 4
 3 17 59 61
 3 18 31 38
 3 19 72 55
 3 20 64 53
 3 21 55 56
 3 22 62 61
 3 23 27 28
 3 24 37 48
 3 25 56 44
 3 26 49 48
 4 5 11 7
 4 6 14 18
 4 7 41 57
 4 8 32 40
 4 9 29 25
 4 10 76 55
 4 11 70 54
 4 12 67 55
 4 13 55 66
 4 14 64 54
 4 15 41 38
 4 16 31 32
 4 17 70 65
 4 18 37 39
 4 19 29 22
 4 20 49 64
 4 21 25 19
 4 22 19 18
 4 23 54 52
 4 24 2 2
 4 25 55 67
 4 26 0 0
 5 6 62 48
 5 7 47 40
 5 8 67 56
 5 9 51 48
 5 10 14 19
 5 11 17 22
 5 12 34 29
 5 13 5 5
 5 14 9 9
 5 15 59 67
 5 16 5 6
 5 17 0 0
 5 18 52 62
 5 19 6 7
 5 20 62 56
 5 21 46 62
 5 22 48 44
 5 23 46 43
 5 24 45 58
 5 25 45 35
 5 26 29 36
 6 7 54 59
 6 8 33 38
 6 9 52 38
 6 10 19 13
 6 11 64 72
 6 12 69 55
 6 13 72 64
 6 14 25 28
 6 15 13 19
 6 16 13 10
 6 17 1 1
 6 18 22 21
 6 19 15 14
 6 20 26 20
 6 21 4 5
 6 22 52 58
 6 23 37 36
 6 24 60 50
 6 25 57 43
 6 26 27 29
 7 8 63 54
 7 9 47 36
 7 10 48 34
 7 11 34 31
 7 12 61 77
 7 13 66 54
 7 14 54 44
 7 15 26 38
 7 16 29 30
 7 17 32 29
 7 18 64 72
 7 19 12 8
 7 20 26 23
 7 21 56 54
 7 22 46 58
 7 23 24 33
 7 24 51 64
 7 25 31 31
 7 26 23 25
 8 9 11 14
 8 10 48 36
 8 11 44 61
 8 12 16 13
 8 13 76 55
 8 14 52 58
 8 15 60 69
 8 16 49 39
 8 17 4 4
 8 18 33 31
 8 19 57 53
 8 20 50 63
 8 21 18 21
 8 22 13 13
 8 23 38 50
 8 24 2 2
 8 25 2 2
 8 26 62 46
 9 10 24 25
 9 11 20 20
 9 12 53 65
 9 13 27 33
 9 14 50 41
 9 15 20 17
 9 16 34 34
 9 17 0 0
 9 18 4 4
 9 19 57 70
 9 20 13 12
