Complete graph 
 34 nodes
 561 arcs
 1 2 61 37
 1 3 1 0
 1 4 16 38
 1 5 8 5
 1 6 92 21
 1 7 32 56
 1 8 43 89
 1 9 88 30
 1 10 14 36
 1 11 63 63
 1 12 30 66
 1 13 52 41
 1 14 18 90
 1 15 31 78
 1 16 31 54
 1 17 3 2
 1 18 19 25
 1 19 16 50
 1 20 43 60
 1 21 31 33
 1 22 34 10
 1 23 0 4
 1 24 22 54
 1 25 22 51
 1 26 2 2
 1 27 13 44
 1 28 12 29
 1 29 38 29
 1 30 37 65
 1 31 2 9
 1 32 22 12
 1 33 6 4
 1 34 72 15
 2 3 8 47
 2 4 3 38
 2 5 3 2
 2 6 28 83
 2 7 17 43
 2 8 47 87
 2 9 3 35
 2 10 38 36
 2 11 94 27
 2 12 38 11
 2 13 63 35
 2 14 18 14
 2 15 24 69
 2 16 7 53
 2 17 31 17
 2 18 58 20
 2 19 61 34
 2 20 34 60
 2 21 37 52
 2 22 37 38
 2 23 81 47
 2 24 17 72
 2 25 11 10
 2 26 25 25
 2 27 27 11
 2 28 6 68
 2 29 68 21
 2 30 80 38
 2 31 80 23
 2 32 8 25
 2 33 1 1
 2 34 30 13
 3 4 20 57
 3 5 83 36
 3 6 5 0
 3 7 27 42
 3 8 3 4
 3 9 44 87
 3 10 60 55
 3 11 97 19
 3 12 7 2
 3 13 12 24
 3 14 32 12
 3 15 17 97
 3 16 86 9
 3 17 46 41
 3 18 36 15
 3 19 29 4
 3 20 15 38
 3 21 84 14
 3 22 69 9
 3 23 79 49
 3 24 6 5
 3 25 13 62
 3 26 73 31
 3 27 6 9
 3 28 54 47
 3 29 71 18
 3 30 41 26
 3 31 1 0
 3 32 22 60
 3 33 65 60
 3 34 91 30
 4 5 5 7
 4 6 82 33
 4 7 54 33
 4 8 65 26
 4 9 21 19
 4 10 4 9
 4 11 4 5
 4 12 7 35
 4 13 67 63
 4 14 11 17
 4 15 89 13
 4 16 30 6
 4 17 27 6
 4 18 21 62
 4 19 39 18
 4 20 64 22
 4 21 68 9
 4 22 80 37
 4 23 13 8
 4 24 19 22
 4 25 10 3
 4 26 35 61
 4 27 18 18
 4 28 20 92
 4 29 83 47
 4 30 5 42
 4 31 10 1
 4 32 68 13
 4 33 0 4
 4 34 77 39
 5 6 2 14
 5 7 25 35
 5 8 1 11
 5 9 33 90
 5 10 20 72
 5 11 18 66
 5 12 26 3
 5 13 16 14
 5 14 8 60
 5 15 6 8
 5 16 80 54
 5 17 26 16
 5 18 5 38
 5 19 57 43
 5 20 35 30
 5 21 50 34
 5 22 37 38
 5 23 56 70
 5 24 74 11
 5 25 17 25
 5 26 0 1
 5 27 42 75
 5 28 59 54
 5 29 14 17
 5 30 67 35
 5 31 85 8
 5 32 22 8
 5 33 4 10
 5 34 10 27
 6 7 16 83
 6 8 28 13
 6 9 28 61
 6 10 4 40
 6 11 29 30
 6 12 33 65
 6 13 37 30
 6 14 8 7
 6 15 0 2
 6 16 18 20
 6 17 13 19
 6 18 5 24
 6 19 14 87
 6 20 2 15
 6 21 26 12
 6 22 45 4
 6 23 48 7
 6 24 17 28
 6 25 20 4
 6 26 38 56
 6 27 26 16
 6 28 0 1
 6 29 4 21
 6 30 45 66
 6 31 24 61
 6 32 27 63
 6 33 26 55
 6 34 29 61
 7 8 56 27
 7 9 38 65
 7 10 46 64
 7 11 18 32
 7 12 20 5
 7 13 91 18
 7 14 40 3
 7 15 34 62
 7 16 31 68
 7 17 35 36
 7 18 12 10
 7 19 16 64
 7 20 29 50
 7 21 7 69
 7 22 15 1
 7 23 28 50
 7 24 27 50
 7 25 12 13
 7 26 55 52
 7 27 32 86
 7 28 14 17
 7 29 39 64
 7 30 25 61
 7 31 21 89
 7 32 49 50
 7 33 25 6
 7 34 74 24
 8 9 18 11
 8 10 4 9
 8 11 12 8
 8 12 47 55
 8 13 14 27
 8 14 42 28
 8 15 4 16
 8 16 71 29
 8 17 21 17
 8 18 9 48
 8 19 80 55
 8 20 16 15
 8 21 2 2
 8 22 46 24
 8 23 31 17
 8 24 12 21
 8 25 70 20
 8 26 65 8
 8 27 23 59
 8 28 30 4
 8 29 22 60
 8 30 36 19
 8 31 30 55
 8 32 66 35
 8 33 29 31
 8 34 17 39
 9 10 12 24
 9 11 61 44
 9 12 56 5
 9 13 9 28
 9 14 45 34
 9 15 14 11
 9 16 51 69
 9 17 63 74
 9 18 56 81
 9 19 2 2
 9 20 75 8
 9 21 11 90
 9 22 35 3
 9 23 51 62
 9 24 1 7
 9 25 18 24
 9 26 5 45
 9 27 25 83
 9 28 37 43
 9 29 14 38
 9 30 45 74
 9 31 23 39
 9 32 83 21
 9 33 70 62
 9 34 23 60
 10 11 67 52
 10 12 91 17
 10 13 28 76
 10 14 18 4
 10 15 63 70
 10 16 69 64
 10 17 49 80
 10 18 52 21
 10 19 41 5
 10 20 60 13
 10 21 51 36
 10 22 84 34
 10 23 27 13
 10 24 18 18
 10 25 65 31
 10 26 51 21
 10 27 62 42
 10 28 19 60
 10 29 26 93
 10 30 18 22
 10 31 13 7
 10 32 54 7
 10 33 66 67
 10 34 61 18
 11 12 6 6
 11 13 15 44
 11 14 35 50
 11 15 94 27
 11 16 16 26
 11 17 68 39
 11 18 1 1
 11 19 13 68
 11 20 4 2
 11 21 31 23
 11 22 67 34
 11 23 27 42
 11 24 30 3
 11 25 65 36
 11 26 68 7
 11 27 20 40
 11 28 11 9
 11 29 62 56
 11 30 13 16
 11 31 25 53
 11 32 77 10
 11 33 21 58
 11 34 12 34
 12 13 4 19
 12 14 11 31
 12 15 23 21
 12 16 66 65
 12 17 18 44
 12 18 9 4
 12 19 17 59
 12 20 79 9
 12 21 61 19
 12 22 45 87
 12 23 0 0
 12 24 39 5
 12 25 10 2
 12 26 3 2
 12 27 32 61
 12 28 39 73
 12 29 6 4
 12 30 15 56
 12 31 47 59
 12 32 17 9
 12 33 6 59
 12 34 63 69
 13 14 34 21
 13 15 20 62
 13 16 62 73
 13 17 72 26
 13 18 6 63
 13 19 54 45
 13 20 3 16
 13 21 72 6
 13 22 21 24
 13 23 60 73
 13 24 61 22
 13 25 3 21
 13 26 68 41
 13 27 29 54
 13 28 26 14
 13 29 38 53
 13 30 4 3
 13 31 24 32
 13 32 21 88
 13 33 16 53
 13 34 57 72
 14 15 37 41
 14 16 5 20
 14 17 10 88
 14 18 11 4
 14 19 7 21
 14 20 23 54
 14 21 5 19
 14 22 17 56
 14 23 22 41
 14 24 14 21
 14 25 35 36
 14 26 47 73
 14 27 13 18
 14 28 30 68
 14 29 62 38
 14 30 3 5
 14 31 30 8
 14 32 6 36
 14 33 43 30
 14 34 13 21
 15 16 25 7
 15 17 23 17
 15 18 3 1
 15 19 58 50
 15 20 13 58
 15 21 69 51
 15 22 16 9
 15 23 9 6
 15 24 45 8
 15 25 82 8
 15 26 20 10
 15 27 46 26
 15 28 39 39
 15 29 42 82
 15 30 28 11
 15 31 92 13
 15 32 5 56
 15 33 43 16
 15 34 47 43
 16 17 63 27
 16 18 35 66
 16 19 15 43
 16 20 2 15
 16 21 36 19
 16 22 92 31
 16 23 1 13
 16 24 16 24
 16 25 19 11
 16 26 57 14
 16 27 20 45
 16 28 32 90
 16 29 42 25
 16 30 53 4
 16 31 8 1
 16 32 16 4
 16 33 17 12
 16 34 42 27
 17 18 7 27
 17 19 1 2
 17 20 59 19
 17 21 25 21
 17 22 9 15
 17 23 30 30
 17 24 86 30
 17 25 37 11
 17 26 71 15
 17 27 18 11
 17 28 54 33
 17 29 37 22
 17 30 42 9
 17 31 52 65
 17 32 5 56
 17 33 0 5
 17 34 60 7
 18 19 64 27
 18 20 19 35
 18 21 12 4
 18 22 87 31
 18 23 6 45
 18 24 5 34
 18 25 2 4
 18 26 46 18
 18 27 10 3
 18 28 68 18
 18 29 94 14
 18 30 4 13
 18 31 5 0
 18 32 62 37
 18 33 2 8
 18 34 50 7
 19 20 6 10
 19 21 11 28
 19 22 12 81
 19 23 5 4
 19 24 14 16
 19 25 39 8
 19 26 13 3
 19 27 14 14
 19 28 87 44
 19 29 52 14
 19 30 9 66
 19 31 44 49
 19 32 15 9
 19 33 9 64
 19 34 50 52
 20 21 9 24
 20 22 46 18
 20 23 12 46
 20 24 25 4
 20 25 6 16
 20 26 69 39
 20 27 22 8
 20 28 48 34
 20 29 4 10
 20 30 6 1
 20 31 0 1
 20 32 32 62
 20 33 10 27
 20 34 66 29
 21 22 40 39
 21 23 64 30
 21 24 50 32
 21 25 31 3
 21 26 18 18
 21 27 28 63
 21 28 47 64
 21 29 31 30
 21 30 15 31
 21 31 65 73
 21 32 5 13
 21 33 8 15
 21 34 60 20
 22 23 6 11
 22 24 42 50
 22 25 60 34
 22 26 28 63
 22 27 34 88
 22 28 12 13
 22 29 22 60
 22 30 0 5
 22 31 38 62
 22 32 9 2
 22 33 12 3
 22 34 24 52
 23 24 33 20
 23 25 12 13
 23 26 9 12
 23 27 73 16
 23 28 54 57
 23 29 83 17
 23 30 80 18
 23 31 2 10
 23 32 51 5
 23 33 46 60
 23 34 67 39
 24 25 10 9
 24 26 10 10
 24 27 58 26
 24 28 55 25
 24 29 90 21
 24 30 13 20
 24 31 20 11
 24 32 29 84
 24 33 55 67
 24 34 35 7
 25 26 59 27
 25 27 28 17
 25 28 25 21
 25 29 57 56
 25 30 47 81
 25 31 6 23
 25 32 2 20
 25 33 43 44
 25 34 32 72
 26 27 24 8
 26 28 50 13
 26 29 60 60
 26 30 44 20
 26 31 44 52
 26 32 13 14
 26 33 60 40
 26 34 55 14
 27 28 54 11
 27 29 21 32
 27 30 27 12
 27 31 23 7
 27 32 33 13
 27 33 6 27
 27 34 35 8
 28 29 36 11
 28 30 17 4
 28 31 16 50
 28 32 6 13
 28 33 51 66
 28 34 61 17
 29 30 39 76
 29 31 73 59
 29 32 27 4
 29 33 47 14
 29 34 33 38
 30 31 20 47
 30 32 36 47
 30 33 15 39
 30 34 33 21
 31 32 15 38
 31 33 16 5
 31 34 33 62
 32 33 1 10
 32 34 10 5
 33 34 47 77
