Complete graph 
 18 nodes
 153 arcs
 1 2 5 8
 1 3 46 36
 1 4 34 76
 1 5 4 49
 1 6 23 10
 1 7 28 78
 1 8 23 2
 1 9 3 28
 1 10 26 31
 1 11 52 37
 1 12 2 0
 1 13 35 89
 1 14 14 12
 1 15 7 3
 1 16 4 12
 1 17 41 56
 1 18 46 31
 2 3 1 4
 2 4 4 1
 2 5 11 10
 2 6 34 20
 2 7 84 50
 2 8 16 16
 2 9 31 68
 2 10 76 56
 2 11 7 1
 2 12 62 37
 2 13 47 70
 2 14 78 42
 2 15 3 3
 2 16 3 24
 2 17 1 0
 2 18 65 57
 3 4 13 8
 3 5 1 1
 3 6 34 18
 3 7 44 88
 3 8 11 41
 3 9 84 41
 3 10 2 6
 3 11 35 81
 3 12 15 24
 3 13 30 8
 3 14 12 16
 3 15 51 6
 3 16 67 12
 3 17 13 18
 3 18 38 29
 4 5 31 62
 4 6 80 55
 4 7 20 37
 4 8 9 38
 4 9 55 63
 4 10 8 4
 4 11 40 40
 4 12 68 10
 4 13 6 8
 4 14 20 31
 4 15 40 4
 4 16 66 72
 4 17 10 66
 4 18 63 35
 5 6 28 95
 5 7 65 30
 5 8 71 14
 5 9 23 9
 5 10 3 36
 5 11 15 82
 5 12 7 8
 5 13 19 23
 5 14 8 21
 5 15 60 24
 5 16 23 11
 5 17 23 7
 5 18 8 6
 6 7 18 10
 6 8 18 61
 6 9 72 9
 6 10 36 44
 6 11 41 71
 6 12 39 26
 6 13 5 6
 6 14 68 18
 6 15 19 95
 6 16 52 31
 6 17 13 6
 6 18 3 0
 7 8 73 26
 7 9 8 27
 7 10 78 18
 7 11 16 40
 7 12 50 67
 7 13 1 0
 7 14 11 24
 7 15 20 67
 7 16 50 31
 7 17 40 82
 7 18 52 26
 8 9 49 66
 8 10 23 11
 8 11 25 24
 8 12 3 5
 8 13 51 68
 8 14 8 60
 8 15 52 7
 8 16 58 16
 8 17 6 0
 8 18 12 43
 9 10 33 27
 9 11 28 46
 9 12 52 83
 9 13 23 63
 9 14 73 21
 9 15 23 48
 9 16 39 24
 9 17 22 23
 9 18 30 72
 10 11 6 59
 10 12 4 36
 10 13 24 61
 10 14 15 63
 10 15 19 82
 10 16 24 27
 10 17 48 60
 10 18 11 12
 11 12 21 41
 11 13 40 37
 11 14 8 1
 11 15 12 46
 11 16 50 27
 11 17 57 7
 11 18 63 47
 12 13 61 47
 12 14 47 55
 12 15 52 41
 12 16 44 86
 12 17 2 2
 12 18 55 6
 13 14 81 21
 13 15 89 8
 13 16 37 26
 13 17 58 8
 13 18 13 80
 14 15 26 30
 14 16 41 73
 14 17 47 6
 14 18 55 73
 15 16 80 58
 15 17 5 39
 15 18 59 24
 16 17 61 50
 16 18 10 20
 17 18 75 14
