Complete graph 
 26 nodes
 325 arcs
 1 2 26 33
 1 3 37 23
 1 4 18 15
 1 5 52 83
 1 6 17 58
 1 7 44 64
 1 8 8 4
 1 9 26 41
 1 10 1 20
 1 11 69 29
 1 12 36 57
 1 13 6 72
 1 14 17 51
 1 15 30 20
 1 16 38 16
 1 17 7 34
 1 18 17 6
 1 19 12 55
 1 20 8 43
 1 21 48 79
 1 22 37 56
 1 23 18 7
 1 24 71 13
 1 25 51 63
 1 26 2 7
 2 3 24 23
 2 4 43 4
 2 5 4 1
 2 6 3 2
 2 7 92 8
 2 8 18 16
 2 9 10 55
 2 10 15 66
 2 11 25 4
 2 12 57 34
 2 13 71 63
 2 14 35 40
 2 15 79 11
 2 16 28 3
 2 17 24 79
 2 18 1 0
 2 19 51 34
 2 20 66 37
 2 21 6 33
 2 22 22 25
 2 23 48 83
 2 24 6 3
 2 25 8 6
 2 26 1 7
 3 4 26 18
 3 5 39 80
 3 6 8 38
 3 7 11 18
 3 8 2 0
 3 9 2 3
 3 10 30 88
 3 11 38 79
 3 12 54 10
 3 13 41 61
 3 14 48 11
 3 15 89 30
 3 16 15 59
 3 17 29 25
 3 18 16 22
 3 19 27 13
 3 20 17 48
 3 21 43 19
 3 22 9 0
 3 23 0 0
 3 24 19 67
 3 25 12 7
 3 26 2 4
 4 5 64 44
 4 6 7 59
 4 7 28 39
 4 8 33 76
 4 9 10 11
 4 10 10 36
 4 11 2 3
 4 12 74 41
 4 13 86 38
 4 14 63 25
 4 15 54 43
 4 16 24 15
 4 17 14 1
 4 18 60 61
 4 19 44 36
 4 20 41 48
 4 21 81 47
 4 22 51 49
 4 23 29 82
 4 24 33 91
 4 25 75 33
 4 26 13 30
 5 6 3 5
 5 7 20 4
 5 8 8 27
 5 9 65 13
 5 10 31 11
 5 11 17 11
 5 12 13 80
 5 13 24 8
 5 14 41 47
 5 15 16 75
 5 16 32 21
 5 17 19 9
 5 18 30 12
 5 19 36 8
 5 20 2 0
 5 21 34 25
 5 22 61 62
 5 23 24 16
 5 24 80 51
 5 25 12 72
 5 26 61 11
 6 7 45 76
 6 8 26 92
 6 9 62 8
 6 10 62 37
 6 11 49 19
 6 12 39 22
 6 13 0 1
 6 14 35 48
 6 15 11 2
 6 16 1 3
 6 17 34 44
 6 18 16 5
 6 19 60 13
 6 20 48 50
 6 21 23 12
 6 22 38 23
 6 23 30 66
 6 24 6 8
 6 25 24 53
 6 26 50 49
 7 8 25 36
 7 9 7 7
 7 10 66 44
 7 11 0 2
 7 12 32 21
 7 13 36 83
 7 14 75 62
 7 15 91 34
 7 16 13 18
 7 17 71 18
 7 18 19 34
 7 19 46 74
 7 20 82 49
 7 21 2 0
 7 22 88 44
 7 23 61 59
 7 24 12 6
 7 25 55 46
 7 26 28 18
 8 9 6 1
 8 10 54 50
 8 11 18 9
 8 12 4 23
 8 13 28 54
 8 14 0 0
 8 15 30 4
 8 16 41 46
 8 17 17 23
 8 18 10 22
 8 19 85 44
 8 20 1 9
 8 21 48 15
 8 22 55 64
 8 23 7 10
 8 24 27 9
 8 25 6 6
 8 26 48 11
 9 10 33 17
 9 11 35 76
 9 12 81 54
 9 13 31 39
 9 14 8 8
 9 15 2 2
 9 16 17 91
 9 17 19 5
 9 18 24 11
 9 19 27 31
 9 20 73 27
 9 21 2 2
 9 22 39 28
