Complete graph 
 14 nodes
 91 arcs
 1 2 36 72
 1 3 70 9
 1 4 15 2
 1 5 26 15
 1 6 53 66
 1 7 80 23
 1 8 38 30
 1 9 43 59
 1 10 47 57
 1 11 63 10
 1 12 28 45
 1 13 4 0
 1 14 14 20
 2 3 16 8
 2 4 2 14
 2 5 9 22
 2 6 19 25
 2 7 18 2
 2 8 1 3
 2 9 10 9
 2 10 74 38
 2 11 14 50
 2 12 11 15
 2 13 38 27
 2 14 38 13
 3 4 2 3
 3 5 38 45
 3 6 33 38
 3 7 37 6
 3 8 45 46
 3 9 4 8
 3 10 34 50
 3 11 5 5
 3 12 75 19
 3 13 7 84
 3 14 26 42
 4 5 50 73
 4 6 28 54
 4 7 5 8
 4 8 68 57
 4 9 6 59
 4 10 60 36
 4 11 5 5
 4 12 26 29
 4 13 23 6
 4 14 73 24
 5 6 73 65
 5 7 3 7
 5 8 47 22
 5 9 93 28
 5 10 65 23
 5 11 12 70
 5 12 36 84
 5 13 24 86
 5 14 42 4
 6 7 51 44
 6 8 25 20
 6 9 8 34
 6 10 62 27
 6 11 14 4
 6 12 10 21
 6 13 35 6
 6 14 14 6
 7 8 2 0
 7 9 16 6
 7 10 10 62
 7 11 18 3
 7 12 13 92
 7 13 18 9
 7 14 8 48
 8 9 10 14
 8 10 13 7
 8 11 8 13
 8 12 14 14
 8 13 36 34
 8 14 10 16
 9 10 9 25
 9 11 29 69
 9 12 11 8
 9 13 30 8
 9 14 15 15
 10 11 33 58
 10 12 40 86
 10 13 18 13
 10 14 80 27
 11 12 52 25
 11 13 17 24
 11 14 71 33
 12 13 19 8
 12 14 23 19
 13 14 46 37
