Complete graph 
 26 nodes
 325 arcs
 1 2 31 34
 1 3 38 46
 1 4 14 10
 1 5 37 28
 1 6 6 7
 1 7 49 69
 1 8 56 80
 1 9 68 71
 1 10 45 34
 1 11 35 39
 1 12 53 56
 1 13 22 18
 1 14 58 54
 1 15 68 71
 1 16 59 47
 1 17 51 59
 1 18 8 11
 1 19 48 51
 1 20 41 34
 1 21 12 13
 1 22 9 9
 1 23 61 48
 1 24 45 46
 1 25 57 51
 1 26 64 51
 2 3 37 35
 2 4 50 39
 2 5 23 22
 2 6 30 29
 2 7 12 13
 2 8 50 40
 2 9 24 23
 2 10 1 1
 2 11 36 30
 2 12 7 9
 2 13 37 44
 2 14 43 49
 2 15 52 51
 2 16 24 24
 2 17 59 49
 2 18 3 3
 2 19 19 14
 2 20 46 35
 2 21 34 34
 2 22 33 40
 2 23 64 56
 2 24 59 44
 2 25 11 11
 2 26 30 24
 3 4 17 14
 3 5 17 14
 3 6 33 25
 3 7 5 4
 3 8 19 18
 3 9 20 28
 3 10 49 43
 3 11 52 62
 3 12 0 1
 3 13 8 10
 3 14 18 22
 3 15 61 46
 3 16 30 22
 3 17 15 19
 3 18 31 28
 3 19 14 14
 3 20 44 35
 3 21 38 36
 3 22 25 24
 3 23 29 34
 3 24 63 70
 3 25 51 47
 3 26 37 39
 4 5 27 37
 4 6 23 21
 4 7 22 29
 4 8 27 21
 4 9 65 75
 4 10 43 31
 4 11 27 20
 4 12 45 47
 4 13 33 24
 4 14 52 72
 4 15 53 64
 4 16 56 79
 4 17 38 28
 4 18 59 44
 4 19 68 56
 4 20 51 57
 4 21 3 4
 4 22 38 42
 4 23 26 22
 4 24 42 35
 4 25 71 53
 4 26 64 63
 5 6 37 43
 5 7 4 5
 5 8 56 42
 5 9 30 37
 5 10 16 11
 5 11 31 37
 5 12 60 51
 5 13 57 43
 5 14 32 44
 5 15 47 35
 5 16 34 41
 5 17 24 32
 5 18 13 19
 5 19 25 32
 5 20 51 52
 5 21 32 46
 5 22 15 12
 5 23 63 59
 5 24 46 43
 5 25 53 48
 5 26 25 24
 6 7 8 10
 6 8 59 55
 6 9 0 0
 6 10 60 44
 6 11 11 16
 6 12 46 36
 6 13 20 19
 6 14 55 54
 6 15 37 40
 6 16 33 27
 6 17 59 77
 6 18 58 53
 6 19 42 59
 6 20 47 63
 6 21 57 42
 6 22 20 20
 6 23 75 65
 6 24 47 55
 6 25 3 4
 6 26 45 48
 7 8 43 59
 7 9 61 59
 7 10 37 42
 7 11 65 72
 7 12 4 4
 7 13 44 52
 7 14 13 13
 7 15 9 11
 7 16 27 19
 7 17 6 8
 7 18 25 29
 7 19 39 33
 7 20 45 59
 7 21 26 28
 7 22 78 59
 7 23 40 30
 7 24 13 10
 7 25 25 23
 7 26 36 28
 8 9 3 3
 8 10 12 13
 8 11 51 43
 8 12 10 12
 8 13 59 75
 8 14 28 26
 8 15 20 14
 8 16 8 8
 8 17 43 49
 8 18 63 70
 8 19 56 72
 8 20 41 50
 8 21 23 21
 8 22 40 45
 8 23 39 30
 8 24 13 11
 8 25 37 47
 8 26 9 8
 9 10 66 72
 9 11 49 69
 9 12 32 29
 9 13 52 53
 9 14 43 48
 9 15 55 41
 9 16 51 50
 9 17 47 34
 9 18 67 59
 9 19 62 49
 9 20 21 21
 9 21 44 50
 9 22 9 9
 9 23 71 56
 9 24 4 5
 9 25 22 17
 9 26 34 37
 10 11 66 52
 10 12 19 14
 10 13 63 45
 10 14 68 60
 10 15 8 6
 10 16 28 22
 10 17 69 63
 10 18 2 2
 10 19 69 49
 10 20 58 64
 10 21 34 24
 10 22 36 32
 10 23 1 1
 10 24 52 72
 10 25 13 11
 10 26 42 55
 11 12 10 11
 11 13 69 65
 11 14 0 0
 11 15 18 14
 11 16 59 47
 11 17 53 60
 11 18 6 6
 11 19 4 4
 11 20 50 37
 11 21 12 9
 11 22 48 57
 11 23 6 8
 11 24 50 47
 11 25 24 21
 11 26 14 10
 12 13 6 4
 12 14 51 49
 12 15 20 23
 12 16 54 74
 12 17 40 40
 12 18 23 22
 12 19 45 40
 12 20 54 64
 12 21 36 33
 12 22 53 37
 12 23 33 35
 12 24 34 29
 12 25 68 67
 12 26 30 27
 13 14 8 11
 13 15 32 41
 13 16 1 2
 13 17 24 33
 13 18 8 9
 13 19 57 45
 13 20 22 30
 13 21 69 50
 13 22 55 40
 13 23 37 39
 13 24 11 8
 13 25 67 47
 13 26 52 43
 14 15 57 55
 14 16 19 25
 14 17 49 51
 14 18 22 19
 14 19 27 32
 14 20 7 5
 14 21 13 10
 14 22 22 27
 14 23 59 48
 14 24 6 9
 14 25 34 38
 14 26 56 78
 15 16 1 1
 15 17 28 23
 15 18 2 2
 15 19 51 60
 15 20 24 27
 15 21 36 44
 15 22 56 74
 15 23 27 21
 15 24 40 28
 15 25 53 69
 15 26 60 43
 16 17 57 75
 16 18 48 41
 16 19 31 22
 16 20 12 9
 16 21 17 19
 16 22 9 9
 16 23 34 41
 16 24 30 24
 16 25 14 14
 16 26 18 14
 17 18 1 1
 17 19 57 71
 17 20 38 30
 17 21 76 58
 17 22 17 20
 17 23 60 51
 17 24 47 51
 17 25 28 33
 17 26 34 28
 18 19 18 24
 18 20 47 59
 18 21 1 1
 18 22 34 44
 18 23 55 75
 18 24 42 46
 18 25 56 48
 18 26 12 16
 19 20 4 5
 19 21 72 56
 19 22 5 5
 19 23 47 33
 19 24 30 22
 19 25 9 13
 19 26 25 28
 20 21 30 38
 20 22 3 4
 20 23 31 24
 20 24 32 44
 20 25 78 56
 20 26 44 46
 21 22 14 19
 21 23 46 38
 21 24 48 55
 21 25 31 25
 21 26 22 28
 22 23 4 3
 22 24 35 47
 22 25 5 6
 22 26 74 56
 23 24 29 33
 23 25 33 37
 23 26 52 71
 24 25 43 37
 24 26 60 50
 25 26 13 18
