Complete graph 
 30 nodes
 435 arcs
 1 2 70 58
 1 3 10 12
 1 4 43 37
 1 5 59 42
 1 6 27 21
 1 7 32 27
 1 8 5 5
 1 9 58 69
 1 10 11 11
 1 11 29 32
 1 12 45 64
 1 13 60 49
 1 14 28 23
 1 15 63 76
 1 16 7 7
 1 17 22 24
 1 18 17 18
 1 19 21 21
 1 20 43 33
 1 21 69 56
 1 22 4 4
 1 23 68 54
 1 24 25 28
 1 25 43 49
 1 26 6 7
 1 27 27 30
 1 28 0 0
 1 29 27 27
 1 30 29 29
 2 3 49 42
 2 4 48 36
 2 5 15 14
 2 6 6 4
 2 7 26 22
 2 8 33 23
 2 9 7 6
 2 10 13 10
 2 11 25 20
 2 12 55 39
 2 13 27 32
 2 14 56 60
 2 15 52 58
 2 16 11 9
 2 17 18 18
 2 18 55 75
 2 19 2 3
 2 20 5 4
 2 21 10 7
 2 22 59 72
 2 23 31 29
 2 24 4 5
 2 25 1 1
 2 26 53 38
 2 27 7 6
 2 28 50 72
 2 29 62 76
 2 30 3 3
 3 4 12 16
 3 5 53 73
 3 6 61 54
 3 7 46 50
 3 8 26 26
 3 9 14 19
 3 10 45 39
 3 11 23 20
 3 12 19 26
 3 13 48 41
 3 14 27 36
 3 15 6 6
 3 16 14 11
 3 17 59 79
 3 18 21 24
 3 19 25 23
 3 20 59 49
 3 21 5 6
 3 22 21 21
 3 23 12 8
 3 24 52 46
 3 25 24 31
 3 26 29 22
 3 27 68 54
 3 28 59 52
 3 29 20 15
 3 30 58 41
 4 5 11 16
 4 6 72 67
 4 7 41 49
 4 8 19 15
 4 9 65 59
 4 10 48 40
 4 11 6 7
 4 12 51 56
 4 13 35 47
 4 14 32 24
 4 15 16 19
 4 16 25 36
 4 17 26 30
 4 18 6 8
 4 19 50 55
 4 20 53 43
 4 21 32 23
 4 22 52 66
 4 23 53 37
 4 24 56 64
 4 25 74 55
 4 26 57 50
 4 27 11 14
 4 28 37 36
 4 29 46 53
 4 30 60 67
 5 6 45 41
 5 7 45 33
 5 8 70 51
 5 9 4 5
 5 10 16 18
 5 11 57 40
 5 12 62 71
 5 13 67 70
 5 14 59 51
 5 15 25 20
 5 16 3 3
 5 17 46 38
 5 18 69 70
 5 19 30 37
 5 20 43 45
 5 21 80 56
 5 22 38 30
 5 23 58 80
 5 24 9 6
 5 25 1 1
 5 26 55 72
 5 27 30 27
 5 28 64 53
 5 29 70 50
 5 30 61 49
 6 7 0 0
 6 8 30 37
 6 9 24 22
 6 10 59 61
 6 11 39 34
 6 12 58 78
 6 13 20 19
 6 14 56 79
 6 15 71 65
 6 16 16 12
 6 17 29 27
 6 18 38 30
 6 19 16 14
 6 20 14 19
 6 21 28 28
 6 22 26 34
 6 23 39 29
 6 24 4 3
 6 25 28 34
 6 26 57 73
 6 27 35 35
 6 28 46 53
 6 29 77 61
 6 30 44 58
 7 8 18 20
 7 9 8 6
 7 10 21 18
 7 11 28 24
 7 12 24 19
 7 13 22 25
 7 14 33 26
 7 15 52 66
 7 16 5 3
 7 17 14 20
 7 18 55 45
 7 19 2 2
 7 20 38 53
 7 21 59 55
 7 22 18 14
 7 23 59 79
 7 24 21 25
 7 25 14 17
 7 26 33 28
 7 27 50 41
 7 28 50 46
 7 29 66 58
 7 30 17 23
 8 9 38 47
 8 10 38 31
 8 11 59 52
 8 12 22 18
 8 13 11 8
 8 14 53 52
 8 15 44 34
 8 16 27 19
 8 17 48 68
 8 18 64 72
 8 19 73 64
 8 20 26 28
 8 21 69 60
 8 22 34 48
 8 23 50 70
 8 24 58 59
 8 25 55 41
 8 26 39 53
