Complete graph 
 34 nodes
 561 arcs
 1 2 9 7
 1 3 48 37
 1 4 60 55
 1 5 33 27
 1 6 62 73
 1 7 38 42
 1 8 10 8
 1 9 14 19
 1 10 8 7
 1 11 49 68
 1 12 23 27
 1 13 26 23
 1 14 52 54
 1 15 69 49
 1 16 48 48
 1 17 45 51
 1 18 12 16
 1 19 7 10
 1 20 29 29
 1 21 75 55
 1 22 57 64
 1 23 15 12
 1 24 67 48
 1 25 4 5
 1 26 78 60
 1 27 15 16
 1 28 7 10
 1 29 8 11
 1 30 42 31
 1 31 65 53
 1 32 8 11
 1 33 36 37
 1 34 9 11
 2 3 50 51
 2 4 23 24
 2 5 16 13
 2 6 6 6
 2 7 47 34
 2 8 23 27
 2 9 38 27
 2 10 38 39
 2 11 50 60
 2 12 59 71
 2 13 11 13
 2 14 74 59
 2 15 53 48
 2 16 54 69
 2 17 31 24
 2 18 62 57
 2 19 0 0
 2 20 54 51
 2 21 49 56
 2 22 32 38
 2 23 72 59
 2 24 24 28
 2 25 25 30
 2 26 65 52
 2 27 56 53
 2 28 14 11
 2 29 50 38
 2 30 38 32
 2 31 12 11
 2 32 72 57
 2 33 40 54
 2 34 13 14
 3 4 46 62
 3 5 34 45
 3 6 0 0
 3 7 33 41
 3 8 60 78
 3 9 46 42
 3 10 40 45
 3 11 35 32
 3 12 69 57
 3 13 13 13
 3 14 49 37
 3 15 45 31
 3 16 5 6
 3 17 47 39
 3 18 68 55
 3 19 22 16
 3 20 46 52
 3 21 15 12
 3 22 19 20
 3 23 63 76
 3 24 44 61
 3 25 41 52
 3 26 79 56
 3 27 43 35
 3 28 49 60
 3 29 38 51
 3 30 58 66
 3 31 34 29
 3 32 24 30
 3 33 24 30
 3 34 34 32
 4 5 41 45
 4 6 42 40
 4 7 51 70
 4 8 14 19
 4 9 34 41
 4 10 30 24
 4 11 32 33
 4 12 39 29
 4 13 2 3
 4 14 33 45
 4 15 4 5
 4 16 43 49
 4 17 22 22
 4 18 68 48
 4 19 53 50
 4 20 38 36
 4 21 8 9
 4 22 3 3
 4 23 64 73
 4 24 16 14
 4 25 66 64
 4 26 25 21
 4 27 3 4
 4 28 59 69
 4 29 28 33
 4 30 35 39
 4 31 36 25
 4 32 32 44
 4 33 48 66
 4 34 5 3
 5 6 34 24
 5 7 14 15
 5 8 57 48
 5 9 12 9
 5 10 6 7
 5 11 76 60
 5 12 15 12
 5 13 24 30
 5 14 32 38
 5 15 23 20
 5 16 63 60
 5 17 17 14
 5 18 64 46
 5 19 51 46
 5 20 3 3
 5 21 4 3
 5 22 35 46
 5 23 2 2
 5 24 54 60
 5 25 40 33
 5 26 7 8
 5 27 7 8
 5 28 17 19
 5 29 59 79
 5 30 47 57
 5 31 64 49
 5 32 58 54
 5 33 22 29
 5 34 7 8
 6 7 30 33
 6 8 29 30
 6 9 14 12
 6 10 56 52
 6 11 10 7
 6 12 56 73
 6 13 33 30
 6 14 36 51
 6 15 49 46
 6 16 31 40
 6 17 11 13
 6 18 68 51
 6 19 52 59
 6 20 4 5
 6 21 62 44
 6 22 52 39
 6 23 55 46
 6 24 13 11
 6 25 29 25
 6 26 55 49
 6 27 40 28
 6 28 7 10
 6 29 27 29
 6 30 22 17
 6 31 43 41
 6 32 56 50
 6 33 56 63
 6 34 56 57
 7 8 4 3
 7 9 53 63
 7 10 31 38
 7 11 54 40
 7 12 66 69
 7 13 61 70
 7 14 12 15
 7 15 57 76
 7 16 18 16
 7 17 32 38
 7 18 67 61
 7 19 50 67
 7 20 23 31
 7 21 34 25
 7 22 24 32
 7 23 60 58
 7 24 49 58
 7 25 13 18
 7 26 64 51
