Complete graph 
 18 nodes
 153 arcs
 1 2 61 69
 1 3 65 64
 1 4 60 69
 1 5 80 59
 1 6 2 2
 1 7 31 25
 1 8 35 29
 1 9 69 64
 1 10 64 55
 1 11 11 13
 1 12 49 36
 1 13 24 21
 1 14 74 55
 1 15 31 22
 1 16 62 63
 1 17 53 73
 1 18 79 60
 2 3 36 41
 2 4 13 15
 2 5 7 9
 2 6 0 0
 2 7 52 41
 2 8 42 47
 2 9 71 66
 2 10 26 26
 2 11 1 1
 2 12 40 41
 2 13 11 9
 2 14 23 17
 2 15 40 54
 2 16 31 29
 2 17 7 7
 2 18 55 59
 3 4 19 17
 3 5 55 43
 3 6 38 53
 3 7 56 55
 3 8 41 43
 3 9 31 34
 3 10 27 26
 3 11 64 61
 3 12 17 15
 3 13 56 51
 3 14 3 3
 3 15 8 9
 3 16 50 50
 3 17 0 0
 3 18 3 5
 4 5 15 17
 4 6 1 1
 4 7 51 50
 4 8 1 1
 4 9 12 9
 4 10 51 41
 4 11 6 6
 4 12 24 26
 4 13 19 22
 4 14 67 53
 4 15 73 54
 4 16 35 36
 4 17 54 62
 4 18 72 68
 5 6 8 6
 5 7 13 12
 5 8 46 45
 5 9 8 10
 5 10 21 27
 5 11 38 26
 5 12 30 25
 5 13 73 58
 5 14 34 29
 5 15 56 70
 5 16 3 3
 5 17 41 51
 5 18 52 36
 6 7 28 24
 6 8 37 35
 6 9 42 37
 6 10 25 33
 6 11 7 6
 6 12 46 40
 6 13 17 14
 6 14 46 37
 6 15 55 76
 6 16 45 42
 6 17 7 9
 6 18 29 23
 7 8 14 11
 7 9 66 47
 7 10 58 44
 7 11 36 34
 7 12 50 62
 7 13 18 23
 7 14 16 13
 7 15 7 5
 7 16 27 32
 7 17 52 45
 7 18 68 49
 8 9 48 52
 8 10 14 10
 8 11 51 41
 8 12 17 22
 8 13 66 62
 8 14 15 22
 8 15 27 21
 8 16 10 9
 8 17 39 45
 8 18 59 44
 9 10 36 40
 9 11 2 1
 9 12 5 6
 9 13 56 43
 9 14 20 16
 9 15 3 2
 9 16 48 64
 9 17 28 24
 9 18 55 59
 10 11 42 36
 10 12 62 69
 10 13 18 15
 10 14 41 37
 10 15 19 25
 10 16 50 70
 10 17 73 54
 10 18 3 3
 11 12 57 54
 11 13 11 9
 11 14 21 18
 11 15 27 38
 11 16 55 74
 11 17 4 3
 11 18 46 38
 12 13 45 37
 12 14 1 1
 12 15 40 28
 12 16 34 45
 12 17 27 29
 12 18 18 23
 13 14 34 40
 13 15 39 46
 13 16 37 35
 13 17 47 39
 13 18 28 23
 14 15 37 51
 14 16 35 48
 14 17 30 27
 14 18 25 23
 15 16 40 53
 15 17 15 18
 15 18 24 29
 16 17 39 47
 16 18 66 55
 17 18 33 40
