Complete graph 
 10 nodes
 45 arcs
 1 2 15 19
 1 3 62 59
 1 4 17 14
 1 5 22 23
 1 6 28 23
 1 7 49 50
 1 8 15 13
 1 9 31 41
 1 10 20 23
 2 3 0 0
 2 4 29 26
 2 5 42 61
 2 6 63 54
 2 7 4 3
 2 8 9 11
 2 9 39 48
 2 10 56 71
 3 4 35 37
 3 5 12 9
 3 6 29 38
 3 7 70 64
 3 8 42 52
 3 9 71 52
 3 10 53 59
 4 5 44 43
 4 6 22 23
 4 7 44 34
 4 8 13 16
 4 9 15 14
 4 10 61 64
 5 6 26 19
 5 7 72 56
 5 8 46 36
 5 9 65 60
 5 10 42 58
 6 7 43 35
 6 8 60 59
 6 9 0 0
 6 10 22 16
 7 8 52 42
 7 9 5 4
 7 10 22 22
 8 9 63 44
 8 10 10 10
 9 10 16 12
