Complete graph 
 10 nodes
 45 arcs
 1 2 2 2
 1 3 21 23
 1 4 20 16
 1 5 64 48
 1 6 32 43
 1 7 35 29
 1 8 14 19
 1 9 59 49
 1 10 37 45
 2 3 37 53
 2 4 9 11
 2 5 30 30
 2 6 70 52
 2 7 12 11
 2 8 49 47
 2 9 12 12
 2 10 13 17
 3 4 38 28
 3 5 32 43
 3 6 5 4
 3 7 1 1
 3 8 45 61
 3 9 28 30
 3 10 55 77
 4 5 17 13
 4 6 12 17
 4 7 32 32
 4 8 54 40
 4 9 42 47
 4 10 63 69
 5 6 33 41
 5 7 15 15
 5 8 46 59
 5 9 3 3
 5 10 12 11
 6 7 47 65
 6 8 27 28
 6 9 15 20
 6 10 73 53
 7 8 43 48
 7 9 35 26
 7 10 37 50
 8 9 42 42
 8 10 25 20
 9 10 56 72
