Complete graph 
 26 nodes
 325 arcs
 1 2 7 9
 1 3 25 67
 1 4 35 33
 1 5 30 36
 1 6 53 79
 1 7 24 93
 1 8 2 4
 1 9 3 18
 1 10 17 16
 1 11 69 60
 1 12 29 3
 1 13 19 8
 1 14 13 6
 1 15 5 1
 1 16 64 6
 1 17 36 9
 1 18 63 29
 1 19 6 20
 1 20 2 3
 1 21 37 17
 1 22 61 34
 1 23 96 24
 1 24 25 50
 1 25 26 57
 1 26 86 26
 2 3 13 31
 2 4 11 30
 2 5 4 27
 2 6 92 26
 2 7 30 90
 2 8 80 32
 2 9 15 18
 2 10 53 28
 2 11 0 1
 2 12 29 94
 2 13 36 4
 2 14 90 21
 2 15 7 19
 2 16 16 43
 2 17 36 27
 2 18 22 9
 2 19 45 78
 2 20 28 44
 2 21 63 21
 2 22 43 42
 2 23 11 9
 2 24 12 56
 2 25 11 37
 2 26 3 1
 3 4 40 53
 3 5 6 74
 3 6 98 15
 3 7 24 21
 3 8 32 47
 3 9 15 92
 3 10 9 5
 3 11 4 6
 3 12 23 62
 3 13 6 51
 3 14 15 5
 3 15 52 64
 3 16 6 4
 3 17 3 11
 3 18 31 40
 3 19 45 28
 3 20 19 81
 3 21 31 3
 3 22 20 4
 3 23 10 87
 3 24 4 1
 3 25 12 2
 3 26 16 12
 4 5 23 21
 4 6 30 2
 4 7 1 2
 4 8 19 11
 4 9 10 22
 4 10 51 75
 4 11 58 53
 4 12 17 3
 4 13 30 11
 4 14 64 30
 4 15 25 34
 4 16 84 37
 4 17 44 88
 4 18 1 14
 4 19 45 56
 4 20 59 61
 4 21 21 21
 4 22 9 34
 4 23 32 8
 4 24 19 80
 4 25 7 60
 4 26 18 8
 5 6 12 18
 5 7 8 39
 5 8 42 49
 5 9 42 4
 5 10 69 67
 5 11 20 32
 5 12 38 42
 5 13 30 7
 5 14 12 15
 5 15 75 36
 5 16 3 3
 5 17 84 41
 5 18 78 18
 5 19 40 11
 5 20 9 30
 5 21 9 62
 5 22 35 44
 5 23 75 37
 5 24 34 21
 5 25 4 33
 5 26 35 36
 6 7 7 54
 6 8 53 59
 6 9 7 19
 6 10 39 43
 6 11 26 28
 6 12 5 19
 6 13 26 17
 6 14 11 45
 6 15 12 71
 6 16 52 49
 6 17 19 19
 6 18 49 8
 6 19 2 2
 6 20 7 3
 6 21 27 40
 6 22 80 46
 6 23 6 6
 6 24 13 24
 6 25 60 46
 6 26 29 2
 7 8 42 54
 7 9 13 68
 7 10 17 43
 7 11 19 68
 7 12 86 28
 7 13 11 16
 7 14 70 33
 7 15 28 77
 7 16 52 60
 7 17 5 2
 7 18 34 22
 7 19 33 29
 7 20 19 10
 7 21 43 22
 7 22 38 34
 7 23 24 2
 7 24 31 53
 7 25 50 9
 7 26 40 4
 8 9 4 14
 8 10 46 61
 8 11 15 54
 8 12 33 3
 8 13 66 17
 8 14 52 72
 8 15 51 37
 8 16 70 25
 8 17 36 40
 8 18 7 2
 8 19 20 47
 8 20 12 19
 8 21 36 49
 8 22 45 4
 8 23 12 2
 8 24 10 72
 8 25 35 39
 8 26 34 5
 9 10 42 6
 9 11 28 61
 9 12 35 3
 9 13 17 19
 9 14 34 23
 9 15 5 5
 9 16 0 0
 9 17 33 21
