Complete graph 
 10 nodes
 45 arcs
 1 2 22 17
 1 3 4 25
 1 4 5 12
 1 5 32 62
 1 6 25 79
 1 7 7 5
 1 8 30 27
 1 9 81 44
 1 10 8 34
 2 3 55 53
 2 4 65 67
 2 5 8 1
 2 6 46 53
 2 7 27 21
 2 8 78 33
 2 9 27 34
 2 10 0 0
 3 4 60 52
 3 5 14 19
 3 6 39 13
 3 7 6 21
 3 8 8 11
 3 9 62 38
 3 10 88 25
 4 5 39 25
 4 6 7 34
 4 7 12 1
 4 8 38 18
 4 9 0 0
 4 10 21 36
 5 6 8 17
 5 7 25 21
 5 8 10 4
 5 9 17 74
 5 10 2 9
 6 7 14 1
 6 8 3 3
 6 9 93 14
 6 10 15 2
 7 8 55 32
 7 9 39 15
 7 10 12 49
 8 9 55 32
 8 10 7 40
 9 10 42 42
