Complete graph 
 38 nodes
 703 arcs
 1 2 13 14
 1 3 58 49
 1 4 58 42
 1 5 12 12
 1 6 15 19
 1 7 66 10
 1 8 21 4
 1 9 98 17
 1 10 7 4
 1 11 25 3
 1 12 15 54
 1 13 65 53
 1 14 21 6
 1 15 24 13
 1 16 29 13
 1 17 50 7
 1 18 4 1
 1 19 3 21
 1 20 41 58
 1 21 15 71
 1 22 32 3
 1 23 15 4
 1 24 39 41
 1 25 45 48
 1 26 3 24
 1 27 30 24
 1 28 13 22
 1 29 58 33
 1 30 64 9
 1 31 3 35
 1 32 13 44
 1 33 41 40
 1 34 43 58
 1 35 90 10
 1 36 14 28
 1 37 68 8
 1 38 52 14
 2 3 69 25
 2 4 57 59
 2 5 8 60
 2 6 47 80
 2 7 8 3
 2 8 50 57
 2 9 21 68
 2 10 17 1
 2 11 75 42
 2 12 76 64
 2 13 41 12
 2 14 15 60
 2 15 62 18
 2 16 40 5
 2 17 1 3
 2 18 71 39
 2 19 47 16
 2 20 62 70
 2 21 59 22
 2 22 31 63
 2 23 41 37
 2 24 16 26
 2 25 27 31
 2 26 22 31
 2 27 1 1
 2 28 6 32
 2 29 18 64
 2 30 78 17
 2 31 21 3
 2 32 2 2
 2 33 9 21
 2 34 72 53
 2 35 24 4
 2 36 25 14
 2 37 30 30
 2 38 40 27
 3 4 25 45
 3 5 54 51
 3 6 0 0
 3 7 63 7
 3 8 30 53
 3 9 78 60
 3 10 77 40
 3 11 0 0
 3 12 73 13
 3 13 29 21
 3 14 27 19
 3 15 75 52
 3 16 0 0
 3 17 41 33
 3 18 44 28
 3 19 36 84
 3 20 14 80
 3 21 3 7
 3 22 69 44
 3 23 20 11
 3 24 1 3
 3 25 3 7
 3 26 15 36
 3 27 0 1
 3 28 16 52
 3 29 85 31
 3 30 45 51
 3 31 78 45
 3 32 34 25
 3 33 10 7
 3 34 5 8
 3 35 65 55
 3 36 36 43
 3 37 3 3
 3 38 7 15
 4 5 17 35
 4 6 36 89
 4 7 22 31
 4 8 0 0
 4 9 19 53
 4 10 47 38
 4 11 38 29
 4 12 42 72
 4 13 15 27
 4 14 29 22
 4 15 69 62
 4 16 50 29
 4 17 29 26
 4 18 2 12
 4 19 15 27
 4 20 24 3
 4 21 26 85
 4 22 42 16
 4 23 33 26
 4 24 17 51
 4 25 67 69
 4 26 78 42
 4 27 46 56
 4 28 6 22
 4 29 29 30
 4 30 73 41
 4 31 16 69
 4 32 56 24
 4 33 6 36
 4 34 66 46
 4 35 18 28
 4 36 13 69
 4 37 49 50
 4 38 0 2
 5 6 38 32
 5 7 61 30
 5 8 4 23
 5 9 95 22
 5 10 4 3
 5 11 33 20
 5 12 21 56
 5 13 37 76
 5 14 0 1
 5 15 27 50
 5 16 4 28
 5 17 77 15
 5 18 23 55
 5 19 5 2
 5 20 17 35
 5 21 40 37
 5 22 22 76
 5 23 56 64
 5 24 26 82
 5 25 53 8
 5 26 45 31
 5 27 4 1
 5 28 17 89
 5 29 53 22
 5 30 3 6
 5 31 5 6
 5 32 19 8
 5 33 19 36
 5 34 1 0
 5 35 47 6
 5 36 2 0
 5 37 3 4
 5 38 0 3
 6 7 23 30
 6 8 23 67
 6 9 20 73
 6 10 4 3
 6 11 34 83
 6 12 94 13
 6 13 19 44
 6 14 75 24
 6 15 21 19
 6 16 41 47
 6 17 64 37
 6 18 46 16
 6 19 42 15
 6 20 48 20
 6 21 50 56
 6 22 9 7
 6 23 60 19
 6 24 18 69
 6 25 0 0
 6 26 10 89
 6 27 18 10
 6 28 47 31
 6 29 69 13
 6 30 84 15
 6 31 36 16
 6 32 34 29
 6 33 21 13
 6 34 50 19
 6 35 21 20
 6 36 38 18
 6 37 54 37
 6 38 8 24
 7 8 9 64
 7 9 87 32
 7 10 64 59
 7 11 7 1
 7 12 44 69
 7 13 80 21
 7 14 30 48
 7 15 3 7
 7 16 59 57
 7 17 43 16
 7 18 33 4
 7 19 20 96
 7 20 1 5
 7 21 73 21
 7 22 21 53
 7 23 74 36
 7 24 89 20
 7 25 0 6
 7 26 0 0
 7 27 62 49
 7 28 16 58
 7 29 19 31
 7 30 33 25
 7 31 36 11
 7 32 28 51
 7 33 24 63
 7 34 12 1
 7 35 15 20
 7 36 24 13
 7 37 23 37
 7 38 82 11
 8 9 33 85
 8 10 28 20
 8 11 9 18
 8 12 85 31
 8 13 4 12
 8 14 22 5
 8 15 1 0
 8 16 13 44
 8 17 9 48
 8 18 3 6
 8 19 35 37
 8 20 10 81
 8 21 24 3
 8 22 70 10
 8 23 14 3
 8 24 34 28
 8 25 4 2
 8 26 64 29
 8 27 13 16
 8 28 23 36
 8 29 18 48
 8 30 46 45
 8 31 23 30
 8 32 69 15
 8 33 52 77
 8 34 30 57
 8 35 21 19
 8 36 14 15
 8 37 57 40
 8 38 21 23
 9 10 13 8
 9 11 30 42
 9 12 31 11
 9 13 96 13
 9 14 53 70
 9 15 37 50
 9 16 70 21
 9 17 60 77
 9 18 60 51
 9 19 58 20
 9 20 12 30
 9 21 9 35
 9 22 18 16
 9 23 43 50
 9 24 6 2
 9 25 13 16
 9 26 0 1
 9 27 19 28
 9 28 24 6
 9 29 91 14
 9 30 63 39
 9 31 1 4
 9 32 4 22
 9 33 61 44
 9 34 13 46
 9 35 77 47
 9 36 72 51
 9 37 47 21
 9 38 24 61
 10 11 22 86
 10 12 41 86
 10 13 24 48
 10 14 17 29
 10 15 13 2
 10 16 9 15
 10 17 14 16
 10 18 12 49
 10 19 47 68
 10 20 2 23
 10 21 22 6
 10 22 6 64
 10 23 64 38
 10 24 39 38
 10 25 7 49
 10 26 4 2
 10 27 54 55
 10 28 8 32
 10 29 21 7
 10 30 13 12
 10 31 6 8
 10 32 33 37
 10 33 59 68
 10 34 14 25
 10 35 9 31
 10 36 21 42
 10 37 29 13
 10 38 32 62
 11 12 14 7
 11 13 59 15
 11 14 41 43
 11 15 29 88
 11 16 7 4
 11 17 18 45
 11 18 33 8
 11 19 22 60
 11 20 21 25
 11 21 7 55
 11 22 95 18
 11 23 10 68
 11 24 10 19
 11 25 23 20
 11 26 42 74
 11 27 24 38
 11 28 1 3
 11 29 9 57
 11 30 12 17
 11 31 1 1
 11 32 87 30
 11 33 4 4
 11 34 3 1
 11 35 5 5
 11 36 20 3
 11 37 38 34
 11 38 63 23
 12 13 1 0
 12 14 7 1
 12 15 12 7
 12 16 80 34
 12 17 42 61
 12 18 19 24
 12 19 26 67
 12 20 19 20
 12 21 14 47
 12 22 36 6
 12 23 13 20
 12 24 36 63
 12 25 42 84
 12 26 15 29
 12 27 25 20
 12 28 44 64
 12 29 6 61
 12 30 31 52
 12 31 26 10
 12 32 28 10
 12 33 20 13
 12 34 7 0
 12 35 71 7
 12 36 45 68
 12 37 66 27
 12 38 73 35
 13 14 12 46
 13 15 23 21
 13 16 3 3
 13 17 17 14
 13 18 11 46
 13 19 82 33
 13 20 0 1
 13 21 37 23
 13 22 66 41
 13 23 7 10
 13 24 5 21
 13 25 46 7
 13 26 18 70
 13 27 18 80
 13 28 59 12
 13 29 61 45
 13 30 41 40
 13 31 45 78
 13 32 14 49
 13 33 29 17
 13 34 62 73
 13 35 41 13
 13 36 64 47
 13 37 26 40
 13 38 66 18
 14 15 11 73
 14 16 24 45
 14 17 82 52
 14 18 62 52
 14 19 67 18
 14 20 64 29
 14 21 1 0
 14 22 25 92
 14 23 29 49
 14 24 62 65
 14 25 1 4
 14 26 12 98
 14 27 12 25
 14 28 14 8
 14 29 5 4
 14 30 81 35
 14 31 35 7
 14 32 79 7
 14 33 7 36
 14 34 29 22
 14 35 24 6
 14 36 19 40
 14 37 78 10
 14 38 12 22
 15 16 10 32
 15 17 28 37
 15 18 9 39
 15 19 13 5
 15 20 71 23
 15 21 30 13
 15 22 3 2
 15 23 6 26
 15 24 18 14
 15 25 10 12
 15 26 11 19
 15 27 28 10
 15 28 37 11
 15 29 4 13
 15 30 14 11
 15 31 45 14
 15 32 58 80
 15 33 28 20
 15 34 72 42
 15 35 60 49
 15 36 10 6
 15 37 18 14
 15 38 10 9
 16 17 16 63
 16 18 54 78
 16 19 12 65
 16 20 52 49
 16 21 53 37
 16 22 6 1
 16 23 57 66
 16 24 47 39
 16 25 94 19
 16 26 11 87
 16 27 17 85
 16 28 16 82
 16 29 38 13
 16 30 25 76
 16 31 28 82
 16 32 85 8
 16 33 21 18
 16 34 6 19
 16 35 53 59
 16 36 5 17
 16 37 5 8
 16 38 30 9
 17 18 90 25
 17 19 90 18
 17 20 41 77
 17 21 9 8
 17 22 22 18
 17 23 40 3
 17 24 70 62
 17 25 0 0
 17 26 1 4
 17 27 6 1
 17 28 4 14
 17 29 46 37
 17 30 7 9
 17 31 8 20
 17 32 6 52
 17 33 9 36
 17 34 20 18
 17 35 7 55
 17 36 6 54
 17 37 4 47
 17 38 67 14
 18 19 12 34
 18 20 45 4
 18 21 45 46
 18 22 38 67
 18 23 49 7
 18 24 32 61
 18 25 4 4
 18 26 7 0
 18 27 26 10
