Complete graph 
 34 nodes
 561 arcs
 1 2 33 82
 1 3 66 69
 1 4 14 48
 1 5 32 45
 1 6 85 10
 1 7 45 34
 1 8 70 62
 1 9 19 53
 1 10 76 17
 1 11 26 53
 1 12 38 81
 1 13 32 10
 1 14 88 39
 1 15 16 31
 1 16 28 53
 1 17 39 27
 1 18 31 10
 1 19 5 31
 1 20 6 35
 1 21 57 37
 1 22 54 75
 1 23 11 99
 1 24 37 81
 1 25 2 13
 1 26 3 25
 1 27 0 1
 1 28 29 39
 1 29 4 11
 1 30 4 8
 1 31 8 2
 1 32 55 80
 1 33 0 5
 1 34 43 80
 2 3 5 6
 2 4 68 60
 2 5 1 5
 2 6 50 11
 2 7 37 59
 2 8 70 26
 2 9 47 7
 2 10 8 60
 2 11 1 0
 2 12 2 2
 2 13 3 0
 2 14 47 55
 2 15 15 17
 2 16 36 51
 2 17 19 38
 2 18 11 31
 2 19 26 66
 2 20 17 18
 2 21 51 15
 2 22 84 41
 2 23 13 20
 2 24 32 20
 2 25 27 52
 2 26 38 32
 2 27 20 15
 2 28 7 23
 2 29 47 49
 2 30 34 87
 2 31 29 11
 2 32 32 5
 2 33 2 4
 2 34 28 83
 3 4 49 27
 3 5 59 47
 3 6 44 12
 3 7 55 15
 3 8 14 26
 3 9 71 51
 3 10 85 40
 3 11 28 63
 3 12 51 6
 3 13 8 16
 3 14 13 14
 3 15 3 1
 3 16 38 10
 3 17 4 9
 3 18 12 9
 3 19 12 3
 3 20 68 8
 3 21 14 44
 3 22 7 24
 3 23 26 94
 3 24 57 76
 3 25 1 2
 3 26 4 1
 3 27 91 19
 3 28 44 58
 3 29 46 36
 3 30 37 27
 3 31 58 28
 3 32 88 10
 3 33 27 77
 3 34 79 39
 4 5 35 11
 4 6 36 68
 4 7 34 19
 4 8 36 56
 4 9 5 48
 4 10 79 51
 4 11 19 77
 4 12 1 3
 4 13 60 76
 4 14 33 17
 4 15 68 58
 4 16 76 8
 4 17 7 33
 4 18 0 8
 4 19 15 44
 4 20 2 2
 4 21 46 76
 4 22 79 37
 4 23 48 6
 4 24 27 58
 4 25 9 6
 4 26 17 72
 4 27 0 3
 4 28 33 11
 4 29 32 74
 4 30 2 29
 4 31 69 32
 4 32 63 52
 4 33 11 4
 4 34 88 25
 5 6 34 28
 5 7 70 8
 5 8 45 76
 5 9 8 40
 5 10 34 62
 5 11 12 46
 5 12 19 39
 5 13 41 22
 5 14 14 13
 5 15 28 8
 5 16 8 82
 5 17 18 90
 5 18 11 60
 5 19 68 32
 5 20 7 63
 5 21 19 4
 5 22 33 58
 5 23 18 66
 5 24 67 31
 5 25 2 1
 5 26 29 51
 5 27 47 25
 5 28 17 72
 5 29 37 45
 5 30 10 9
 5 31 27 93
 5 32 12 60
 5 33 6 26
 5 34 48 42
 6 7 54 56
 6 8 42 12
 6 9 29 94
 6 10 31 88
 6 11 46 8
 6 12 42 28
 6 13 7 16
 6 14 33 25
 6 15 25 68
 6 16 42 51
 6 17 60 38
 6 18 31 80
 6 19 71 25
 6 20 9 2
 6 21 1 1
 6 22 50 30
 6 23 33 64
 6 24 67 73
 6 25 43 76
 6 26 39 12
 6 27 65 75
 6 28 16 7
 6 29 13 22
 6 30 2 2
 6 31 6 1
 6 32 0 1
 6 33 37 47
 6 34 3 12
 7 8 82 38
 7 9 51 46
 7 10 77 33
 7 11 30 82
 7 12 94 14
 7 13 7 1
 7 14 49 16
 7 15 63 16
 7 16 54 41
 7 17 62 52
 7 18 7 41
 7 19 31 9
 7 20 14 49
 7 21 21 13
 7 22 17 9
 7 23 2 20
 7 24 2 6
 7 25 33 81
 7 26 52 55
